Title,Artist,Year,Country,Thumbnail
b'Imaginary Landscape',b'Francesco Guardi',b'Landscape',b'IT',https://az333960.vo.msecnd.net/images-2/imaginary-landscape-francesco-guardi-b86a8357.png
b'Pierrot',b'Juan Gris',b'1921',b'ES',https://az334033.vo.msecnd.net/images-8/pierrot-juan-gris-1921-092f7822.png
b'The Three Philosophers',b'David Teniers the Younger',b'1653',b'NL',https://az333960.vo.msecnd.net/images-3/the-three-philosophers-david-teniers-the-younger-1653-47630433.png
b'Portrait of Sir John and Lady Clerk of Penicuik',b'Henry Raeburn',b'1791',,https://az333960.vo.msecnd.net/images-0/portrait-of-sir-john-and-lady-clerk-of-penicuik-henry-raeburn-1791-e98efd4e.png
b'A Still Life with Fish',b'John Russell',b'Fish',,https://az334033.vo.msecnd.net/images-6/a-still-life-with-fish-john-russell-2118d026.png
b'The Wounded Poacher',b'Henry Jones Thaddeus',b'1881',,https://az333960.vo.msecnd.net/images-8/the-wounded-poacher-henry-jones-thaddeus-1881-0798188f.jpg
b'The Resurrection',b'David Teniers the Younger',b'1653',b'NL',https://az333959.vo.msecnd.net/images-1/the-resurrection-david-teniers-the-younger-1653-24d8c277.png
b'The Battle of Anghiari',b'Anonymous',b'1460',,https://az333960.vo.msecnd.net/images-9/the-battle-of-anghiari-anonymous-1460-8b5e0283.jpg
b'Portrait of Katherina Knoblauch (1513-1542)',b'Conrad Faber von Kreuznach',b'1532',,https://az334034.vo.msecnd.net/images-8/portrait-of-katherina-knoblauch-1513-1542-conrad-faber-von-kreuznach-1532-0d44acae.png
b"Falcon Hunt ('Algeria Remembered')",b'Eug\xc3\xa8ne Fromentin',b'1874',,https://az334033.vo.msecnd.net/images-6/falcon-hunt-algeria-remembered-eugene-fromentin-1874-a0504654.jpg
b"Portrait of John O'Leary (1830-1907) Nationalist and...",b'Jack Butler Yeats',b'1887',,https://az333960.vo.msecnd.net/images-8/portrait-of-john-o-leary-1830-1907-nationalist-and-journalist-jack-butler-yeats-1887-d8da9f42.png
b'The Flight into Egypt',b'Jan de Beer',b'1523',,https://az333959.vo.msecnd.net/images-0/the-flight-into-egypt-jan-de-beer-1523-cf6861fe.jpg
b'Sacred Conversation',b'Ridolfo del Ghirlandaio',b'Conversation',,https://az333959.vo.msecnd.net/images-4/sacred-conversation-ridolfo-del-ghirlandaio-cef109c1.png
b'Boors Drinking in a Barn',b'Adriaen van Ostade',b'1635',b'NL',https://az333959.vo.msecnd.net/images-2/boors-drinking-in-a-barn-adriaen-van-ostade-1635-782f2f8e.jpg
b'Presumed Portrait of the Marchesa Caterina Gabrielli as...',b'Pompeo Batoni',b'1751',,https://az333959.vo.msecnd.net/images-2/presumed-portrait-of-the-marchesa-caterina-gabrielli-as-diana-pompeo-batoni-1751-039a1d7f.png
b'Jupiter and Ganymede',b'Nicolaes de Helt Stockade',b'1664',,https://az333960.vo.msecnd.net/images-9/jupiter-and-ganymede-nicolaes-de-helt-stockade-1664-e496847f.jpg
b'Corn Stooks',b'Nathaniel Hone the Younger',b'Stooks',,https://az334033.vo.msecnd.net/images-1/corn-stooks-nathaniel-hone-the-younger-f408ac74.png
b'The Lamentation of Christ',b'Gerard Seghers',b'1632',b'NL',https://az334033.vo.msecnd.net/images-8/the-lamentation-of-christ-gerard-seghers-1632-5cdba5c1.png
|b'Portrait of Thomas Wharton, 1st Marquess of Wharton (1648...'|,b'Godfrey Kneller',b'(1648...',,https://az333960.vo.msecnd.net/images-7/portrait-of-thomas-wharton-1st-marquess-of-wharton-1648-1715-godfrey-kneller-49880435.png
b'Aesop',b'Jusepe de Ribera',b'Aesop',b'ES',https://az333960.vo.msecnd.net/images-9/aesop-jusepe-de-ribera-e9bbe624.png
|b'The Temple of the Sibyl, Tivoli'|,b'Richard Wilson',b'1752',,https://az334034.vo.msecnd.net/images-0/the-temple-of-the-sibyl-tivoli-richard-wilson-1752-6aa3798a.jpg
b'The Miracle of the Loaves and Fishes',b'Giovanni Lanfranco',b'1624',b'IT',https://az334033.vo.msecnd.net/images-3/the-miracle-of-the-loaves-and-fishes-giovanni-lanfranco-1624-1ef0764f.jpg
b'Saint Jerome in the Wilderness',b'Luis de Morales',b'1570',,https://az333960.vo.msecnd.net/images-3/saint-jerome-in-the-wilderness-luis-de-morales-1570-6f3485e7.jpg
|b'La Rose du Ciel, Cassis'|,b"Roderic O'Conor",b'1913',b'IE',https://az334034.vo.msecnd.net/images-1/la-rose-du-ciel-cassis-roderic-o-conor-1913-02b4a624.jpg
|b'Portrait of Arthur Murphy ( 1727-1805), Actor and Author'|,b'Nathaniel Dance-Holland',b'Author',,https://az333959.vo.msecnd.net/images-5/portrait-of-arthur-murphy-1727-1805-actor-and-author-nathaniel-dance-holland-6e17346e.png
b'Saint Luke Portraying the Virgin',b'Rogier van der Weyden',b'Virgin',,https://az334033.vo.msecnd.net/images-3/saint-luke-portraying-the-virgin-rogier-van-der-weyden-0ee7f4bd.jpg
b'Triptych with the Crucifixion and Donors',b'Pieter Coecke van Aelst',b'Donors',,https://az334034.vo.msecnd.net/images-7/triptych-with-the-crucifixion-and-donors-pieter-coecke-van-aelst-743f12b4.jpg
b'Sheep',b'Charles Jacque',b'1867',,https://az334033.vo.msecnd.net/images-4/sheep-charles-jacque-1867-222ebb23.png
b'Cavalry Combat',b'Jan Wyck',b'Combat',,https://az334033.vo.msecnd.net/images-4/cavalry-combat-jan-wyck-26e7d173.png
|b'Portrait of John Henry, 2nd Marquis of Lansdowne'|,b'Fran\xc3\xa7ois-Xavier Fabre',b'1795',,https://az333959.vo.msecnd.net/images-8/portrait-of-john-henry-2nd-marquis-of-lansdowne-francois-xavier-fabre-1795-83d6256d.png
b'Young Woman in White Reading',b'Auguste Renoir',b'1873',b'FR',https://az333959.vo.msecnd.net/images-1/young-woman-in-white-reading-pierre-auguste-renoir-1873-bb39be48.jpg
|b'Portrait of Rt Hon. John Hely-Hutchinson (1724-1794),...'|,b'Joshua Reynolds',b'1778',,https://az334034.vo.msecnd.net/images-1/portrait-of-rt-hon-john-hely-hutchinson-1724-1794-provost-of-trinity-college-dublin-joshua-reynolds-1778-bce76efe.png
b'A Road with Farm Buildings',b'Jean Charles Cazin',b'Buildings',,https://az334034.vo.msecnd.net/images-1/a-road-with-farm-buildings-jean-charles-cazin-e0a11f9c.png
b'Goldfish',b'Jean Marchand',b'Goldfish',,https://az333960.vo.msecnd.net/images-5/goldfish-jean-marchand-657d5e6b.jpg
b'Women in an Eastern Courtyard',b'Gustave Achille Guillaumet',b'1862',,https://az334034.vo.msecnd.net/images-9/women-in-an-eastern-courtyard-gustave-achille-guillaumet-1862-c59a8886.png
b'An Extensive Wooded Landscape with Fishermen Hauling in...',b'George Barret',b'in...',,https://az333959.vo.msecnd.net/images-2/an-extensive-wooded-landscape-with-fishermen-hauling-in-their-nets-george-barret-325f264b.png
|b'Hills, South of France'|,b'Nathaniel Hone the Younger',b'France',,https://az333960.vo.msecnd.net/images-3/hills-south-of-france-nathaniel-hone-the-younger-763c1ce3.png
b'Sketch of Trees',b'Clare Marsh',b'Trees',,https://az333959.vo.msecnd.net/images-6/sketch-of-trees-clare-marsh-02a9e923.png
b'Sketch of a Sea Inlet',b'Clare Marsh',b'Inlet',,https://az334034.vo.msecnd.net/images-7/sketch-of-a-sea-inlet-clare-marsh-66fe061f.png
|b'Portrait of Sir Walter Raleigh (1522-1618), Soldier and...'|,b'William Segar',b'1598',,https://az334033.vo.msecnd.net/images-2/portrait-of-sir-walter-raleigh-1522-1618-soldier-and-historian-william-segar-1598-24b42a62.png
|b'Portrait of Woodrow Wilson (1856-1924), American President'|,b'John Singer Sargent',b'1917',b'US',https://az333960.vo.msecnd.net/images-3/portrait-of-woodrow-wilson-1856-1924-american-president-john-singer-sargent-1917-356ee933.jpg
|b'The Farm at Lezaven, Finist\xc3\xa8re'|,b"Roderic O'Conor",b'1894',b'IE',https://az334034.vo.msecnd.net/images-4/the-farm-at-lezaven-finistere-roderic-o-conor-1894-470fb712.png
|b'An Interior of a Church, with Figures'|,b'Hendrik van Steenwijk II',b'Figures',,https://az333960.vo.msecnd.net/images-2/an-interior-of-a-church-with-figures-hendrik-van-steenwijk-ii-759fd81d.png
b'The Meuse at Dordrecht',b'Eug\xc3\xa8ne Louis Boudin',b'1882',,https://az334034.vo.msecnd.net/images-5/the-meuse-at-dordrecht-eugene-louis-boudin-1882-ae360c22.png
|b'Portrait of Justin McCarthy (1830-1912), Novelist and...'|,b'Harold Waite',b'and...',,https://az334033.vo.msecnd.net/images-3/portrait-of-justin-mccarthy-1830-1912-novelist-and-politician-harold-waite-4045b3ac.png
|b'Goats and Pine Trees, South of France'|,b'Nathaniel Hone the Younger',b'France',,https://az333959.vo.msecnd.net/images-4/goats-and-pine-trees-south-of-france-nathaniel-hone-the-younger-8b841548.png
b'Landscape with the Baptism of Christ in the River Jordan',b'Salvator Rosa',b'Jordan',b'IT',https://az334034.vo.msecnd.net/images-6/landscape-with-the-baptism-of-christ-in-the-river-jordan-salvator-rosa-d134776a.png
b'Portrait of Admiral Ommaney',b'Benjamin West',b'1773',b'US',https://az334033.vo.msecnd.net/images-1/portrait-of-admiral-ommaney-benjamin-west-1773-b1639303.png
b'Christ in the Synagogue at Nazareth',b'Gerbrand van den Eeckhout',b'1658',b'NL',https://az333960.vo.msecnd.net/images-7/christ-in-the-synagogue-at-nazareth-gerbrand-van-den-eeckhout-1658-dfb934b4.png
|b'Chinese Scene, Fishermen'|,b'George Chinnery',b'Fishermen',,https://az334034.vo.msecnd.net/images-7/chinese-scene-fishermen-george-chinnery-c99713e5.png
b'Portrait of a Woman Aged Twenty-Two',b'Anonymous',b'1567',,https://az333959.vo.msecnd.net/images-6/portrait-of-a-woman-aged-twenty-two-anonymous-1567-74c3683e.png
b'The Virgin and Child with Saint John the Baptist',b'Cesare da Sesto',b'Baptist',,https://az333960.vo.msecnd.net/images-7/the-virgin-and-child-with-saint-john-the-baptist-cesare-da-sesto-29bcbd88.png
b'The Holy Well',b'Frederick Goodall',b'1843',b'GB',https://az333960.vo.msecnd.net/images-4/the-holy-well-frederick-goodall-1843-cc153f24.png
b'Cliffs and Sea with a Footbridge',b'George Barret',b'Footbridge',,https://az334033.vo.msecnd.net/images-0/cliffs-and-sea-with-a-footbridge-george-barret-556dbc3e.png
b'Flower Arrangement',b'Clare Marsh',b'Arrangement',,https://az333960.vo.msecnd.net/images-4/flower-arrangement-clare-marsh-02b60dbc.png
b'Two Young Girls',b'Constant Troyon',b'1852',,https://az333960.vo.msecnd.net/images-3/two-young-girls-constant-troyon-1852-a91c942f.png
b'An Old Road with Trees',b'Nathaniel Hone the Younger',b'Trees',,https://az333960.vo.msecnd.net/images-7/an-old-road-with-trees-nathaniel-hone-the-younger-6ca8a7d7.png
b'Giorgio Cornaro (1452-1527) and his son Francesco Cornaro...',b'Vincenzo Catena',b'Cornaro...',,https://az333959.vo.msecnd.net/images-0/giorgio-cornaro-1452-1527-and-his-son-francesco-cornaro-1478-1543-vincenzo-catena-a139de5a.jpg
b'Self-Portrait',b'Walter Osborne',b'Self-Portrait',,https://az334033.vo.msecnd.net/images-5/self-portrait-walter-osborne-a78a23f0.png
|b'A Fishing Boat below a Cliff, ?Etretat'|,b'Nathaniel Hone the Younger',b'?Etretat',,https://az333960.vo.msecnd.net/images-4/a-fishing-boat-below-a-cliff-etretat-nathaniel-hone-the-younger-2c5f5be3.png
b"Portrait of Daniel O'Connell as Governor of the National...",b'David Wilkie',b'1838',b'GB',https://az334034.vo.msecnd.net/images-9/portrait-of-daniel-o-connell-as-governor-of-the-national-bank-david-wilkie-1838-f9a6a61d.png
b'Self-Portrait',b'Helen Mabel Trevor',b'1890',,https://az334033.vo.msecnd.net/images-0/self-portrait-helen-mabel-trevor-1890-c3820b88.jpg
b'A Country Scene',b'Henri Harpignies',b'Scene',,https://az333959.vo.msecnd.net/images-6/a-country-scene-henri-harpignies-4242bcbf.png
b'Wood for the Winter',b'Nathaniel Hone the Younger',b'Winter',,https://az333960.vo.msecnd.net/images-9/wood-for-the-winter-nathaniel-hone-the-younger-86e06bf2.png
b'A Seascape',b'Jules Dupr\xc3\xa9',b'Seascape',,https://az333960.vo.msecnd.net/images-6/a-seascape-jules-dupre-0100e73a.png
b'The Dam at Amsterdam',b'Jan van Kessel',b'1669',,https://az334034.vo.msecnd.net/images-9/the-dam-at-amsterdam-jan-van-kessel-1669-d9f73157.png
|b'Portrait of Dr Douglas Hyde (1860-1949), Poet, Scholar...'|,b'Sarah Purser',b'Scholar...',,https://az334034.vo.msecnd.net/images-4/portrait-of-dr-douglas-hyde-1860-1949-poet-scholar-and-first-president-of-ireland-sarah-purser-060d97b2.png
b"?Abraham's Sacrifice near Bethel",b'S\xc3\xa9bastien Bourdon',b'1640',,https://az333959.vo.msecnd.net/images-3/abraham-s-sacrifice-near-bethel-sebastien-bourdon-1640-39032a8b.png
b'The Temptation of Adam',b'James Barry',b'1768',b'IE',https://az333960.vo.msecnd.net/images-7/the-temptation-of-adam-james-barry-1768-e427d5e0.png
b'Matthew Fortescue (1791-1845) of Stephenstown',b'Henry Raeburn',b'Stephenstown',,https://az334033.vo.msecnd.net/images-8/matthew-fortescue-1791-1845-of-stephenstown-henry-raeburn-41d23e95.png
b'Allegory of Winter',b'Francesco Solimena',b'Winter',b'IT',https://az334033.vo.msecnd.net/images-0/allegory-of-winter-francesco-solimena-35c72187.jpg
|b'Portrait of Matthew Kendrick (c.1797-1874), Marine Painter'|,b'Richard Rothwell',b'Painter',,https://az333959.vo.msecnd.net/images-0/portrait-of-matthew-kendrick-c-1797-1874-marine-painter-richard-rothwell-f680dd97.png
b'Self-Portrait',b'James Latham',b'1730',,https://az333959.vo.msecnd.net/images-2/self-portrait-james-latham-1730-25c3e65c.png
|b'Portrait of Sir Charles Gavan Duffy (1816-1903), Politician'|,b'Beatrice M Franklin',b'1896',,https://az333960.vo.msecnd.net/images-4/portrait-of-sir-charles-gavan-duffy-1816-1903-politician-beatrice-m-franklin-1896-81094559.png
|b'Portrait of W.E.H. Lecky (1838-1903), Historian'|,b'John Lavery',b'Historian',,https://az333959.vo.msecnd.net/images-7/portrait-of-w-e-h-lecky-1838-1903-historian-john-lavery-dbb768c2.png
b'Eastern Soldiers with a Horse Drinking',b'Adolf Schreyer',b'Drinking',,https://az333959.vo.msecnd.net/images-1/eastern-soldiers-with-a-horse-drinking-adolf-schreyer-6c09229b.jpg
|b'Portrait of Simon, 1st Earl Harcourt (1714-1777)'|,b'Robert Hunter',b'(1714-1777)',,https://az334034.vo.msecnd.net/images-4/portrait-of-simon-1st-earl-harcourt-1714-1777-robert-hunter-4597c4d9.jpg
b'The Conjuror',b'Nathaniel Hone the Elder',b'1775',,https://az333959.vo.msecnd.net/images-0/the-conjuror-nathaniel-hone-the-elder-1775-3d081d22.jpg
b'Rebecca at the Well',b'Henri Mauperch\xc3\xa9',b'Well',,https://az334033.vo.msecnd.net/images-2/rebecca-at-the-well-henri-mauperche-a1176179.png
b'Portrait of Jack B. Yeats (1871-1957)',b'Jack Butler Yeats',b'1890',,https://az334033.vo.msecnd.net/images-0/portrait-of-jack-b-yeats-1871-1957-jack-butler-yeats-1890-b51b66a8.png
b'Portrait of a Child with a Dog',b'Jacob Gerritsz Cuyp',b'Dog',,https://az333959.vo.msecnd.net/images-3/portrait-of-a-child-with-a-dog-jacob-gerritsz-cuyp-e2c24a6b.png
|b'Portrait of Joseph Leeson, later 1st Earl of Milltown ...'|,b'Pompeo Batoni',b'1744',,https://az334034.vo.msecnd.net/images-6/portrait-of-joseph-leeson-later-1st-earl-of-milltown-1711-1783-pompeo-batoni-1744-08a97516.jpg
b'Nude before a Mirror',b'Pierre Bonnard',b'1915',b'FR',https://az334034.vo.msecnd.net/images-4/nude-before-a-mirror-pierre-bonnard-1915-0a8d67b4.png
|b'Portrait of George Tierney (1761-1830), MP and English...'|,b'George Hayter',b'1823',,https://az333960.vo.msecnd.net/images-2/portrait-of-george-tierney-1761-1830-mp-and-english-statesman-george-hayter-1823-75968285.png
b'A Study from Nature - Glendalough - Guides to the...',b'Richard Rothwell',b'the...',,https://az334034.vo.msecnd.net/images-4/a-study-from-nature-glendalough-guides-to-the-churches-on-the-look-out-for-tourists-baskets-richard-rothwell-d10eab10.png
b'An Eastern Scene',b'Alberto Pasini',b'1888',,https://az333960.vo.msecnd.net/images-0/an-eastern-scene-alberto-pasini-1888-7842206d.jpg
b'A Street in Damascus',b'Jean Marchand',b'Damascus',,https://az334033.vo.msecnd.net/images-7/a-street-in-damascus-jean-marchand-ccd1752d.png
|b'Portrait of John Stewart Collis (1900-1984), Author'|,b'John Lavery',b'1940',,https://az333959.vo.msecnd.net/images-9/portrait-of-john-stewart-collis-1900-1984-author-john-lavery-1940-3d585aff.png
b'Portrait of a Man in a Blue Jacket',b'Philip Hussey',b'Jacket',,https://az333960.vo.msecnd.net/images-5/portrait-of-a-man-in-a-blue-jacket-philip-hussey-14e9f273.png
b'The Virgin and Child with Saints Elizabeth and John the...',b'Giorgio Vasari',b'the...',b'IT',https://az334034.vo.msecnd.net/images-6/the-virgin-and-child-with-saints-elizabeth-and-john-the-baptist-giorgio-vasari-41d10c1d.png
b'The Birth of Adonis',b'Jacopo Amigoni',b'Adonis',,https://az333960.vo.msecnd.net/images-1/the-birth-of-adonis-jacopo-amigoni-be8bd3c7.png
b'Portrait of a Lady',b'Nanine Vallain',b'1805',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-lady-nanine-vallain-1805-5b35534f.png
b'Barges on a River',b'Nathaniel Hone the Younger',b'River',,https://az333960.vo.msecnd.net/images-3/barges-on-a-river-nathaniel-hone-the-younger-33fe1b1a.png
b'Portrait of Mrs Congreve with her Children',b'Philip Reinagle',b'1782',,https://az334033.vo.msecnd.net/images-8/portrait-of-mrs-congreve-with-her-children-philip-reinagle-1782-ba8b2123.png
b'A Scene from Gil Blas',b'Daniel Maclise',b'1839',,https://az333960.vo.msecnd.net/images-1/a-scene-from-gil-blas-daniel-maclise-1839-f5f47b8c.png
b'Saint Mary Magdalen',b'Francesco Furini',b'Magdalen',,https://az334033.vo.msecnd.net/images-2/saint-mary-magdalen-francesco-furini-e9fd08b8.png
b'Portrait of Mrs Thomas Congreve (n\xc3\xa9e Anna Catherine...',b'Charles Philips',b'1739',,https://az334034.vo.msecnd.net/images-9/portrait-of-mrs-thomas-congreve-nee-anna-catherine-handasyde-charles-philips-1739-eea8f4aa.png
b"Capriccio with Sant'Agnese fuori le Mura and San...",b'George Barret',b'San...',,https://az333959.vo.msecnd.net/images-5/capriccio-with-sant-agnese-fuori-le-mura-and-san-constanza-rome-george-barret-7237a62a.png
b'Rabbits at the Mouth of a Burrow',b'Dirck Wijntrack',b'1650',,https://az333960.vo.msecnd.net/images-7/rabbits-at-the-mouth-of-a-burrow-dirck-wijntrack-1650-6a2d9672.png
b'The Castle of Montfoort near Utrecht',b'Anthonie Jansz van der Croos',b'1660',,https://az333959.vo.msecnd.net/images-6/the-castle-of-montfoort-near-utrecht-anthonie-jansz-van-der-croos-1660-5377d062.jpg
b'Solitude',b'Richard Wilson',b'1762',,https://az334033.vo.msecnd.net/images-7/solitude-richard-wilson-1762-2aa257b4.png
|b'Landscape, a Grey Day'|,b'Nathaniel Hone the Younger',b'Day',,https://az334034.vo.msecnd.net/images-7/landscape-a-grey-day-nathaniel-hone-the-younger-a21cd59c.png
b'The Dunes near Haarlem',b'Jan Wijnants',b'1667',,https://az334034.vo.msecnd.net/images-5/the-dunes-near-haarlem-jan-wijnants-1667-c44368c5.png
b'Harvesters at Rest',b'L\xc3\xa9on Augustin Lhermitte',b'1888',,https://az333959.vo.msecnd.net/images-2/harvesters-at-rest-leon-augustin-lhermitte-1888-7f416bc1.png
b'The Prophet Isaiah',b'Ugolino di Nerio',b'Isaiah',,https://az333959.vo.msecnd.net/images-4/the-prophet-isaiah-ugolino-di-nerio-aae047fc.jpg
b'Windmill on a Beach',b'Jean Charles Cazin',b'1895',,https://az333959.vo.msecnd.net/images-0/windmill-on-a-beach-jean-charles-cazin-1895-878c37bf.png
|b'Portrait of Jane Tuite, Wife of Francis Edgeworth'|,b'Philip Hussey',b'Edgeworth',,https://az334034.vo.msecnd.net/images-1/portrait-of-jane-tuite-wife-of-francis-edgeworth-philip-hussey-6817d0a3.png
b'Saint John the Baptist in the Wilderness',b'Bronzino',b'Wilderness',,https://az333960.vo.msecnd.net/images-1/saint-john-the-baptist-in-the-wilderness-bronzino-f49095b6.png
b'Poultry',b"Melchior d'Hondecoeter",b'Poultry',,https://az333959.vo.msecnd.net/images-9/poultry-melchior-d-hondecoeter-424f549e.png
b'Interior of the Nieuwe Kerk in Delft with the Tomb of...',b'Gerard Houckgeest',b'of...',,https://az333959.vo.msecnd.net/images-9/interior-of-the-nieuwe-kerk-in-delft-with-the-tomb-of-william-the-silent-gerard-houckgeest-bc0889e5.png
b'Salvator Mundi',b'David Teniers the Younger',b'1653',b'NL',https://az333960.vo.msecnd.net/images-2/salvator-mundi-david-teniers-the-younger-1653-a817a520.png
b'Sportsmen at Rest',b'George Stubbs',b'Rest',b'GB',https://az334034.vo.msecnd.net/images-7/sportsmen-at-rest-george-stubbs-2302bd17.png
b'The Expulsion of Adam and Eve',b'Domenichino',b'Eve',b'IT',https://az334034.vo.msecnd.net/images-4/the-expulsion-of-adam-and-eve-domenichino-b2865703.jpg
b'Half Length of a Young Woman',b'Clare Marsh',b'Woman',,https://az333959.vo.msecnd.net/images-9/half-length-of-a-young-woman-clare-marsh-c480a327.png
b'Seashore with Fishing Boats',b'Nathaniel Hone the Younger',b'Boats',,https://az334033.vo.msecnd.net/images-7/seashore-with-fishing-boats-nathaniel-hone-the-younger-f43aa160.png
b'The Piet\xc3\xa0',b'Girolamo da Santacroce',b'Piet\xc3\xa0',,https://az333960.vo.msecnd.net/images-6/the-pieta-girolamo-da-santacroce-b5c70d94.png
b'Les Tours de Cartes',b'Jean-Baptiste-Sim\xc3\xa9on Chardin',b'1735',b'FR',https://az333959.vo.msecnd.net/images-9/les-tours-de-cartes-jean-baptiste-simeon-chardin-1735-45031a5d.png
b'Peasant Wedding',b'Pieter Breughel the Younger',b'1620',,https://az333959.vo.msecnd.net/images-4/peasant-wedding-pieter-breughel-the-younger-1620-9786844f.jpg
b'The Leaders of the Irish Confederation in Council',b'Edward Lees Glew',b'Council',,https://az334034.vo.msecnd.net/images-7/the-leaders-of-the-irish-confederation-in-council-edward-lees-glew-d2409be2.jpg
b'Saint John the Baptist in the Wilderness',b'Michele Desubleo',b'Wilderness',,https://az334033.vo.msecnd.net/images-4/saint-john-the-baptist-in-the-wilderness-michele-desubleo-bbfe8bd2.jpg
b'Portrait of Lady Catherine Nugent (d.1756)',b'James Latham',b'(d.1756)',,https://az333959.vo.msecnd.net/images-9/portrait-of-lady-catherine-nugent-d-1756-james-latham-0a00c626.png
b'Rough Ground near the Sea',b'Nathaniel Hone the Younger',b'Sea',,https://az333960.vo.msecnd.net/images-4/rough-ground-near-the-sea-nathaniel-hone-the-younger-bb4932c7.png
b'Portrait of a Young Man',b'Francis Bindon',b'1720',,https://az334033.vo.msecnd.net/images-7/portrait-of-a-young-man-francis-bindon-1720-d7adaf55.png
b'The Kitchen Garden in November',b'Blandford Fletcher',b'1883',,https://az333960.vo.msecnd.net/images-4/the-kitchen-garden-in-november-blandford-fletcher-1883-c81c2a35.png
b'A Highland Forester (Donald McLean)',b'Charles Grey',b'McLean)',,https://az333960.vo.msecnd.net/images-0/a-highland-forester-donald-mclean-charles-grey-5fd90d7f.png
b'Self-Portrait',b'Sarah Cecilia Harrison',b'Self-Portrait',,https://az333959.vo.msecnd.net/images-9/self-portrait-sarah-cecilia-harrison-2824b544.png
b'Portrait of Thomas Sheridan (1719-1788)',b'John Lewis',b'1753',,https://az334033.vo.msecnd.net/images-4/portrait-of-thomas-sheridan-1719-1788-john-lewis-1753-8834cf32.png
b'The Capuchin Doll',b'Jean-Baptiste Greuze',b'Doll',b'FR',https://az334033.vo.msecnd.net/images-8/the-capuchin-doll-jean-baptiste-greuze-0b5022db.jpg
b'Portrait of The Marquess and Marchioness of Antrim',b'Francis Wheatley',b'1782',b'GB',https://az333960.vo.msecnd.net/images-5/portrait-of-the-marquess-and-marchioness-of-antrim-francis-wheatley-1782-c1645581.png
b'A Classical Landscape',b'Hovingham Master',b'Landscape',,https://az334033.vo.msecnd.net/images-4/a-classical-landscape-hovingham-master-e56470de.png
b'Landscape with Flight of Stairs',b'Chaim Soutine',b'1922',,https://az333960.vo.msecnd.net/images-3/landscape-with-flight-of-stairs-chaim-soutine-1922-603f9342.png
|b'Killiney Bay, Looking towards Bray'|,b'Francis S Walker',b'1904',,https://az334033.vo.msecnd.net/images-0/killiney-bay-looking-towards-bray-francis-s-walker-1904-9d0b52ab.png
|b'Yard with Trees, and a Boy Sitting on a Tree-trunk'|,b'Nathaniel Hone the Younger',b'Tree-trunk',,https://az333959.vo.msecnd.net/images-0/yard-with-trees-and-a-boy-sitting-on-a-tree-trunk-nathaniel-hone-the-younger-5091f13c.png
|b'Portrait of Laurence Sterne (1713-1768), Author'|,b'Robert Lucius West',b'Author',,https://az334033.vo.msecnd.net/images-7/portrait-of-laurence-sterne-1713-1768-author-robert-lucius-west-8846bbc2.png
b'The Virgin and Child',b'George William Russell',b'Child',,https://az334033.vo.msecnd.net/images-8/the-virgin-and-child-george-william-russell-781525c2.png
b'Over and Above',b'Martin Gale',b'2017',,https://az334033.vo.msecnd.net/images-3/over-and-above-martin-gale-2017-1cb8c412.png
|b'Portrait of ?Josias Rowley (1765-1842), later Vice...'|,b'John Opie',b'Vice...',,https://az333960.vo.msecnd.net/images-6/portrait-of-josias-rowley-1765-1842-later-vice-admiral-and-baronet-john-opie-b5eae649.png
b'Woodland and Pasture',b'Nathaniel Hone the Younger',b'Pasture',,https://az334034.vo.msecnd.net/images-1/woodland-and-pasture-nathaniel-hone-the-younger-a6ca00f8.png
b'Head and Shoulders of a Woman',b'Clare Marsh',b'Woman',,https://az334033.vo.msecnd.net/images-0/head-and-shoulders-of-a-woman-clare-marsh-af2046f6.png
b'Fields and a High Sky',b'Nathaniel Hone the Younger',b'Sky',,https://az334034.vo.msecnd.net/images-1/fields-and-a-high-sky-nathaniel-hone-the-younger-3f2d994b.png
|b'Portrait of Patrick Sarsfield, Earl of Lucan (d.1693)'|,b'Hyacinthe Rigaud',b'(d.1693)',,https://az333960.vo.msecnd.net/images-6/portrait-of-patrick-sarsfield-earl-of-lucan-d-1693-hyacinthe-rigaud-f925c440.png
b'Head of an Old Man',b'Clare Marsh',b'Man',,https://az333960.vo.msecnd.net/images-6/head-of-an-old-man-clare-marsh-d30354cb.png
|b"Portrait of Anne O'Neill, later Mrs Segrave"|,b'Garret Murphy',b'1695',,https://az334034.vo.msecnd.net/images-1/portrait-of-anne-o-neill-later-mrs-segrave-garret-murphy-1695-c1ea8643.jpg
b'Fruit and Dead Game',b'Edward Ladell',b'Game',,https://az333960.vo.msecnd.net/images-3/fruit-and-dead-game-edward-ladell-b11abaf1.png
b'Saint Peter',b'Maso da San Friano',b'Peter',,https://az333960.vo.msecnd.net/images-0/saint-peter-maso-da-san-friano-0b8c7f56.png
b'A View of Villefranche from the East',b'Nathaniel Hone the Younger',b'1880',,https://az333959.vo.msecnd.net/images-0/a-view-of-villefranche-from-the-east-nathaniel-hone-the-younger-1880-00fd3a69.png
b"Bathsheba's Appeal to David",b'Govert Flinck',b'1651',b'NL',https://az334034.vo.msecnd.net/images-2/bathsheba-s-appeal-to-david-govert-flinck-1651-7bfb5dc8.png
