Title,Artist,Year,Country,Thumbnail
b'Schottische K\xc3\xbcstenlandschaft',b'Hans Gude',b'1879',,https://az333959.vo.msecnd.net/images-8/schottische-kustenlandschaft-hans-gude-1879-d42d469d.jpg
b'Untitled',b'Lucas Cranach the Elder',b'1520',b'DE',https://az333959.vo.msecnd.net/images-5/untitled-lucas-cranach-the-elder-1520-c41a304f.jpg
b'Alph\xc3\xbctte',b'Ernst Ludwig Kirchner',b'1919',b'DE',https://az333959.vo.msecnd.net/images-3/alphutte-ernst-ludwig-kirchner-1919-2f597a34.jpg
b'the Holy Family with St. John',b'Nicolas Poussin',b'1629',b'FR',https://az334033.vo.msecnd.net/images-8/the-holy-family-with-st-john-nicolas-poussin-1629-5b119644.jpg
b'Urteil des Paris',b'Lucas Cranach the Elder',b'1530',b'DE',https://az334034.vo.msecnd.net/images-6/urteil-des-paris-lucas-cranach-the-elder-1530-344a1bb8.jpg
b'Still life of fruit with a wine glass',b'Jan Davidsz de Heem',b'1649',,https://az333960.vo.msecnd.net/images-1/still-life-of-fruit-with-a-wine-glass-jan-davidsz-de-heem-1649-7521e357.jpg
|b'Mutter und Schwester des K\xc3\xbcnstlers, in der Bibel lesend'|,b'Hans Thoma',b'1866',,https://az333960.vo.msecnd.net/images-5/mutter-und-schwester-des-kunstlers-in-der-bibel-lesend-hans-thoma-1866-ac6bdff9.jpg
b'Die Opferung der Iphigenie',b'Antonio Balestra',b'1700',,https://az333960.vo.msecnd.net/images-9/die-opferung-der-iphigenie-antonio-balestra-1700-ea1a5ab8.jpg
b'Die Heiligen Theodora von Alexandrien und Didymus',b'Johann Wolfgang Baumgartner',b'Didymus',,https://az333960.vo.msecnd.net/images-5/die-heiligen-theodora-von-alexandrien-und-didymus-johann-wolfgang-baumgartner-c3cf905b.jpg
b'The Quack',b'Adriaen Brouwer',b'1630',,https://az333960.vo.msecnd.net/images-8/the-quack-adriaen-brouwer-1630-2c64fd86.jpg
b'Stilleben mit Schnepfen und Pulverhorn',b'Pieter van Noort',b'Pulverhorn',,https://az333960.vo.msecnd.net/images-4/stilleben-mit-schnepfen-und-pulverhorn-pieter-van-noort-7699eaba.jpg
b'Die Allerheiligenkapelle in Regensburg',b'Michael Neher',b'1840',,https://az333959.vo.msecnd.net/images-7/die-allerheiligenkapelle-in-regensburg-michael-neher-1840-6239c8fe.jpg
b'Gebirgslandschaft mit Flusslauf im Abendlicht',b'Jan Wijnants',b'Abendlicht',,https://az334034.vo.msecnd.net/images-9/gebirgslandschaft-mit-flusslauf-im-abendlicht-jan-wijnants-349deaa1.jpg
b'Bach zwischen Felsen',b'Hans Thoma',b'1862',,https://az334033.vo.msecnd.net/images-4/bach-zwischen-felsen-hans-thoma-1862-5152935d.jpg
b'Brunnen im Thomahaus zu Bernau',b'Eugen Bracht',b'1860',,https://az334033.vo.msecnd.net/images-4/brunnen-im-thomahaus-zu-bernau-eugen-bracht-1860-f15bf55e.jpg
b'Houses in Le Pouldu',b'Paul Gauguin',b'1890',b'FR',https://az333959.vo.msecnd.net/images-1/houses-in-le-pouldu-paul-gauguin-1890-c512aafa.jpg
|b'Portrait de J\xc3\xa9r\xc3\xb4me II Le Maistre, assis \xc3\xa0 son bureau'|,b'Philippe de Champaigne',b'1668',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-de-jerome-ii-le-maistre-assis-a-son-bureau-philippe-de-champaigne-1668-6e49b678.jpg
|b'Still life with a silver tazza, rummer and oysters'|,b'Willem Claesz Heda',b'1635',,https://az334034.vo.msecnd.net/images-0/still-life-with-a-silver-tazza-rummer-and-oysters-willem-claesz-heda-1635-e115b184.jpg
b'Klassische Landschaft mit Archemoros und Hypsipyle',b'Johann Christian Reinhart',b'1816',,https://az334034.vo.msecnd.net/images-4/klassische-landschaft-mit-archemoros-und-hypsipyle-johann-christian-reinhart-1816-ea910ac3.jpg
b'Interieur mit Misia Natanson am Klavier',b'\xc3\x89douard Vuillard',b'1897',b'FR',https://az334034.vo.msecnd.net/images-6/interieur-mit-misia-natanson-am-klavier-edouard-vuillard-1897-a81ba805.jpg
b'Anna von \xc3\x96sterreich',b'Frans Pourbus the Elder',b'1616',,https://az333959.vo.msecnd.net/images-8/anna-von-osterreich-frans-pourbus-the-elder-1616-84479d81.jpg
b'Portrait de Pierre Dupont',b'Gustave Courbet',b'1868',b'FR',https://az333960.vo.msecnd.net/images-4/portrait-de-pierre-dupont-gustave-courbet-1868-6a9ba506.png
b'Zwei Studienk\xc3\xb6pfe',b'Jacob Jordaens',b'Studienk\xc3\xb6pfe',,https://az333959.vo.msecnd.net/images-3/zwei-studienkopfe-jacob-jordaens-9aa9f59d.jpg
b'Kampf zwischen Reitern und Fu\xc3\x9fvolk vor einer...',b'Philips Wouwerman',b'1647',,https://az333959.vo.msecnd.net/images-8/kampf-zwischen-reitern-und-fussvolk-vor-einer-befestigungsanlage-philips-wouwerman-1647-27a5e904.jpg
b'Gebirgslandschaft mit Figurenstaffage',b'Bartholomeus Spranger',b'1569',b'BE',https://az334034.vo.msecnd.net/images-3/gebirgslandschaft-mit-figurenstaffage-bartholomeus-spranger-1569-3cbc68f1.jpg
b'Ostertriptychon: Auferstehung Christi',b'Hans Thoma',b'1907',,https://az334034.vo.msecnd.net/images-6/ostertriptychon-auferstehung-christi-hans-thoma-1907-be4496d6.jpg
b'Gabrielle lisant',b'Auguste Renoir',b'1906',b'FR',https://az333959.vo.msecnd.net/images-2/gabrielle-lisant-pierre-auguste-renoir-1906-8f27ca0d.jpg
b'Zwei M\xc3\xa4dchen im Walde',b'Otto Mueller',b'1923',,https://az333959.vo.msecnd.net/images-2/zwei-madchen-im-walde-otto-mueller-1923-d50a0d48.jpg
b'Portrait of Anton Fugger',b'Hans Maler zu Schwaz',b'1525',,https://az334034.vo.msecnd.net/images-5/portrait-of-anton-fugger-hans-maler-zu-schwaz-1525-ee99b9eb.jpg
b'Alte Frau mit Buch und R\xc3\xa4uchergef\xc3\xa4ss bei Kerzenlicht',b'Matthias Stom',b'Kerzenlicht',b'NL',https://az334033.vo.msecnd.net/images-3/alte-frau-mit-buch-und-rauchergefass-bei-kerzenlicht-matthias-stom-6991ce06.jpg
b'Bildnis Dorothea von Lerch',b'Anonymous',b'1600',,https://az334034.vo.msecnd.net/images-3/bildnis-dorothea-von-lerch-anonymous-1600-9fd0e4d1.jpg
b'Lachender Bauer mit Weinflasche',b'Anonymous',b'1622',,https://az333960.vo.msecnd.net/images-3/lachender-bauer-mit-weinflasche-anonymous-1622-1142742f.jpg
|b'Alexandre, Apelle et Campaspe'|,b'Jean II Restout',b'1737',,https://az334033.vo.msecnd.net/images-4/alexandre-apelle-et-campaspe-jean-ii-restout-1737-a68030f7.jpg
b'Kahle Hochgebirgslandschaft',b'Johann Wilhelm Schirmer',b'1837',,https://az333960.vo.msecnd.net/images-5/kahle-hochgebirgslandschaft-johann-wilhelm-schirmer-1837-2de83b9a.jpg
b'Rhein\xc3\xbcberschwemmung bei Karlsruhe im Jahre 1887',b'Friedrich Kallmorgen',b'1888',,https://az334033.vo.msecnd.net/images-8/rheinuberschwemmung-bei-karlsruhe-im-jahre-1887-friedrich-kallmorgen-1888-dc5acbe7.jpg
b'Zwei Bauern',b'David Teniers the Younger',b'Bauern',b'NL',https://az333959.vo.msecnd.net/images-5/zwei-bauern-david-teniers-the-younger-969c6b19.jpg
b'Raufende Buben',b'Hans Thoma',b'1872',,https://az333960.vo.msecnd.net/images-4/raufende-buben-hans-thoma-1872-f96b687f.jpg
b'Mountain landscape with figures from the old testament',b'Nicolaes Pieterszoon Berchem',b'1664',,https://az334033.vo.msecnd.net/images-0/mountain-landscape-with-figures-from-the-old-testament-nicolaes-pieterszoon-berchem-1664-5fd4b236.jpg
b'Drinking place in a rocky landscape',b'Nicolaes Pieterszoon Berchem',b'1660',,https://az334034.vo.msecnd.net/images-7/drinking-place-in-a-rocky-landscape-nicolaes-pieterszoon-berchem-1660-c77f2a36.jpg
b'Allegorie der vier St\xc3\xa4nde und Huldigung an Gro\xc3\x9fherzog...',b'Moritz von Schwind',b'Gro\xc3\x9fherzog...',b'AT',https://az333960.vo.msecnd.net/images-1/allegorie-der-vier-stande-und-huldigung-an-grossherzog-leopold-von-baden-moritz-von-schwind-c6b1fb5d.jpg
|b'Stilleben mit Orangen, Bananen, Zitrone und Tomate'|,b'Paula Modersohn-Becker',b'1906',b'DE',https://az334034.vo.msecnd.net/images-1/stilleben-mit-orangen-bananen-zitrone-und-tomate-paula-modersohn-becker-1906-505a1b0e.jpg
b'Der Zirkus von Gavarnie',b'Louise-Jos\xc3\xa9phine Sarazin de Belmont',b'1830',,https://az333959.vo.msecnd.net/images-1/der-zirkus-von-gavarnie-louise-josephine-sarazin-de-belmont-1830-0533fdd2.jpg
b'Blick durch B\xc3\xa4ume und Gestr\xc3\xa4uch auf Tal',b'Hans Thoma',b'1861',,https://az333960.vo.msecnd.net/images-4/blick-durch-baume-und-gestrauch-auf-tal-hans-thoma-1861-ab44eee4.jpg
b'Bildnis des Reformators Georg Spalatin',b'Lucas Cranach the Elder',b'1537',b'DE',https://az333959.vo.msecnd.net/images-2/bildnis-des-reformators-georg-spalatin-lucas-cranach-the-elder-1537-bd356fd4.jpg
b'Bildnis einer \xc3\xa4lteren Frau',b'Anonymous',b'1572',,https://az333959.vo.msecnd.net/images-8/bildnis-einer-alteren-frau-anonymous-1572-cff1c710.jpg
b'Entwurf zum M\xc3\xa4rchen vom "Aschenbr\xc3\xb6del"',b'Moritz von Schwind',b'1853',b'AT',https://az334033.vo.msecnd.net/images-4/entwurf-zum-marchen-vom-aschenbrodel-moritz-von-schwind-1853-434ea8ec.jpg
b'Hero und Leander',b'Ferdinand Keller',b'1875',,https://az333959.vo.msecnd.net/images-0/hero-und-leander-ferdinand-keller-1875-e04bb506.jpg
b'Blumenm\xc3\xa4dchen',b'Anselm Feuerbach',b'1854',,https://az333959.vo.msecnd.net/images-0/blumenmadchen-anselm-feuerbach-1854-22fb434f.jpg
b'Hilly Landscape with a Beggar Family',b'Jan Wijnants',b'1665',,https://az333959.vo.msecnd.net/images-3/hilly-landscape-with-a-beggar-family-jan-wijnants-1665-ae3fcfa3.jpg
b"Portrait d'un homme en costume de chasseur",b'Nicolas de Largilli\xc3\xa8re',b'1725',b'FR',https://az333959.vo.msecnd.net/images-9/portrait-d-un-homme-en-costume-de-chasseur-nicolas-de-largilliere-1725-731ef09a.jpg
b'Verk\xc3\xbcndigung an Maria',b'Anonymous',b'1520',,https://az333960.vo.msecnd.net/images-4/verkundigung-an-maria-anonymous-1520-b6011b0c.jpg
b'Christus segnet die Kinder',b'Claes Corneliszoon Moeyaert',b'Kinder',,https://az333960.vo.msecnd.net/images-4/christus-segnet-die-kinder-claes-corneliszoon-moeyaert-7d513163.jpg
b'Diana entdeckt den Fehltritt der Kallisto',b'Denis van Alsloot',b'1610',,https://az333959.vo.msecnd.net/images-1/diana-entdeckt-den-fehltritt-der-kallisto-denis-van-alsloot-1610-c7df83cf.jpg
b'Pferdestall',b'Franz Kr\xc3\xbcger',b'1854',,https://az333959.vo.msecnd.net/images-8/pferdestall-franz-kruger-1854-5cd0f43c.jpg
b'Eichbaum',b'Johann Wilhelm Schirmer',b'1857',,https://az334033.vo.msecnd.net/images-0/eichbaum-johann-wilhelm-schirmer-1857-5a641b56.jpg
b'Tafelstilleben mit sitzender Dame',b'Adriaen van Utrecht',b'1630',,https://az333959.vo.msecnd.net/images-3/tafelstilleben-mit-sitzender-dame-adriaen-van-utrecht-1630-764796b5.jpg
b'B\xc3\xb6cklins Grab',b'Ferdinand Keller',b'1901',,https://az334034.vo.msecnd.net/images-1/bocklins-grab-ferdinand-keller-1901-9e9cd0d1.jpg
b'Entombment',b'Anonymous',b'1640',,https://az333960.vo.msecnd.net/images-1/entombment-anonymous-1640-8d339238.jpg
b'Fluss mit felsigem Ufer',b'Johann Wilhelm Schirmer',b'1831',,https://az334034.vo.msecnd.net/images-7/fluss-mit-felsigem-ufer-johann-wilhelm-schirmer-1831-4c9aa983.jpg
b'Ziehende Wolken in der L\xc3\xbcneburger Heide',b'Eugen Bracht',b'1895',,https://az334034.vo.msecnd.net/images-6/ziehende-wolken-in-der-luneburger-heide-eugen-bracht-1895-facd858a.jpg
b'Disputatio zwischen Propheten und Heiligen',b'Hans Maler zu Schwaz',b'1500',,https://az333960.vo.msecnd.net/images-1/disputatio-zwischen-propheten-und-heiligen-hans-maler-zu-schwaz-1500-f4ed6380.jpg
b'Still life of fruits and flowers',b'Jan Davidsz de Heem',b'1672',,https://az334034.vo.msecnd.net/images-3/still-life-of-fruits-and-flowers-jan-davidsz-de-heem-1672-74ac5259.jpg
b'Der reiche Prasser in der H\xc3\xb6lle',b'Anonymous',b'1624',,https://az334034.vo.msecnd.net/images-7/der-reiche-prasser-in-der-holle-anonymous-1624-f137f620.jpg
b'Das Gleichnis von den Arbeitern im Weinberg',b'Nikolaus Kn\xc3\xbcpfer',b'1650',,https://az333959.vo.msecnd.net/images-4/das-gleichnis-von-den-arbeitern-im-weinberg-nikolaus-knupfer-1650-77ddf0db.jpg
|b'Bildnis Dr. Karl Ignaz Tr\xc3\xbcbner, Bruder des K\xc3\xbcnstlers'|,b'Wilhelm Tr\xc3\xbcbner',b'1890',,https://az334034.vo.msecnd.net/images-3/bildnis-dr-karl-ignaz-trubner-bruder-des-kunstlers-wilhelm-trubner-1890-fc9409b5.jpg
b'Lotsen auf dem Landungssteg',b'Carlos Grethe',b'1912',,https://az334034.vo.msecnd.net/images-4/lotsen-auf-dem-landungssteg-carlos-grethe-1912-99afc8a4.jpg
b'Selbstbildnis',b'Anselm Feuerbach',b'1878',,https://az333960.vo.msecnd.net/images-7/selbstbildnis-anselm-feuerbach-1878-fe8abfc0.jpg
b'Stilleben mit weissem Kaninchen',b'Franz Werner Tamm',b'1691',,https://az333960.vo.msecnd.net/images-6/stilleben-mit-weissem-kaninchen-franz-werner-tamm-1691-e238a81c.jpg
b'Auf der Alm',b'Wilhelm von Kobell',b'1829',,https://az334034.vo.msecnd.net/images-1/auf-der-alm-wilhelm-von-kobell-1829-83ce09c3.jpg
b'Brown cow milked by a shepherd',b'Adriaen van de Velde',b'1660',b'NL',https://az333959.vo.msecnd.net/images-5/brown-cow-milked-by-a-shepherd-adriaen-van-de-velde-1660-e879e551.jpg
b'Wasserfall in Bernau',b'Philipp R\xc3\xb6th',b'1862',,https://az333959.vo.msecnd.net/images-0/wasserfall-in-bernau-philipp-roth-1862-61b3f9d6.jpg
b'Das Pr\xc3\xa4ger Loch bei Bernau',b'Eugen Bracht',b'1860',,https://az334033.vo.msecnd.net/images-7/das-prager-loch-bei-bernau-eugen-bracht-1860-165eeeb7.jpg
b'Blumenstrauss in schwarz-wei\xc3\x9fer Marmornische',b'Johann Georg Heinsch',b'Marmornische',,https://az333959.vo.msecnd.net/images-2/blumenstrauss-in-schwarz-weisser-marmornische-johann-georg-heinsch-bcd2f7f5.jpg
b'Brustbild Christi im Profil',b'Marie Ellenrieder',b'1837',,https://az333959.vo.msecnd.net/images-6/brustbild-christi-im-profil-marie-ellenrieder-1837-374e327a.jpg
b'Bacchus',b'Jean-Baptiste Marie Pierre',b'1738',,https://az334033.vo.msecnd.net/images-5/bacchus-jean-baptiste-marie-pierre-1738-390b85c9.jpg
b'The removal of the sphinxes',b'Max Beckmann',b'1945',b'DE',https://az333960.vo.msecnd.net/images-9/the-removal-of-the-sphinxes-max-beckmann-1945-c7f81b9a.png
b'Die Bekehrung des Paulus',b'Cornelius van Poelenburgh',b'1627',,https://az334033.vo.msecnd.net/images-8/die-bekehrung-des-paulus-cornelius-van-poelenburgh-1627-f2091a38.jpg
b'Beweinung Christi mit zwei knienden Domherrn der Familie...',b'Anonymous',b'1541',,https://az334033.vo.msecnd.net/images-2/beweinung-christi-mit-zwei-knienden-domherrn-der-familie-hyrnheim-anonymous-1541-43aeb89f.jpg
b'The doctor',b'David Teniers the Younger',b'1640',b'NL',https://az333960.vo.msecnd.net/images-6/the-doctor-david-teniers-the-younger-1640-dba1eec7.jpg
b'Der Erzengel Michael als Seelenw\xc3\xa4ger',b'Master of Me\xc3\x9fkirch',b'1535',,https://az333960.vo.msecnd.net/images-4/der-erzengel-michael-als-seelenwager-master-of-messkirch-1535-df9e57d3.jpg
b'H\xc3\xa4usliche Milchverarbeitung',b'Hendrik Martenszoon Sorgh',b'1664',,https://az334033.vo.msecnd.net/images-8/hausliche-milchverarbeitung-hendrik-martenszoon-sorgh-1664-29d0b8d7.jpg
b'Die Versuchung des Heiligen Antonius',b'Jan Brueghel the Elder',b'1625',b'BE',https://az333959.vo.msecnd.net/images-2/die-versuchung-des-heiligen-antonius-jan-brueghel-the-elder-1625-fd7e3e64.jpg
b'Aus Hamburg',b'Friedrich Kallmorgen',b'1916',,https://az333959.vo.msecnd.net/images-0/aus-hamburg-friedrich-kallmorgen-1916-1dee5f7b.jpg
b'Bildnis eines unbekannten Herrn',b'Jean-Marc Nattier',b'1753',b'FR',https://az334033.vo.msecnd.net/images-0/bildnis-eines-unbekannten-herrn-jean-marc-nattier-1753-731722a8.jpg
b'Der Heilige Veit',b'Master of Me\xc3\x9fkirch',b'1535',,https://az334034.vo.msecnd.net/images-6/der-heilige-veit-master-of-messkirch-1535-0dc7d898.jpg
b'Landschaft mit weidenden Pferden',b'Hans Thoma',b'1882',,https://az333959.vo.msecnd.net/images-8/landschaft-mit-weidenden-pferden-hans-thoma-1882-1228a340.jpg
b'Italianate landscape with Christ and two disciples on the...',b'Cornelius van Poelenburgh',b'1628',,https://az333960.vo.msecnd.net/images-7/italianate-landscape-with-christ-and-two-disciples-on-the-road-to-emmaus-cornelius-van-poelenburgh-1628-3594609b.jpg
b'Das Geroldsauertal bei Baden-Baden',b'Johann Wilhelm Schirmer',b'1855',,https://az334033.vo.msecnd.net/images-1/das-geroldsauertal-bei-baden-baden-johann-wilhelm-schirmer-1855-fdedb55f.jpg
b'Der Trinker',b'David Teniers the Younger',b'Trinker',b'NL',https://az333960.vo.msecnd.net/images-0/der-trinker-david-teniers-the-younger-9f51867e.jpg
b'Die Geschwister',b'Hans Thoma',b'1873',,https://az334033.vo.msecnd.net/images-3/die-geschwister-hans-thoma-1873-50308147.jpg
b'Portrait en buste de Louis XVI',b'Joseph Duplessis',b'XVI',,https://az334033.vo.msecnd.net/images-9/portrait-en-buste-de-louis-xvi-joseph-duplessis-3c7bc9dc.jpg
b'Christus mit der Dornenkrone',b'Aelbrecht Bouts',b'1505',,https://az334034.vo.msecnd.net/images-8/christus-mit-der-dornenkrone-aelbrecht-bouts-1505-8d3beaf3.jpg
b'Das Opfer Abrahams',b'Christian Wilhelm Ernst Dietrich',b'Abrahams',,https://az333960.vo.msecnd.net/images-1/das-opfer-abrahams-christian-wilhelm-ernst-dietrich-c8792335.jpg
b'Flu\xc3\x9flandschaft',b'Karl Friedrich Lessing',b'1869',,https://az334034.vo.msecnd.net/images-5/flusslandschaft-karl-friedrich-lessing-1869-2a8f0c5c.jpg
b'Landschaft mit Tobias und dem Engel',b'Johann K\xc3\xb6nig',b'1620',b'DE',https://az334033.vo.msecnd.net/images-7/landschaft-mit-tobias-und-dem-engel-johann-konig-1620-5fcea90a.jpg
b'Ostertriptychon: Gefilde der Seligen (Das Paradies)',b'Hans Thoma',b'1907',,https://az334033.vo.msecnd.net/images-0/ostertriptychon-gefilde-der-seligen-das-paradies-hans-thoma-1907-982794af.jpg
b'Grossherzog Friedrich I. von Baden',b'Hans Thoma',b'1909',,https://az333960.vo.msecnd.net/images-6/grossherzog-friedrich-i-von-baden-hans-thoma-1909-4cd0e8b0.jpg
b'Partie aus den Vogesen mit der Burg Hohandlau',b'Johann Wilhelm Schirmer',b'1862',,https://az334034.vo.msecnd.net/images-2/partie-aus-den-vogesen-mit-der-burg-hohandlau-johann-wilhelm-schirmer-1862-ef8394b8.jpg
b'Heilige Familie',b'Antiveduto Grammatica',b'Familie',,https://az334033.vo.msecnd.net/images-2/heilige-familie-antiveduto-grammatica-7e51f452.jpg
b'Christus und die Samariterin',b'Hans Thoma',b'1881',,https://az333960.vo.msecnd.net/images-3/christus-und-die-samariterin-hans-thoma-1881-fbfedaa2.jpg
b'Bildnis der Nana Risi',b'Ferdinand Keller',b'1869',,https://az334033.vo.msecnd.net/images-3/bildnis-der-nana-risi-ferdinand-keller-1869-869e8f19.jpg
b'Die hl. Maria Magdalena',b'Master of Me\xc3\x9fkirch',b'1538',,https://az334034.vo.msecnd.net/images-1/die-hl-maria-magdalena-master-of-messkirch-1538-b6623f82.jpg
b'Meal in the Barn',b'David Teniers the Younger',b'1660',b'NL',https://az334033.vo.msecnd.net/images-5/meal-in-the-barn-david-teniers-the-younger-1660-1e22a241.jpg
b'"Vorbereitung" (Morgenandacht im Waisenhaus)',b'Otto Meyer-Amden',b'1922',,https://az333959.vo.msecnd.net/images-1/vorbereitung-morgenandacht-im-waisenhaus-otto-meyer-amden-1922-c5b5de68.jpg
b'Bildnis eines Ehepaars',b'Govert Flinck',b'1646',b'NL',https://az334033.vo.msecnd.net/images-9/bildnis-eines-ehepaars-govert-flinck-1646-a297238a.jpg
b'Inneres einer gotischen Kirche mit einer Taufprozession',b'Pieter Neeffs',b'Taufprozession',,https://az334034.vo.msecnd.net/images-4/inneres-einer-gotischen-kirche-mit-einer-taufprozession-pieter-neeffs-cdb04633.jpg
b'Selbstbildnis',b'Marie Ellenrieder',b'1818',,https://az334034.vo.msecnd.net/images-5/selbstbildnis-marie-ellenrieder-1818-f5cbff4b.jpg
b'Blick in das Elbtal bei K\xc3\xb6nigstein',b'Ludwig von Hofmann',b'1891',,https://az333960.vo.msecnd.net/images-2/blick-in-das-elbtal-bei-konigstein-ludwig-von-hofmann-1891-abd65b79.jpg
b'Maria mit dem toten Christus und klagenden Engeln',b'Bertholet Flemalle',b'Engeln',,https://az333959.vo.msecnd.net/images-1/maria-mit-dem-toten-christus-und-klagenden-engeln-bertholet-flemalle-b31708c4.jpg
b'Bildnis eines b\xc3\xa4rtigen Mannes',b'Johann Ulrich Mayr',b'Mannes',,https://az334034.vo.msecnd.net/images-3/bildnis-eines-bartigen-mannes-johann-ulrich-mayr-eee86ec9.jpg
b'Blick auf das Herzogenhorn bei Bernau',b'Eugen Bracht',b'1860',,https://az334033.vo.msecnd.net/images-7/blick-auf-das-herzogenhorn-bei-bernau-eugen-bracht-1860-7c9081d9.jpg
b'Stilleben mit Pfirsichen und Rebhuhn',b'Alexandre-Fran\xc3\xa7ois Desportes',b'1716',,https://az333960.vo.msecnd.net/images-6/stilleben-mit-pfirsichen-und-rebhuhn-alexandre-francois-desportes-1716-616c6f6d.jpg
b'Steiniger Strand',b'Johann Wilhelm Schirmer',b'1836',,https://az333960.vo.msecnd.net/images-8/steiniger-strand-johann-wilhelm-schirmer-1836-f1ece6c7.jpg
b'Gebirgslandschaft mit Blick in ein weites Flu\xc3\x9ftal',b'Herman Saftleven',b'1679',,https://az334034.vo.msecnd.net/images-3/gebirgslandschaft-mit-blick-in-ein-weites-flusstal-herman-saftleven-1679-7455d8e1.jpg
b'Hamlet und Horatio am Grabe Ophelias',b'Hans Thoma',b'1872',,https://az333960.vo.msecnd.net/images-5/hamlet-und-horatio-am-grabe-ophelias-hans-thoma-1872-6fbb2edb.jpg
b'Kopie nach Raffaels Madonna aus dem Hause Colonna',b'Jakob Schlesinger',b'Colonna',,https://az333960.vo.msecnd.net/images-7/kopie-nach-raffaels-madonna-aus-dem-hause-colonna-jakob-schlesinger-70b821f6.jpg
|b'Maria mit dem Kinde, von Engeln gekr\xc3\xb6nt'|,b'Anonymous',b'1600',,https://az334033.vo.msecnd.net/images-0/maria-mit-dem-kinde-von-engeln-gekront-anonymous-1600-cad09be9.jpg
b'Bildnis Max J. Friedl\xc3\xa4nder',b'Rudolf Schulte im Hofe',b'1907',,https://az333959.vo.msecnd.net/images-6/bildnis-max-j-friedlander-rudolf-schulte-im-hofe-1907-a4c21d74.jpg
|b'Hohlweg mit Soldaten, welche Bauern \xc3\xbcberfallen'|,b"Jacques d'Arthois",b'\xc3\xbcberfallen',,https://az334034.vo.msecnd.net/images-2/hohlweg-mit-soldaten-welche-bauern-uberfallen-jacques-d-arthois-2635eee3.jpg
b'Im Paradies',b'Hans Thoma',b'1891',,https://az334033.vo.msecnd.net/images-7/im-paradies-hans-thoma-1891-8b4a8d29.jpg
b'Allegory of the Acquisition of Surinam',b'Johann David Welcker',b'1670',,https://az333959.vo.msecnd.net/images-9/allegory-of-the-acquisition-of-surinam-johann-david-welcker-1670-b5629031.jpg
b'Geschlachtetes Schwein',b'Max Slevogt',b'1906',b'DE',https://az333960.vo.msecnd.net/images-0/geschlachtetes-schwein-max-slevogt-1906-46db3890.jpg
b'Der Abschied des Tobias',b'Friedrich Wilhelm Schadow',b'Tobias',,https://az333959.vo.msecnd.net/images-4/der-abschied-des-tobias-friedrich-wilhelm-schadow-388f14b9.jpg
|b'Der Prophet Elias, in der W\xc3\xbcste von einem Engel gespeist'|,b'Norbert Grund',b'1760',,https://az333959.vo.msecnd.net/images-5/der-prophet-elias-in-der-wuste-von-einem-engel-gespeist-norbert-grund-1760-0275eca9.jpg
b'Waldlandschaft mit einem Bach',b'Wilhelm Friedrich Hirt',b'1750',,https://az333959.vo.msecnd.net/images-6/waldlandschaft-mit-einem-bach-wilhelm-friedrich-hirt-1750-63849519.jpg
b'Das Kreuz im Walde',b'Carl Spitzweg',b'Walde',,https://az333959.vo.msecnd.net/images-7/das-kreuz-im-walde-carl-spitzweg-7a31b696.jpg
b'Meeresbrandung an der K\xc3\xbcste der Normandie',b'Johann Wilhelm Schirmer',b'1836',,https://az334034.vo.msecnd.net/images-5/meeresbrandung-an-der-kuste-der-normandie-johann-wilhelm-schirmer-1836-52c0eab0.jpg
b'Felspartie bei Langenbrand im Murgtal',b'Karl Ludwig Frommel',b'1840',,https://az333959.vo.msecnd.net/images-9/felspartie-bei-langenbrand-im-murgtal-karl-ludwig-frommel-1840-1cd3a918.jpg
b'Felsabhang in der Schweiz',b'Johann Wilhelm Schirmer',b'Schweiz',,https://az334033.vo.msecnd.net/images-3/felsabhang-in-der-schweiz-johann-wilhelm-schirmer-4210eeaa.jpg
b'\xc3\x84neas rettet seinen Vater Anchises aus dem brennenden...',b'Johann Michael Rottmayr',b'brennenden...',,https://az334033.vo.msecnd.net/images-3/aneas-rettet-seinen-vater-anchises-aus-dem-brennenden-troja-am-himmel-vulkan-auf-seinem-wagen-johann-michael-rottmayr-4ea52ecd.jpg
b'Schwarzwaldm\xc3\xbchle in Kirnbach bei Schiltach',b'Otto Scholderer',b'1868',,https://az333959.vo.msecnd.net/images-0/schwarzwaldmuhle-in-kirnbach-bei-schiltach-otto-scholderer-1868-21887ee0.jpg
b'Kaffeetisch am Starnbergersee',b'Wilhelm Tr\xc3\xbcbner',b'1909',,https://az334033.vo.msecnd.net/images-6/kaffeetisch-am-starnbergersee-wilhelm-trubner-1909-25e6c462.jpg
b'Ein Dorfplatz mit st\xc3\xa4dtischen Besuchern',b'Adriaen van Stalbemt',b'1614',,https://az334034.vo.msecnd.net/images-7/ein-dorfplatz-mit-stadtischen-besuchern-adriaen-van-stalbemt-1614-ef3fab9d.jpg
b'K\xc3\xbcchenstilleben',b'Frans Snyders',b'1635',,https://az333960.vo.msecnd.net/images-9/kuchenstilleben-frans-snyders-1635-e9350b3b.jpg
b'Vorbereitung zur Tanzstunde',b'Antoine Le Nain',b'1643',,https://az333960.vo.msecnd.net/images-1/vorbereitung-zur-tanzstunde-antoine-le-nain-1643-f114771f.jpg
b'Blumenstudie',b'Anselm Feuerbach',b'Blumenstudie',,https://az334034.vo.msecnd.net/images-2/blumenstudie-anselm-feuerbach-f2a6e103.jpg
