Title,Artist,Year,Country,Thumbnail
b'Atalide et Roxane',b'Charles-Antoine Coypel',b'1748',,https://az334033.vo.msecnd.net/images-0/atalide-et-roxane-charles-antoine-coypel-1748-399ead30.jpg
b'Jeune italienne assise sur les rochers \xc3\xa0 Capri',b'L\xc3\xa9opold Robert',b'1827',,https://az333960.vo.msecnd.net/images-7/jeune-italienne-assise-sur-les-rochers-a-capri-leopold-robert-1827-918caeec.jpg
b'Le p\xc3\xa2tre aux deux ch\xc3\xa8vres',b'Jean-Baptiste-Camille Corot',b'1860',b'FR',https://az333959.vo.msecnd.net/images-0/le-patre-aux-deux-chevres-camille-corot-1860-dc71a147.jpg
b'Le Baiser enfantin',b'Jacques-Eug\xc3\xa8ne Feyen',b'1865',,https://az334034.vo.msecnd.net/images-8/le-baiser-enfantin-jacques-eugene-feyen-1865-0727fe53.jpg
b'Etude de vieille femme',b'Alfred Agache',b'1880',b'FR',https://az333959.vo.msecnd.net/images-4/etude-de-vieille-femme-alfred-agache-1880-d98dbe80.jpg
b'The Angel Gabriel leaving Tobias',b'Eug\xc3\xa8ne Delacroix',b'1850',b'FR',https://az334034.vo.msecnd.net/images-5/the-angel-gabriel-leaving-tobias-eugene-delacroix-1850-65e6dbe1.jpg
b'The extasy of the holy Saint Rosalie of Palermo',b'Theodoor Boeyermans',b'1700',,https://az334033.vo.msecnd.net/images-4/the-extasy-of-the-holy-saint-rosalie-of-palermo-theodoor-boeyermans-1700-e4c342e8.jpg
b'Mar\xc3\xa9e basse \xc3\xa0 Audresselles',b'Carolus-Duran',b'1869',b'FR',https://az334033.vo.msecnd.net/images-2/maree-basse-a-audresselles-carolus-duran-1869-c764d14d.jpg
b'Le Triomphe de David',b'Nicolas Bertin',b'1730',,https://az334034.vo.msecnd.net/images-5/le-triomphe-de-david-nicolas-bertin-1730-cc6d8c2c.jpg
b'Animaux de diverses esp\xc3\xa8ces',b'Pieter Boel',b'1700',,https://az334034.vo.msecnd.net/images-3/animaux-de-diverses-especes-pieter-boel-1700-190f0acc.jpg
|b'Portrait de Marguerite Elisabeth de Largillierre, fille...'|,b'Nicolas de Largilli\xc3\xa8re',b'1726',b'FR',https://az334034.vo.msecnd.net/images-6/portrait-de-marguerite-elisabeth-de-largillierre-fille-de-l-artiste-nicolas-de-largilliere-1726-e871938c.jpg
b'Berger landais',b'Rosa Bonheur',b'landais',b'FR',https://az334034.vo.msecnd.net/images-6/berger-landais-rosa-bonheur-a6e3d9e4.jpg
b'Le Christ mort soutenu par un ange',b'Pieter van Mol',b'1700',,https://az333959.vo.msecnd.net/images-6/le-christ-mort-soutenu-par-un-ange-pieter-van-mol-1700-e703491b.jpg
b'Fleurs et bas-relief antique',b'Jean-Baptiste Monnoyer',b'1700',,https://az334034.vo.msecnd.net/images-8/fleurs-et-bas-relief-antique-jean-baptiste-monnoyer-1700-a6cca724.jpg
b'Le Repos',b'Henri Lehmann',b'Repos',,https://az333960.vo.msecnd.net/images-7/le-repos-henri-lehmann-1da98175.jpg
b'The resurrection of the son of the widow of Naim',b'Jean-Baptiste Wicar',b'1816',,https://az333960.vo.msecnd.net/images-0/the-resurrection-of-the-son-of-the-widow-of-naim-jean-baptiste-wicar-1816-f7082f8c.jpg
b'La Fatalit\xc3\xa9',b'Henri-Jean Guillaume Martin',b'1892',,https://az334033.vo.msecnd.net/images-5/la-fatalite-henri-jean-guillaume-martin-1892-6ed8f367.jpg
b'T\xc3\xaate de vieillard',b'Jan Lievens',b'1700',b'NL',https://az333960.vo.msecnd.net/images-7/tete-de-vieillard-jan-lievens-1700-ee1f188b.jpg
b'La d\xc3\xa9faite de Darius par Alexandre',b'Fran\xc3\xa7ois-Louis-Joseph Watteau',b'1802',,https://az334033.vo.msecnd.net/images-5/la-defaite-de-darius-par-alexandre-francois-louis-joseph-watteau-1802-dbf87881.jpg
b'La moisson',b'Lucas van Valckenborch',b'1600',,https://az333959.vo.msecnd.net/images-5/la-moisson-lucas-van-valckenborch-1600-05e42616.jpg
b'Melchisedech b\xc3\xa9nit Abraham',b'Adriaen Verdoel',b'1700',,https://az334033.vo.msecnd.net/images-8/melchisedech-benit-abraham-adriaen-verdoel-1700-903c2b82.jpg
|b'Armide, sur le point de poignarder Renaud, est d\xc3\xa9sarm\xc3\xa9e \xc3\xa0...'|,b'Jean Fran\xc3\xa7ois de Troy',b'1725',,https://az334033.vo.msecnd.net/images-2/armide-sur-le-point-de-poignarder-renaud-est-desarmee-a-la-vue-de-ce-heros-endormi-jean-francois-de-troy-1725-794bddff.jpg
b'Le Campo Vaccino avec la basilique de Maxence',b'Pieter van Bloemen',b'1700',,https://az333959.vo.msecnd.net/images-3/le-campo-vaccino-avec-la-basilique-de-maxence-pieter-van-bloemen-1700-c59ed81a.jpg
b'Vierges antiques',b'Jean Raoux',b'1727',,https://az334034.vo.msecnd.net/images-1/vierges-antiques-jean-raoux-1727-e5a28ecf.jpg
b"La mort de l'espion Morris",b'Camille Roqueplan',b'1827',,https://az333959.vo.msecnd.net/images-8/la-mort-de-l-espion-morris-camille-roqueplan-1827-f4c16918.jpg
b'Resurrection of Christ and the van der Aa family',b'Simon de Vos',b'1700',,https://az333960.vo.msecnd.net/images-3/resurrection-of-christ-and-the-van-der-aa-family-simon-de-vos-1700-de1af015.jpg
b'The Prodigal Son Meditating',b'\xc3\x89mile Salom\xc3\xa9',b'1863',,https://az334034.vo.msecnd.net/images-1/the-prodigal-son-meditating-emile-salome-1863-3668bccc.jpg
b"Le sacrifice d'Isaac",b'Franz Sigrist',b"d'Isaac",,https://az334033.vo.msecnd.net/images-3/le-sacrifice-d-isaac-franz-sigrist-29b96b8d.jpg
b'D\xc3\xa9piquage des bl\xc3\xa9s en Alg\xc3\xa9rie',b'Adolphe Pierre Leleux',b'Alg\xc3\xa9rie',,https://az333959.vo.msecnd.net/images-8/depiquage-des-bles-en-algerie-adolphe-pierre-leleux-8f2a2c70.jpg
