Title,Artist,Year,Country,Thumbnail
b'Portrait of a Gentleman as a Hunter',b'Jean-Marc Nattier',b'1727',b'FR',https://az334034.vo.msecnd.net/images-8/portrait-of-a-gentleman-as-a-hunter-jean-marc-nattier-1727-aa77d113.jpg
b'Tiger on the Watch',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1888',b'FR',https://az333959.vo.msecnd.net/images-4/tiger-on-the-watch-jean-leon-gerome-1888-fc3bd22d.jpg
b'Juno and Luna',b'Giovanni Battista Tiepolo',b'1740',b'IT',https://az334034.vo.msecnd.net/images-9/juno-and-luna-giovanni-battista-tiepolo-1740-88859936.jpg
b'Portrait of a Young Woman as a Sibyl',b'Orazio Gentileschi',b'1620',b'IT',https://az334034.vo.msecnd.net/images-3/portrait-of-a-young-woman-as-a-sibyl-orazio-gentileschi-1620-5e0f3d15.jpg
b'Still Life with Mangoes and a Hibiscus Flower',b'Paul Gauguin',b'1887',b'FR',https://az333960.vo.msecnd.net/images-9/still-life-with-mangoes-and-a-hibiscus-flower-paul-gauguin-1887-95c9f6b2.jpg
b'The Great Oaks of Old Bas-Br\xc3\xa9au',b'Th\xc3\xa9odore Rousseau',b'1864',b'FR',https://az333960.vo.msecnd.net/images-1/the-great-oaks-of-old-bas-breau-theodore-rousseau-1864-33a9e648.jpg
|b'Curling;\xe2\x80\x94a Scottish Game, at Central Park'|,b'John George Brown',b'1862',b'GB',https://az334033.vo.msecnd.net/images-4/curling-a-scottish-game-at-central-park-john-george-brown-1862-8299ca1b.jpg
b'The Repentant Magdalen',b'Philippe de Champaigne',b'1648',b'NL',https://az333960.vo.msecnd.net/images-3/the-repentant-magdalen-philippe-de-champaigne-1648-3b389fbd.jpg
b'A Garland of Flowers on a Carved Stone Medallion',b'Daniel Seghers',b'Medallion',b'BE',https://az333960.vo.msecnd.net/images-3/a-garland-of-flowers-on-a-carved-stone-medallion-daniel-seghers-c5396b9e.jpg
b'The Martyrdom of Saint Paul',b'Mattia Preti',b'Paul',,https://az333959.vo.msecnd.net/images-3/the-martyrdom-of-saint-paul-mattia-preti-ca291eb6.jpg
b'The Battle of Israel and Amalek',b'Luca Giordano',b'Amalek',b'IT',https://az333960.vo.msecnd.net/images-9/the-battle-of-israel-and-amalek-luca-giordano-61cd30ed.jpg
b'Portrait of a Woman',b'Robert Lef\xc3\xa8vre',b'1807',,https://az333960.vo.msecnd.net/images-4/portrait-of-a-woman-robert-lefevre-1807-cb157ad8.jpg
b'The Fourteenth of July',b'Roger de La Fresnaye',b'1914',,https://az334033.vo.msecnd.net/images-4/the-fourteenth-of-july-roger-de-la-fresnaye-1914-298813f9.jpg
b'The Basket Chair',b'Berthe Morisot',b'1882',b'FR',https://az334033.vo.msecnd.net/images-2/the-basket-chair-berthe-morisot-1882-d94a5688.jpg
b'Millicent Watson',b'George Romney',b'Watson',b'GB',https://az333959.vo.msecnd.net/images-2/millicent-watson-george-romney-bc0bb654.jpg
b'Hunt Still Life with a Velvet Bag on a Marble Ledge',b'Willem van Aelst',b'1665',,https://az333960.vo.msecnd.net/images-8/hunt-still-life-with-a-velvet-bag-on-a-marble-ledge-willem-van-aelst-1665-09ee8a42.jpg
b'Portrait of a Man with a Pumpkin',b'Walter Ufer',b'1920',,https://az334033.vo.msecnd.net/images-2/portrait-of-a-man-with-a-pumpkin-walter-ufer-1920-feb77005.jpg
b'The Death of Pallas',b'Jacques Sablet',b'1778',,https://az334034.vo.msecnd.net/images-3/the-death-of-pallas-jacques-sablet-1778-58d8b38d.jpg
|b'Esm\xc3\xa9 Stuart, 5th Duke of Lennox and 2nd Duke of Richmond ...'|,b'Anonymous',b'1653',,https://az334033.vo.msecnd.net/images-8/esme-stuart-5th-duke-of-lennox-and-2nd-duke-of-richmond-1649-1660-anonymous-1653-672a79fe.jpg
b'A Meeting of Lawyers',b'Honor\xc3\xa9 Daumier',b'Lawyers',b'FR',https://az333960.vo.msecnd.net/images-0/a-meeting-of-lawyers-honore-daumier-24ebdecf.jpg
b'The Royal Hunt of Dido and Aeneas',b'Francesco Solimena',b'1712',b'IT',https://az333960.vo.msecnd.net/images-2/the-royal-hunt-of-dido-and-aeneas-francesco-solimena-1712-238ba206.jpg
b'Marius Returning to Rome',b'Fran\xc3\xa7ois G\xc3\xa9rard',b'1789',b'FR',https://az334034.vo.msecnd.net/images-7/marius-returning-to-rome-francois-pascal-simon-gerard-baron-1789-3e9fc4c8.jpg
b'Still Life of White Roses',b'Henri Fantin-Latour',b'1870',b'FR',https://az334033.vo.msecnd.net/images-2/still-life-of-white-roses-henri-fantin-latour-1870-75d1f3db.jpg
b'A New Year on the Cimarron',b'Frederic Remington',b'1903',,https://az334034.vo.msecnd.net/images-8/a-new-year-on-the-cimarron-frederic-remington-1903-ecc0eaaf.jpg
b'Mercury and Argus',b'Jean Lemaire',b'Argus',,https://az333959.vo.msecnd.net/images-6/mercury-and-argus-jean-lemaire-6bc49624.jpg
b'Portrait of Florence Pierce',b'George Bellows',b'1914',b'US',https://az333960.vo.msecnd.net/images-2/portrait-of-florence-pierce-george-bellows-1914-01ed1857.jpg
b'Regatta in Venice',b'Henri-Edmond Cross',b'Venice',b'FR',https://az333960.vo.msecnd.net/images-6/regatta-in-venice-henri-edmond-cross-7a634d25.jpg
b'Andromeda',b'Eug\xc3\xa8ne Delacroix',b'1852',b'FR',https://az333960.vo.msecnd.net/images-6/andromeda-eugene-delacroix-1852-a376a8b9.jpg
b'Hunting Still Life',b'Richard La Barre Goodwin',b'Life',,https://az333959.vo.msecnd.net/images-2/hunting-still-life-richard-la-barre-goodwin-aa31f865.jpg
b'Portrait of Julia Ann Seabury',b'William Sidney Mount',b'1846',,https://az333960.vo.msecnd.net/images-6/portrait-of-julia-ann-seabury-william-sidney-mount-1846-2f8f50a5.jpg
b'Portrait of James Cornell Biddle (1795\xe2\x80\x931838)',b'Thomas Sully',b'1841',,https://az334034.vo.msecnd.net/images-2/portrait-of-james-cornell-biddle-1795-1838-thomas-sully-1841-fec052a1.jpg
b'The Incredulity of Saint Thomas',b'Fran\xc3\xa7ois-Joseph Navez',b'1823',,https://az333959.vo.msecnd.net/images-4/the-incredulity-of-saint-thomas-francois-joseph-navez-1823-dff57a46.jpg
|b'Portrait of Mrs. Jonathan Russell (Lydia Smith, 1786\xe2\x80\x931859)'|,b'George Peter Alexander Healy',b'1786\xe2\x80\x931859)',,https://az334033.vo.msecnd.net/images-7/portrait-of-mrs-jonathan-russell-lydia-smith-1786-1859-george-peter-alexander-healy-dfa4810d.jpg
b'The Display of the Elephant',b'Pietro Longhi',b'Elephant',,https://az333960.vo.msecnd.net/images-6/the-display-of-the-elephant-pietro-longhi-616cb846.jpg
b'At the Table of Monsieur and Madame Natanson',b'Henri de Toulouse-Lautrec',b'1898',b'FR',https://az333960.vo.msecnd.net/images-3/at-the-table-of-monsieur-and-madame-natanson-henri-de-toulouse-lautrec-1898-0f5a6e54.jpg
b'Spanish-American War Soldiers in Action',b'Gilbert Gaul',b'Action',,https://az333959.vo.msecnd.net/images-7/spanish-american-war-soldiers-in-action-gilbert-gaul-33447b9d.jpg
b'Portrait of a Lady in a Landscape',b'Arthur Devis',b'1750',,https://az334034.vo.msecnd.net/images-0/portrait-of-a-lady-in-a-landscape-arthur-devis-1750-e3f963cc.jpg
b'Portrait of William Holmes (1762\xe2\x80\x93c. 1818/20)',b'John Wollaston the Younger',b'1818/20)',,https://az334034.vo.msecnd.net/images-4/portrait-of-william-holmes-1762-c-1818-20-john-wollaston-the-younger-a54d98b5.jpg
b'A View on the Banks of the River Stour',b'John Constable',b'Stour',b'GB',https://az334033.vo.msecnd.net/images-7/a-view-on-the-banks-of-the-river-stour-john-constable-23084eea.jpg
|b'Truss, A Hunter'|,b'George Stubbs',b'Hunter',b'GB',https://az333959.vo.msecnd.net/images-1/truss-a-hunter-george-stubbs-aae8f89b.jpg
b'Venus',b'Cornelis Cornelisz. van Haarlem',b'1620',b'NL',https://az333960.vo.msecnd.net/images-5/venus-cornelis-cornelisz-van-haarlem-1620-c0f3bd04.jpg
|b'A Festoon of Roses hanging from a Blue Ribbon, with...'|,b'Carstian Luyckx',b'with...',,https://az333959.vo.msecnd.net/images-6/a-festoon-of-roses-hanging-from-a-blue-ribbon-with-butterflies-and-insects-carstian-luyckx-43141c76.jpg
b'Virgin and Child with Saints Jerome and Bernardino of...',b'Sano di Pietro',b'of...',,https://az333960.vo.msecnd.net/images-5/virgin-and-child-with-saints-jerome-and-bernardino-of-siena-and-six-angels-sano-di-pietro-e83b02b2.jpg
|b'Archduke Albert VII of Austria (1559\xe2\x80\x931621), Wearing the...'|,b'Frans Pourbus the Younger',b'the...',,https://az334033.vo.msecnd.net/images-1/archduke-albert-vii-of-austria-1559-1621-wearing-the-order-of-the-golden-fleece-frans-pourbus-the-younger-e2d2ac20.jpg
|b'Thomas Taylour, Viscount of Headfort, later 2nd Earl of...'|,b'Pompeo Batoni',b'1782',,https://az334034.vo.msecnd.net/images-5/thomas-taylour-viscount-of-headfort-later-2nd-earl-of-bective-and-1st-marquess-of-headfort-1757-1829-pompeo-batoni-1782-d2175303.jpg
|b'Sunlight and Shadow, Shinnecock Hills'|,b'William Merritt Chase',b'1893',b'US',https://az333960.vo.msecnd.net/images-1/sunlight-and-shadow-shinnecock-hills-william-merritt-chase-1893-85ec292d.jpg
b'Elegant Figures in a Salon',b'Anonymous',b'Salon',,https://az334034.vo.msecnd.net/images-3/elegant-figures-in-a-salon-anonymous-2ab84528.jpg
b'Allegory of War',b'Frans Francken the Younger',b'1608',b'BE',https://az334033.vo.msecnd.net/images-7/allegory-of-war-frans-francken-the-younger-1608-d5d7793c.jpg
b'Still Life with Musical Instruments',b'Bartolomeo Bettera',b'Instruments',,https://az334034.vo.msecnd.net/images-5/still-life-with-musical-instruments-bartolomeo-bettera-686769f7.jpg
b'Terrace in the Garden near the Wannsee towards Northwest',b'Max Liebermann',b'1916',b'DE',https://az333960.vo.msecnd.net/images-5/terrace-in-the-garden-near-the-wannsee-towards-northwest-max-liebermann-1916-0e02a2cb.jpg
b'The Tartar Camp',b'Jean-Baptiste Le Prince',b'Camp',,https://az333960.vo.msecnd.net/images-6/the-tartar-camp-jean-baptiste-le-prince-33d034dd.jpg
b'Still Life with Carp and Pike',b'Peter van Boucle',b'1652',,https://az333959.vo.msecnd.net/images-3/still-life-with-carp-and-pike-peter-van-boucle-1652-e2e1b52b.jpg
|b'Portrait of Mrs. Paul Richard (Elizabeth Garland, 1700\xe2\x80\x931774)'|,b'John Singleton Copley',b'1771',b'US',https://az334034.vo.msecnd.net/images-4/portrait-of-mrs-paul-richard-elizabeth-garland-1700-1774-john-singleton-copley-1771-55301657.jpg
b'Portrait of Cardinal Luigi Capponi',b'Justus Sustermans',b'1645',,https://az334033.vo.msecnd.net/images-1/portrait-of-cardinal-luigi-capponi-justus-sustermans-1645-af6f235f.jpg
b'Hagar and the Angel',b'Michel Dorigny',b'1645',,https://az333960.vo.msecnd.net/images-6/hagar-and-the-angel-michel-dorigny-1645-4b669e77.jpg
b'Cattle in Pool (A Summer Landscape)',b'George Inness',b'1880',b'US',https://az333960.vo.msecnd.net/images-5/cattle-in-pool-a-summer-landscape-george-inness-1880-0c51fd2c.jpg
|b'Christ in the House of Mary, Martha, and Lazarus'|,b'Jacopo Bassano',b'Lazarus',b'IT',https://az334034.vo.msecnd.net/images-2/christ-in-the-house-of-mary-martha-and-lazarus-jacopo-bassano-1593034e.jpg
b'A Pastoral Concert',b'Jean-Baptiste Pater',b'Concert',,https://az333960.vo.msecnd.net/images-4/a-pastoral-concert-jean-baptiste-pater-43ed42a9.jpg
b'The Bridge at Giverny',b'Theodore Robinson',b'1891',,https://az333960.vo.msecnd.net/images-1/the-bridge-at-giverny-theodore-robinson-1891-f1b8cd0f.jpg
b'Young Woman with a Guitar',b'Jean-Bernard Restout',b'1768',,https://az333959.vo.msecnd.net/images-6/young-woman-with-a-guitar-jean-bernard-restout-1768-657a6651.jpg
b'The Adoration of the Shepherds',b'Pedro Orrente',b'Shepherds',,https://az334034.vo.msecnd.net/images-8/the-adoration-of-the-shepherds-pedro-orrente-4923902a.jpg
b'The House of Saints with Saint Catherine',b'Bartolomeo Cavarozzi',b'1620',,https://az334033.vo.msecnd.net/images-6/the-house-of-saints-with-saint-catherine-bartolomeo-cavarozzi-1620-2c89f23e.jpg
b'Madonna and Child with Souls in Purgatory',b'Luca Giordano',b'1665',b'IT',https://az333960.vo.msecnd.net/images-0/madonna-and-child-with-souls-in-purgatory-luca-giordano-1665-776416d4.jpg
b'Hero and Leander',b'Richard Cosway',b'Leander',,https://az334033.vo.msecnd.net/images-8/hero-and-leander-richard-cosway-2e40d72d.jpg
b'Colonel John Fortnum and Family',b'Tilly Kettle',b'1775',,https://az334033.vo.msecnd.net/images-0/colonel-john-fortnum-and-family-tilly-kettle-1775-421e5f1b.jpg
b'The Herd Boy',b'Frederic Remington',b'1905',,https://az334034.vo.msecnd.net/images-6/the-herd-boy-frederic-remington-1905-e252a232.jpg
b'The Stigmatization of Saint Francis',b'Orazio Gentileschi',b'1601',b'IT',https://az333960.vo.msecnd.net/images-2/the-stigmatization-of-saint-francis-orazio-gentileschi-1601-1498416a.jpg
b'Dr. Connell',b'Francis Cotes',b'Connell',,https://az334033.vo.msecnd.net/images-9/dr-connell-francis-cotes-56bf458c.jpg
b'Mars and Venus',b'Charles-Andr\xc3\xa9 van Loo',b'Venus',,https://az334033.vo.msecnd.net/images-9/mars-and-venus-charles-andre-van-loo-c7625cfc.jpg
b'The Dead Christ Supported by an Angel and Adored by a...',b'Paolo Veronese',b'a...',b'IT',https://az333959.vo.msecnd.net/images-1/the-dead-christ-supported-by-an-angel-and-adored-by-a-franciscan-paolo-veronese-181dc2d7.jpg
b"A Capriccio View of Rome with the Castel Sant'Angelo",b'Johannes Lingelbach',b'1655',,https://az334034.vo.msecnd.net/images-8/a-capriccio-view-of-rome-with-the-castel-sant-angelo-johannes-lingelbach-1655-22483585.jpg
b'The Promenade',b'\xc3\x89douard Vuillard',b'1894',b'FR',https://az334034.vo.msecnd.net/images-1/the-promenade-edouard-vuillard-1894-d38267a9.jpg
b'Change of Ownership (The Stampede; Horse Thieves)',b'Frederic Remington',b'1903',,https://az334034.vo.msecnd.net/images-6/change-of-ownership-the-stampede-horse-thieves-frederic-remington-1903-95bfa855.jpg
b'Louise de Lorraine',b'Fran\xc3\xa7ois Clouet',b'1550',,https://az334034.vo.msecnd.net/images-6/louise-de-lorraine-francois-clouet-1550-4c2ba42a.jpg
b'Idealized Portrait',b'Rembrandt Peale',b'Portrait',b'US',https://az333959.vo.msecnd.net/images-5/idealized-portrait-rembrandt-peale-f0c46d05.jpg
b'Home and Warmth',b'Eastman Johnson',b'1863',,https://az333960.vo.msecnd.net/images-4/home-and-warmth-eastman-johnson-1863-2df637ac.jpg
|b'Portrait of a Naval Officer, Known as Augustus Keppel'|,b'John Wollaston the Younger',b'Keppel',,https://az333960.vo.msecnd.net/images-7/portrait-of-a-naval-officer-known-as-augustus-keppel-john-wollaston-the-younger-008dfe4a.jpg
b'The Departure of the Boatman',b'Jean-Baptiste-Camille Corot',b'1870',b'FR',https://az333959.vo.msecnd.net/images-4/the-departure-of-the-boatman-camille-corot-1870-de9f9cf1.jpg
|b'The Japanese Footbridge, Giverny'|,b'Claude Monet',b'1922',b'FR',https://az333960.vo.msecnd.net/images-0/the-japanese-footbridge-giverny-claude-monet-1922-40425006.jpg
b'Madonna and Child with Saint John the Baptist',b'Pinturicchio',b'1492',b'IT',https://az334033.vo.msecnd.net/images-7/madonna-and-child-with-saint-john-the-baptist-pinturicchio-1492-6abdd33a.jpg
b'A View of the Roman Countryside',b'Jean-Achille Benouville',b'1848',,https://az333960.vo.msecnd.net/images-9/a-view-of-the-roman-countryside-jean-achille-benouville-1848-df1215d0.jpg
b"Saint Constantia's Vision before the Tomb of Saints Agnes...",b'Pietro da Cortona',b'1654',b'IT',https://az333959.vo.msecnd.net/images-3/saint-constantia-s-vision-before-the-tomb-of-saints-agnes-and-emerentiana-pietro-da-cortona-1654-a355a15f.jpg
b'Sheerness as seen from the Nore',b'J M W Turner',b'1808',,https://az333959.vo.msecnd.net/images-3/sheerness-as-seen-from-the-nore-j-m-w-turner-1808-9cfe2526.jpg
b'Landscape with Cornfields',b'Jacob van Ruisdael',b'Cornfields',b'NL',https://az334033.vo.msecnd.net/images-6/landscape-with-cornfields-jacob-van-ruisdael-eaea6003.jpg
b'Portrait of Henry Robinson',b'Rembrandt Peale',b'Robinson',b'US',https://az334033.vo.msecnd.net/images-0/portrait-of-henry-robinson-rembrandt-peale-ff15d325.jpg
b'Still Life',b'William Merritt Chase',b'Life',b'US',https://az333960.vo.msecnd.net/images-1/still-life-william-merritt-chase-f7500f7d.jpg
|b'Charles-Fran\xc3\xa7ois-Marie de Custine, Chevalier de Wiltz'|,b'Alexis Simon Belle',b'Wiltz',,https://az334033.vo.msecnd.net/images-7/charles-francois-marie-de-custine-chevalier-de-wiltz-alexis-simon-belle-6c026ac8.jpg
|b'Portrait of the Archduchess Maria Amalia of Austria,...'|,b'Johann Zoffany',b'1778',b'DE',https://az334033.vo.msecnd.net/images-8/portrait-of-the-archduchess-maria-amalia-of-austria-duchess-of-parma-johann-zoffany-1778-593caa36.jpg
b'Environs of Breda',b'Johan Jongkind',b'1857',,https://az334034.vo.msecnd.net/images-5/environs-of-breda-johan-jongkind-1857-dfea0ecf.jpg
b'Portrait of Maria Seabury',b'William Sidney Mount',b'1846',,https://az333960.vo.msecnd.net/images-4/portrait-of-maria-seabury-william-sidney-mount-1846-b2140fcf.jpg
|b'Portrait of Captain Edward Knowles, R.N. (1742-1762)'|,b'Francis Cotes',b'1762',,https://az334034.vo.msecnd.net/images-1/portrait-of-captain-edward-knowles-r-n-1742-1762-francis-cotes-1762-a455d894.jpg
b'The Meeting of Solomon and the Queen of Sheba',b'Anonymous',b'1473',,https://az333959.vo.msecnd.net/images-2/the-meeting-of-solomon-and-the-queen-of-sheba-anonymous-1473-713a9e1a.jpg
b'Interior with Drinking Figures and Crying Children',b'Adriaen van Ostade',b'1634',b'NL',https://az334033.vo.msecnd.net/images-0/interior-with-drinking-figures-and-crying-children-adriaen-van-ostade-1634-ed259bf8.jpg
b'Arearea (Joyfulness) II',b'Paul Gauguin',b'1894',b'FR',https://az333960.vo.msecnd.net/images-2/arearea-joyfulness-ii-paul-gauguin-1894-0a0075d0.jpg
b'The Twelfth Night Feast',b'Jan Steen',b'1670',b'NL',https://az333959.vo.msecnd.net/images-9/the-twelfth-night-feast-jan-steen-1670-5b10f98c.jpg
b'Fight for the Waterhole',b'Frederic Remington',b'1903',,https://az333960.vo.msecnd.net/images-3/fight-for-the-waterhole-frederic-remington-1903-fccbd318.jpg
b'Moses and the Daughters of Jethro',b'Ciro Ferri',b'Jethro',,https://az334034.vo.msecnd.net/images-0/moses-and-the-daughters-of-jethro-ciro-ferri-2d1920cc.jpg
b'Shipwreck on the Coast',b'Eug\xc3\xa8ne Delacroix',b'1862',b'FR',https://az334034.vo.msecnd.net/images-2/shipwreck-on-the-coast-eugene-delacroix-1862-95570fba.jpg
b"Penn's Treaty with the Indians",b'Edward Hicks',b'1830',,https://az333959.vo.msecnd.net/images-0/penn-s-treaty-with-the-indians-edward-hicks-1830-04232c17.jpg
b'Portrait of Madame Alice Hoschede',b'Carolus-Duran',b'1875',b'FR',https://az334034.vo.msecnd.net/images-4/portrait-of-madame-alice-hoschede-carolus-duran-1875-a3871386.jpg
b'Saint Carlo Borromeo Attending to the Plague Victims',b'Jean-Simon Berth\xc3\xa9lemy',b'1778',b'FR',https://az333960.vo.msecnd.net/images-5/saint-carlo-borromeo-attending-to-the-plague-victims-jean-simon-berthelemy-1778-336cebc8.jpg
b'Lamentation over the Dead Christ',b'Bernardino Luini',b'Christ',b'IT',https://az334034.vo.msecnd.net/images-2/lamentation-over-the-dead-christ-bernardino-luini-173b7d8a.jpg
b'The Apprentice (Boy with Apple)',b'William Merritt Chase',b'1876',b'US',https://az333960.vo.msecnd.net/images-7/the-apprentice-boy-with-apple-william-merritt-chase-1876-e5357c2b.jpg
b'Portrait of Mary Pemberton',b'John Smibert',b'1734',,https://az334034.vo.msecnd.net/images-9/portrait-of-mary-pemberton-john-smibert-1734-502969c7.jpg
b'Journey of Rebecca',b'Giovanni Benedetto Castiglione',b'1637',,https://az333960.vo.msecnd.net/images-7/journey-of-rebecca-giovanni-benedetto-castiglione-1637-44b6f39e.jpg
|b'A Study of Butterflies, Moths, Spiders, and Insects'|,b'Jan van Kessel the Elder',b'Insects',,https://az333959.vo.msecnd.net/images-8/a-study-of-butterflies-moths-spiders-and-insects-jan-van-kessel-the-elder-c05f2654.jpg
b'Allegory',b'Sebastiano Conca',b'Allegory',,https://az334034.vo.msecnd.net/images-7/allegory-sebastiano-conca-f884768b.jpg
b'Wooded Landscape with a Woodcutter',b'Thomas Gainsborough',b'Woodcutter',b'GB',https://az333959.vo.msecnd.net/images-9/wooded-landscape-with-a-woodcutter-thomas-gainsborough-0128520e.jpg
b'Portrait of Sir John Hebdon',b'Ferdinand Bol',b'1659',b'NL',https://az334034.vo.msecnd.net/images-0/portrait-of-sir-john-hebdon-ferdinand-bol-1659-8b6cff06.jpg
b'Allegory',b'Anonymous',b'1505',,https://az333959.vo.msecnd.net/images-1/allegory-anonymous-1505-11936c5b.jpg
b'Landscape Looking Toward Sellers Hall from Mill Bank',b'Charles Willson Peale',b'Bank',,https://az334033.vo.msecnd.net/images-3/landscape-looking-toward-sellers-hall-from-mill-bank-charles-willson-peale-4d9c409e.jpg
b'Woman Writing in an Interior',b'F\xc3\xa9lix Vallotton',b'1904',b'CH',https://az333959.vo.msecnd.net/images-0/woman-writing-in-an-interior-felix-vallotton-1904-e8e610b3.jpg
b'Pasture Lands',b'George Inness',b'1867',b'US',https://az333959.vo.msecnd.net/images-1/pasture-lands-george-inness-1867-1395429b.jpg
b'The Fox Wedding',b'Ogata Gekk\xc5\x8d',b'Wedding',,https://az333960.vo.msecnd.net/images-7/the-fox-wedding-ogata-gekko-ae7a5667.jpg
b'Allegory on Peace',b'Aert de Gelder',b'1685',,https://az333960.vo.msecnd.net/images-0/allegory-on-peace-aert-de-gelder-1685-8ec725a8.jpg
b'The Presentation of the Virgin in the Temple',b'Nicolas Chaperon',b'1639',,https://az333960.vo.msecnd.net/images-1/the-presentation-of-the-virgin-in-the-temple-nicolas-chaperon-1639-bc756d04.jpg
b'Self-Portrait',b'Suzanne Valadon',b'1898',,https://az334034.vo.msecnd.net/images-8/self-portrait-suzanne-valadon-1898-4fb7c237.jpg
|b'A View of a Room of Greek, Roman and Etruscan Antiquities...'|,b'James Tissot',b'Antiquities...',b'FR',https://az333959.vo.msecnd.net/images-7/a-view-of-a-room-of-greek-roman-and-etruscan-antiquities-salle-no-9-in-the-louvre-james-tissot-6c4437db.jpg
b'Cardinal Giulio Spinola',b'Jacob Ferdinand Voet',b'Spinola',,https://az333960.vo.msecnd.net/images-2/cardinal-giulio-spinola-jacob-ferdinand-voet-bf9aa696.jpg
b'Peaceable Kingdom',b'Edward Hicks',b'1826',,https://az333959.vo.msecnd.net/images-7/peaceable-kingdom-edward-hicks-1826-1776f88a.jpg
b'Two Figures (most likely Ryo Douhin receiving the Taoist...',b'Soga Sh\xc5\x8dhaku',b'Taoist...',,https://az333960.vo.msecnd.net/images-5/two-figures-most-likely-ryo-douhin-receiving-the-taoist-law-from-shou-rikken-soga-shohaku-020499c7.jpg
b'Saints and Angels',b'Allegretto Nuzi',b'Angels',,https://az334034.vo.msecnd.net/images-9/saints-and-angels-allegretto-nuzi-4d8754aa.jpg
b'Martijn Gaertz',b'Isaack Luttichuys',b'1656',b'NL',https://az333959.vo.msecnd.net/images-2/martijn-gaertz-isaack-luttichuys-1656-12c1b02a.jpg
b'Study of a Dead Heron',b'Edwin Henry Landseer',b'1832',b'GB',https://az334033.vo.msecnd.net/images-6/study-of-a-dead-heron-edwin-henry-landseer-1832-1db8d552.jpg
b'Saint Catherine',b'Giovanni di Paolo',b'Catherine',,https://az333959.vo.msecnd.net/images-8/saint-catherine-giovanni-di-paolo-88bb4f8f.jpg
b'Portrait of Eleanor or Mary Campion',b'Cornelis Janssens van Ceulen',b'1630',,https://az333960.vo.msecnd.net/images-7/portrait-of-eleanor-or-mary-campion-cornelis-janssens-van-ceulen-1630-e22fedf5.jpg
b'View of Tivoli with the Flight into Egypt',b'Gaspard Dughet',b'Egypt',,https://az334034.vo.msecnd.net/images-1/view-of-tivoli-with-the-flight-into-egypt-gaspard-dughet-9a5f44cf.jpg
b'Interior Study',b'Francis William Edmonds',b'Study',,https://az333960.vo.msecnd.net/images-4/interior-study-francis-william-edmonds-d9456352.jpg
b'Virgin and Child',b'Master of the Holy Blood',b'Child',,https://az334034.vo.msecnd.net/images-6/virgin-and-child-master-of-the-holy-blood-ca3028a6.jpg
b'The Expulsion of Hagar',b'Jacob Willemsz de Wet',b'1646',,https://az334034.vo.msecnd.net/images-1/the-expulsion-of-hagar-jacob-willemsz-de-wet-1646-0c1209fc.jpg
b'Saint Arsenius Leaving the World',b'Philippe de Champaigne',b'1633',b'NL',https://az333959.vo.msecnd.net/images-4/saint-arsenius-leaving-the-world-philippe-de-champaigne-1633-cde21561.jpg
b'Sluice in the Optevoz Valley',b'Charles-Fran\xc3\xa7ois Daubigny',b'1854',b'FR',https://az334033.vo.msecnd.net/images-5/sluice-in-the-optevoz-valley-charles-francois-daubigny-1854-01599c65.jpg
b'Boy with Toy Horse',b'Charles Willson Peale',b'1768',,https://az334034.vo.msecnd.net/images-2/boy-with-toy-horse-charles-willson-peale-1768-f39d09d6.jpg
b'Landscape with Washerwoman',b'Alessandro Magnasco',b'Washerwoman',b'IT',https://az333959.vo.msecnd.net/images-6/landscape-with-washerwoman-alessandro-magnasco-33827cf5.jpg
b'Saint Mary Magdalene',b'Michele Tosini',b'Magdalene',,https://az334034.vo.msecnd.net/images-8/saint-mary-magdalene-michele-tosini-eeb0c514.jpg
b'Portrait of Standish Barry (1763\xe2\x80\x931842)',b'Jacob Eichholtz',b'(1763\xe2\x80\x931842)',,https://az334033.vo.msecnd.net/images-9/portrait-of-standish-barry-1763-1842-jacob-eichholtz-bd53bba2.jpg
b'The Boardwalk at Sainte-Adresse',b'Albert Marquet',b'1906',,https://az333959.vo.msecnd.net/images-0/the-boardwalk-at-sainte-adresse-albert-marquet-1906-fd67797c.jpg
b'Saint John the Baptist',b'Giovanni di Paolo',b'Baptist',,https://az333959.vo.msecnd.net/images-1/saint-john-the-baptist-giovanni-di-paolo-66b687d1.jpg
b'Virgin and Child',b'Antonio Vivarini',b'Child',,https://az334033.vo.msecnd.net/images-3/virgin-and-child-antonio-vivarini-367ea30f.jpg
|b'Virgin and Child with Saints Mary Magdalene, Peter, Clare...'|,b'Scarsellino',b'Clare...',,https://az333960.vo.msecnd.net/images-9/virgin-and-child-with-saints-mary-magdalene-peter-clare-francis-and-an-abbess-scarsellino-1e762a11.jpg
b'The Toilers of the Sea',b'Edouard Manet',b'1873',b'FR',https://az333960.vo.msecnd.net/images-3/the-toilers-of-the-sea-edouard-manet-1873-f9d3e43c.jpg
b'The Venezuelan Guard at El Dorado',b'Gilbert Gaul',b'Dorado',,https://az333959.vo.msecnd.net/images-1/the-venezuelan-guard-at-el-dorado-gilbert-gaul-e862674f.jpg
|b'Rue Ravignan, Paris'|,b'Maximilien Luce',b'1893',,https://az334034.vo.msecnd.net/images-2/rue-ravignan-paris-maximilien-luce-1893-0655689f.jpg
