Title,Artist,Year,Country,Thumbnail 
b'Virgin and Child with Saints Michael and Andrew',b'Anonymous',b'1550',,https://az333959.vo.msecnd.net/images-5/virgin-and-child-with-saints-michael-and-andrew-anonymous-1550-569cbac7.jpg
b'Saint Joseph(?) with the Infant Christ',b'Anonymous',b'1685',,https://az333960.vo.msecnd.net/images-0/saint-joseph-with-the-infant-christ-anonymous-1685-20e0e1a7.jpg
b'Malta Harbour',b'Anonymous',b'1838',,https://az334033.vo.msecnd.net/images-0/malta-harbour-anonymous-1838-dc1121af.jpg
b'A Woman Playing the Guitar',b'David Teniers the Younger',b'1647',b'NL',https://az334033.vo.msecnd.net/images-7/a-woman-playing-the-guitar-david-teniers-the-younger-1647-3ffe5325.jpg
|b'Victoria, Princess Royal (1840-1901)'|,b'Anonymous',b'1867',,https://az333959.vo.msecnd.net/images-9/victoria-princess-royal-1840-1901-anonymous-1867-16480b5c.jpg
b'A Building with Figures',b'Jacques Rousseau',b'1690',,https://az334034.vo.msecnd.net/images-8/a-building-with-figures-jacques-rousseau-1690-d5122cdb.jpg
b'Prince Alfred (1780-1782)',b'Thomas Gainsborough',b'1782',b'GB',https://az334034.vo.msecnd.net/images-1/prince-alfred-1780-1782-thomas-gainsborough-1782-acbce902.jpg
b'Landscape with Travellers',b'Franz de Paula Ferg',b'1727',,https://az333960.vo.msecnd.net/images-3/landscape-with-travellers-franz-de-paula-ferg-1727-45fe52e4.jpg
b'The Adoration of the Kings',b'Andrea Schiavone',b'1550',,https://az333960.vo.msecnd.net/images-0/the-adoration-of-the-kings-andrea-schiavone-1550-4c13b4ba.jpg
|b'James, "The Admirable", Crichton (1560-85?)'|,b'Anonymous',b'1592',,https://az334034.vo.msecnd.net/images-9/james-the-admirable-crichton-1560-85-anonymous-1592-cfae07fb.jpg
b'Endymion',b'Giovanni Antonio Pellegrini',b'1720',b'IT',https://az333959.vo.msecnd.net/images-3/endymion-giovanni-antonio-pellegrini-1720-4f19e433.jpg
|b'Stephanens Bathory of Transylvania, King of Poland'|,b'Anonymous',b'1600',,https://az333959.vo.msecnd.net/images-3/stephanens-bathory-of-transylvania-king-of-poland-anonymous-1600-4024600e.jpg
b'A vase of flowers',b'Jakob Bogdani',b'1700',,https://az333960.vo.msecnd.net/images-1/a-vase-of-flowers-jakob-bogdani-1700-2df31d41.jpg
|b'The Colloquy of Poissy, 1561'|,b'Anonymous',b'1579',,https://az333960.vo.msecnd.net/images-3/the-colloquy-of-poissy-1561-anonymous-1579-7468c017.jpg
b'Landscape with a Waterfall and Two Women with a Boy Fishing',b'Francesco Zuccarelli',b'1745',,https://az333959.vo.msecnd.net/images-4/landscape-with-a-waterfall-and-two-women-with-a-boy-fishing-francesco-zuccarelli-1745-2ad1678f.jpg
b'Princess Augusta (1768-1840)',b'Anonymous',b'1844',,https://az333960.vo.msecnd.net/images-2/princess-augusta-1768-1840-anonymous-1844-07104301.jpg
|b'A Cupid, Blindfold, Seated on a Globe'|,b'Carlo Cignani',b'1678',,https://az334034.vo.msecnd.net/images-1/a-cupid-blindfold-seated-on-a-globe-carlo-cignani-1678-97b069ac.jpg
b'Maulvie Raffindin Ahmad',b'Rudolf Swoboda',b'1893',,https://az333959.vo.msecnd.net/images-4/maulvie-raffindin-ahmad-rudolf-swoboda-1893-0dbff645.jpg
b'Naslej',b'Rudolf Swoboda',b'1887',,https://az333959.vo.msecnd.net/images-9/naslej-rudolf-swoboda-1887-480f8e03.jpg
b'Armida Discovering the Sleeping Rinaldo',b'Giovanni Francesco Romanelli',b'1640',,https://az334034.vo.msecnd.net/images-6/armida-discovering-the-sleeping-rinaldo-giovanni-francesco-romanelli-1640-012f0d70.jpg
b'The Death of the Virgin Mary',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-4/the-death-of-the-virgin-mary-anonymous-1700-a852c0ee.jpg
b'The Four Seasons: Summer',b'Anonymous',b'1650',,https://az334034.vo.msecnd.net/images-5/the-four-seasons-summer-anonymous-1650-897250cb.jpg
b'Queen Victoria (1819-1901)',b'Franz Xaver Winterhalter',b'1843',,https://az334034.vo.msecnd.net/images-1/queen-victoria-1819-1901-franz-xaver-winterhalter-1843-1-9fd0614b.jpg
b'Portrait of a Woman',b'Anonymous',b'1560',,https://az333959.vo.msecnd.net/images-4/portrait-of-a-woman-anonymous-1560-b6a3a319.jpg
b'Wooded Landscape with Figures',b'Anonymous',b'1630',,https://az333960.vo.msecnd.net/images-2/wooded-landscape-with-figures-anonymous-1630-2359e061.jpg
b'Caroline of Ansbach (1683-1737)',b'Anonymous',b'1740',,https://az334033.vo.msecnd.net/images-1/caroline-of-ansbach-1683-1737-anonymous-1740-4990d75b.jpg
|b'Grenadiers, Infantry Regiments "Prinz Friedrich", "Prince...'|,b'David Morier',b'1748',,https://az333959.vo.msecnd.net/images-8/grenadiers-infantry-regiments-prinz-friedrich-prince-maximilian-and-prinz-georg-david-morier-1748-e39c1fe7.jpg
b'A Beach Scene',b'Anonymous',b'1650',,https://az333960.vo.msecnd.net/images-0/a-beach-scene-anonymous-1650-12eaedbe.jpg
|b'Louis, the Grand Dauphin of France with his Family'|,b'Anonymous',b'1500',,https://az333960.vo.msecnd.net/images-6/louis-the-grand-dauphin-of-france-with-his-family-anonymous-1500-378b2619.jpg
b'Khazan Singh',b'Rudolf Swoboda',b'1887',,https://az333960.vo.msecnd.net/images-0/khazan-singh-rudolf-swoboda-1887-968bc026.jpg
b'Queen Alexandra (1844-1925) when Princess of Wales',b'William Powell Frith',b'1867',,https://az333960.vo.msecnd.net/images-4/queen-alexandra-1844-1925-when-princess-of-wales-william-powell-frith-1867-e88db931.jpg
b'Judith with the Head of Holofernes',b'Marco Palmezzano',b'Holofernes',,https://az334034.vo.msecnd.net/images-9/judith-with-the-head-of-holofernes-marco-palmezzano-7595cc63.jpg
b'George II (1683-1760) when Prince of Wales',b'Anonymous',b'1722',,https://az333960.vo.msecnd.net/images-6/george-ii-1683-1760-when-prince-of-wales-anonymous-1722-0df9c339.jpg
b"The Guerilla's Departure",b'David Wilkie',b'1828',b'GB',https://az334033.vo.msecnd.net/images-9/the-guerilla-s-departure-david-wilkie-1828-2ffbbd1d.jpg
b'The Death of Henry II of France',b'Anonymous',b'1579',,https://az333960.vo.msecnd.net/images-6/the-death-of-henry-ii-of-france-anonymous-1579-fef0b455.jpg
b'Venice: The Grand Canal from the Palazzo Foscari to the...',b'Canaletto',b'1726',b'IT',https://az333959.vo.msecnd.net/images-5/venice-the-grand-canal-from-the-palazzo-foscari-to-the-carita-canaletto-1726-d3d14d9a.jpg
b'The Virgin and Child with an Angel',b'Anonymous',b'1475',,https://az333959.vo.msecnd.net/images-7/the-virgin-and-child-with-an-angel-anonymous-1475-82cad85f.jpg
|b'Grimus, King of Scotland (996-1004)'|,b'Jacob de Wet II',b'1685',,https://az333959.vo.msecnd.net/images-1/grimus-king-of-scotland-996-1004-jacob-de-wet-ii-1685-9cfa266f.jpg
|b'Mary, Princess Royal and Princess of Orange (1631-60)'|,b'Anonymous',b'1641',,https://az334033.vo.msecnd.net/images-3/mary-princess-royal-and-princess-of-orange-1631-60-anonymous-1641-a09bc069.jpg
b'Portrait of James I of England in State Robes',b'Paul van Somer I',b'1620',,https://az334033.vo.msecnd.net/images-1/portrait-of-james-i-of-england-in-state-robes-paul-van-somer-i-1620-28fa3de9.jpg
|b'Private, 14th Dragoons, 1751'|,b'David Morier',b'1755',,https://az334034.vo.msecnd.net/images-4/private-14th-dragoons-1751-david-morier-1755-e871bd50.jpg
b'A Rocky Wooded Landscape with Hermits',b'Giovanni Battista Cimaroli',b'1735',,https://az333960.vo.msecnd.net/images-4/a-rocky-wooded-landscape-with-hermits-giovanni-battista-cimaroli-1735-b34adc13.jpg
b'Charles II Presented with a Pineapple',b'Anonymous',b'1677',,https://az333959.vo.msecnd.net/images-8/charles-ii-presented-with-a-pineapple-anonymous-1677-d38cfb31.jpg
b'Princess Sophia (1777-1848)',b'Peter Edward Stroehling',b'1807',,https://az334033.vo.msecnd.net/images-4/princess-sophia-1777-1848-peter-edward-stroehling-1807-310a97a4.jpg
b'Bahar Shah',b'Rudolf Swoboda',b'1887',,https://az333959.vo.msecnd.net/images-3/bahar-shah-rudolf-swoboda-1887-9ccd9afb.jpg
|b'Mary II (1662-94), when Princess of Orange'|,b'Peter Lely',b'Orange',,https://az334033.vo.msecnd.net/images-8/mary-ii-1662-94-when-princess-of-orange-peter-lely-81c406de.jpg
b'William IV (1765-1837)',b'David Wilkie',b'1832',b'GB',https://az334033.vo.msecnd.net/images-2/william-iv-1765-1837-david-wilkie-1832-f2b3252d.jpg
b'A Still Life of Fruit and Flowers',b'Anonymous',b'1685',,https://az333959.vo.msecnd.net/images-5/a-still-life-of-fruit-and-flowers-anonymous-1685-fcabd0fe.jpg
|b'Elizabeth Hamilton, Countess of Gramont (1641-1708)'|,b'Anonymous',b'1676',,https://az334033.vo.msecnd.net/images-7/elizabeth-hamilton-countess-of-gramont-1641-1708-anonymous-1676-4cbecb67.jpg
|b'Henry IV (1553-1610), King of France'|,b'Anonymous',b'1605',,https://az333960.vo.msecnd.net/images-8/henry-iv-1553-1610-king-of-france-anonymous-1605-50b44cb0.jpg
|b'Georgiana, Viscountess Spencer and her daughter Lady...'|,b'Anonymous',b'1795',,https://az334033.vo.msecnd.net/images-8/georgiana-viscountess-spencer-and-her-daughter-lady-georgiana-1757-1806-later-duchess-of-devonshire-anonymous-1795-a8c312ca.jpg
b'A Girl with a Bunch of Grapes at a Window',b'Gerrit Dou',b'1650',b'NL',https://az334033.vo.msecnd.net/images-1/a-girl-with-a-bunch-of-grapes-at-a-window-gerrit-dou-1650-57870897.jpg
b'Landscape with a Castle and a River',b'Anonymous',b'1660',,https://az334034.vo.msecnd.net/images-5/landscape-with-a-castle-and-a-river-anonymous-1660-96d8af6c.jpg
|b'Frederick, Prince of Wales (1707-51)'|,b'Charles Philips',b'1737',,https://az333960.vo.msecnd.net/images-4/frederick-prince-of-wales-1707-51-charles-philips-1737-61570d12.jpg
b'Princess Alice asleep',b'Edwin Henry Landseer',b'asleep',b'GB',https://az333960.vo.msecnd.net/images-2/princess-alice-asleep-edwin-henry-landseer-b3ee10d2.jpg
b'The Good Knight: Peace',b'James Drummond',b'1849',,https://az333959.vo.msecnd.net/images-6/the-good-knight-peace-james-drummond-1849-b29fccb1.jpg
|b'Queen Victoria and the Prince Consort at Aldershot, 9...'|,b'George Housman Thomas',b'1861',,https://az334034.vo.msecnd.net/images-2/queen-victoria-and-the-prince-consort-at-aldershot-9-july-1859-george-housman-thomas-1861-fcc36f32.jpg
b'Prince Leopold (1853-1884) later Duke of Albany when a child',b'Anonymous',b'1871',,https://az333959.vo.msecnd.net/images-3/prince-leopold-1853-1884-later-duke-of-albany-when-a-child-anonymous-1871-77ec4fbf.jpg
|b'Sarah Jennings, Duchess of Marlborough (1660-1744)'|,b'Anonymous',b'1700',,https://az334034.vo.msecnd.net/images-7/sarah-jennings-duchess-of-marlborough-1660-1744-anonymous-1700-46af8942.jpg
|b'Venus, Adonis, Cupid and Diana'|,b'Herman van Swanevelt',b'1634',,https://az334034.vo.msecnd.net/images-4/venus-adonis-cupid-and-diana-herman-van-swanevelt-1634-5056a8c8.jpg
b'The Woman of Samaria',b'Anonymous',b'1687',,https://az334033.vo.msecnd.net/images-0/the-woman-of-samaria-anonymous-1687-e156cdf3.jpg
|b'Findocus, King of Scotland (258-69)'|,b'Jacob de Wet II',b'1685',,https://az334033.vo.msecnd.net/images-6/findocus-king-of-scotland-258-69-jacob-de-wet-ii-1685-c25d86f5.jpg
|b'Adolphus Frederick, Duke of Cambridge (1774-1850)'|,b'George Pycock Everett Green',b'1845',,https://az333959.vo.msecnd.net/images-5/adolphus-frederick-duke-of-cambridge-1774-1850-george-pycock-everett-green-1845-43cbefce.jpg
b'The Maharao of Cutch (1866-1942)',b'Sydney Prior Hall',b'1887',,https://az333960.vo.msecnd.net/images-1/the-maharao-of-cutch-1866-1942-sydney-prior-hall-1887-a90554ed.jpg
b'"A Group from Nature": a Dairymaid with Sheep and Cattle...',b'William Shayer',b'Cattle...',,https://az333959.vo.msecnd.net/images-5/a-group-from-nature-a-dairymaid-with-sheep-and-cattle-in-a-landscape-william-shayer-5ba2012a.jpg
b'Princess Beatrice (1857-1944)',b'James Godsell Middleton',b'1869',,https://az333959.vo.msecnd.net/images-7/princess-beatrice-1857-1944-james-godsell-middleton-1869-6b204d74.jpg
|b'Robert Banks Jenkinson (1770-1828), 2nd Earl of Liverpool'|,b'Thomas Lawrence',b'1820',b'GB',https://az334033.vo.msecnd.net/images-4/robert-banks-jenkinson-1770-1828-2nd-earl-of-liverpool-thomas-lawrence-1820-328c7dc3.jpg
b'The Finding of the Body of Prince Louis Napol\xc3\xa9on (1856-79)',b'Paul Alexandre Protais',b'1879',,https://az333959.vo.msecnd.net/images-2/the-finding-of-the-body-of-prince-louis-napoleon-1856-79-paul-alexandre-protais-1879-886f46a1.jpg
b'Neptune and Caenis',b'Lattanzio Gambara',b'1560',,https://az333960.vo.msecnd.net/images-7/neptune-and-caenis-lattanzio-gambara-1560-e712d7eb.jpg
b'The Four Seasons: Spring',b'Anonymous',b'1650',,https://az333959.vo.msecnd.net/images-4/the-four-seasons-spring-anonymous-1650-008f24ae.jpg
b'Mary I (1516-58)',b'Anonymous',b'1556',,https://az333960.vo.msecnd.net/images-5/mary-i-1516-58-anonymous-1556-9b41fa83.jpg
b'Prince Albert (1819-1861)',b'Herbert Smith',b'1862',,https://az334034.vo.msecnd.net/images-0/prince-albert-1819-1861-herbert-smith-1862-4526cb54.jpg
b'Henry V of England (1387-1422)',b'Anonymous',b'1575',,https://az333960.vo.msecnd.net/images-6/henry-v-of-england-1387-1422-anonymous-1575-5238449d.jpg
|b'Antoine, Duc de Montpensier (1824-1890)'|,b'Anonymous',b'1842',,https://az334033.vo.msecnd.net/images-4/antoine-duc-de-montpensier-1824-1890-anonymous-1842-3939ba5e.jpg
b'A View of Sydney',b'Marshall Claxton',b'1853',,https://az333959.vo.msecnd.net/images-2/a-view-of-sydney-marshall-claxton-1853-79dc898d.jpg
b'Martin Luther (1483-1546)',b'Clara Wilhelmine Oenicke',b'1857',,https://az333960.vo.msecnd.net/images-7/martin-luther-1483-1546-clara-wilhelmine-oenicke-1857-c59fdaca.jpg
|b'Private, 3rd Dragoon Guards, 1751'|,b'David Morier',b'1755',,https://az333959.vo.msecnd.net/images-9/private-3rd-dragoon-guards-1751-david-morier-1755-0ff61911.jpg
|b'William II and Mary, Prince and Princess of Orange on...'|,b'Anonymous',b'1668',,https://az334033.vo.msecnd.net/images-7/william-ii-and-mary-prince-and-princess-of-orange-on-horseback-anonymous-1668-e50ab0f8.jpg
b'George III (1738-1820)',b'Anonymous',b'1799',,https://az333959.vo.msecnd.net/images-1/george-iii-1738-1820-anonymous-1799-62445dcd.jpg
|b'The Battle of La Hogue, 1692.'|,b'Anonymous',b'1737',,https://az333959.vo.msecnd.net/images-2/the-battle-of-la-hogue-1692-anonymous-1737-1-bf9704ce.jpg
|b'The Christening of The Prince of Wales, 25 January 1842'|,b'George Hayter',b'1842',,https://az334034.vo.msecnd.net/images-3/the-christening-of-the-prince-of-wales-25-january-1842-george-hayter-42422175.jpg
b'Friars in a Nunnery',b'Anonymous',b'1556',,https://az333959.vo.msecnd.net/images-3/friars-in-a-nunnery-anonymous-1556-4e57dbd9.jpg
b'A view of Schloss Waldleiningen',b'August Becker',b'1863',,https://az334034.vo.msecnd.net/images-4/a-view-of-schloss-waldleiningen-august-becker-1863-56f8ad3b.jpg
b'William III (1650-1702)',b'Anonymous',b'1751',,https://az333959.vo.msecnd.net/images-9/william-iii-1650-1702-anonymous-1751-2d616e44.jpg
b'Besieging a Town',b'Georg Philipp Rugendas',b'1715',,https://az334034.vo.msecnd.net/images-3/besieging-a-town-georg-philipp-rugendas-1715-3d515f78.jpg
b'George IV (1762-1830)',b'David Wilkie',b'1829',b'GB',https://az333960.vo.msecnd.net/images-4/george-iv-1762-1830-david-wilkie-1829-75929378.jpg
b'Landscape with a Sleeping Child and a Woman Milking a Cow',b'Francesco Zuccarelli',b'1750',,https://az333960.vo.msecnd.net/images-5/landscape-with-a-sleeping-child-and-a-woman-milking-a-cow-francesco-zuccarelli-1750-ff8ce3e4.jpg
b'Queen Charlotte (1744-1818)',b'Anonymous',b'1800',,https://az333960.vo.msecnd.net/images-0/queen-charlotte-1744-1818-anonymous-1800-5c02e719.jpg
b'Queen Victoria (1819-1901) when a Girl',b'Richard Westall',b'1830',b'GB',https://az333960.vo.msecnd.net/images-5/queen-victoria-1819-1901-when-a-girl-richard-westall-1830-76bf0e81.jpg
b'Elizabeth I (1533-1603)',b'Anonymous',b'1591',,https://az333959.vo.msecnd.net/images-9/elizabeth-i-1533-1603-anonymous-1591-de4d6af6.jpg
b'Charles II (1630-85)',b'Antonio Verrio',b'1677',,https://az333959.vo.msecnd.net/images-7/charles-ii-1630-85-antonio-verrio-1677-290a8f18.jpg
b'Glen Gelder',b'August Becker',b'1864',,https://az333959.vo.msecnd.net/images-6/glen-gelder-august-becker-1864-cdaf4528.jpg
|b'Lloyd, First Baron Kenyon (1732-1802)'|,b'Anonymous',b'1802',,https://az334033.vo.msecnd.net/images-5/lloyd-first-baron-kenyon-1732-1802-anonymous-1802-55ef563c.jpg
b'Louis XIV with his Staff at the Siege of Cambrai',b'Anonymous',b'1673',,https://az333960.vo.msecnd.net/images-1/louis-xiv-with-his-staff-at-the-siege-of-cambrai-anonymous-1673-1650a8f7.jpg
b'A Classical Landscape',b'Hendrick Danckerts',b'1677',,https://az334034.vo.msecnd.net/images-7/a-classical-landscape-hendrick-danckerts-1677-8730c74f.jpg
b'Still Life with an Urn of Flowers.',b'Anonymous',b'1674',,https://az333960.vo.msecnd.net/images-6/still-life-with-an-urn-of-flowers-anonymous-1674-62e2ac6e.jpg
b'Lieutenant-General Sir Robert Murray Keith (1730-1795)',b'Anton Graff',b'1770',,https://az333959.vo.msecnd.net/images-9/lieutenant-general-sir-robert-murray-keith-1730-1795-anton-graff-1770-b18be06e.jpg
b'A Pastoral Landscape',b'Carl Rathjen',b'1879',,https://az334034.vo.msecnd.net/images-5/a-pastoral-landscape-carl-rathjen-1879-38ec3e37.jpg
|b'Arthur Penrhyn Stanley, Dean of Westminster (1815-1881)'|,b'Heinrich von Angeli',b'1877',,https://az334033.vo.msecnd.net/images-3/arthur-penrhyn-stanley-dean-of-westminster-1815-1881-heinrich-von-angeli-1877-088f571f.jpg
|b'Albert Edward, Prince of Wales (1841-1910), later Edward...'|,b'Anonymous',b'1867',,https://az334034.vo.msecnd.net/images-1/albert-edward-prince-of-wales-1841-1910-later-edward-vii-when-a-child-anonymous-1867-2c7bf913.jpg
b'Landscape with Peasant Women Resting by a Pond in a Wood',b'Francesco Zuccarelli',b'1743',,https://az333959.vo.msecnd.net/images-2/landscape-with-peasant-women-resting-by-a-pond-in-a-wood-francesco-zuccarelli-1743-af5ac9ad.jpg
b'Charles I (1600-1649) with M. de St Antoine',b'Anonymous',b'1680',,https://az334034.vo.msecnd.net/images-9/charles-i-1600-1649-with-m-de-st-antoine-anonymous-1680-0cdadf2a.jpg
b'Marie de Medici (1575-1642)',b'Anonymous',b'1615',,https://az334034.vo.msecnd.net/images-9/marie-de-medici-1575-1642-anonymous-1615-04a63aba.jpg
b'Princess Maud of Wales (1869-1938)',b'Heinrich von Angeli',b'1875',,https://az334034.vo.msecnd.net/images-8/princess-maud-of-wales-1869-1938-heinrich-von-angeli-1875-3b30c502.jpg
|b'Henry, Prince of Wales (l594-1612)'|,b'Anonymous',b'1604',,https://az334034.vo.msecnd.net/images-7/henry-prince-of-wales-l594-1612-anonymous-1604-7a529c1d.jpg
b'Princess Feodore of Hohenlohe-Langenburg (1839-1872)',b'William Corden the Elder',b'1855',,https://az334033.vo.msecnd.net/images-7/princess-feodore-of-hohenlohe-langenburg-1839-1872-william-corden-the-elder-1855-6d5533eb.jpg
b'Minna',b'Charles Burton Barber',b'Minna',,https://az333959.vo.msecnd.net/images-3/minna-charles-burton-barber-aa0a0bde.jpg
|b'Congallus II, King of Scotland (558-69)'|,b'Jacob de Wet II',b'1685',,https://az334033.vo.msecnd.net/images-3/congallus-ii-king-of-scotland-558-69-jacob-de-wet-ii-1685-6dd81518.jpg
b'George III (1738-1820)',b'Benjamin West',b'1779',b'US',https://az334034.vo.msecnd.net/images-6/george-iii-1738-1820-benjamin-west-1779-ab14a26a.jpg
b'Charles I (1600-1649) when Prince of Wales',b'Dani\xc3\xabl Mijtens',b'1623',,https://az333960.vo.msecnd.net/images-9/charles-i-1600-1649-when-prince-of-wales-daniel-mijtens-1623-8515b335.jpg
|b'Achaius, King of Scotland (796-828)'|,b'Jacob de Wet II',b'1685',,https://az333959.vo.msecnd.net/images-5/achaius-king-of-scotland-796-828-jacob-de-wet-ii-1685-fa8c3362.jpg
|b'Eliza, Viscountess Clifden (1833-1896)'|,b'Heinrich von Angeli',b'1878',,https://az333960.vo.msecnd.net/images-4/eliza-viscountess-clifden-1833-1896-heinrich-von-angeli-1878-7566b833.jpg
b'John Brown (1827-1883)',b'Heinrich von Angeli',b'1875',,https://az333960.vo.msecnd.net/images-0/john-brown-1827-1883-heinrich-von-angeli-1875-6db9b5e5.jpg
b'Prince Johann August of Saxe-Gotha (1704-1767)',b'Anonymous',b'1735',,https://az334034.vo.msecnd.net/images-3/prince-johann-august-of-saxe-gotha-1704-1767-anonymous-1735-da76a213.jpg
b'Highland Cattle in the Pass of Leny',b'Gourlay Steell',b'1876',,https://az334034.vo.msecnd.net/images-3/highland-cattle-in-the-pass-of-leny-gourlay-steell-1876-9ef23c9b.jpg
|b'Augusta, Princess of Wales (1719-1772)'|,b'Anonymous',b'1740',,https://az334034.vo.msecnd.net/images-8/augusta-princess-of-wales-1719-1772-anonymous-1740-9561fabf.jpg
|b'Portrait of a Woman, previously identified as Jane Shore ...'|,b'Anonymous',b'1580',,https://az333959.vo.msecnd.net/images-5/portrait-of-a-woman-previously-identified-as-jane-shore-d1527-anonymous-1580-2f24d913.jpg
b'Christ Healing the Sick',b'Antonio Verrio',b'1680',,https://az334034.vo.msecnd.net/images-6/christ-healing-the-sick-antonio-verrio-1680-9a49dc05.jpg
b'Sir George Croke (1560-1642)',b'Anonymous',b'1626',,https://az333959.vo.msecnd.net/images-6/sir-george-croke-1560-1642-anonymous-1626-2b5ac292.jpg
b'The Virgin and Child',b'Anonymous',b'1515',,https://az333959.vo.msecnd.net/images-1/the-virgin-and-child-anonymous-1515-88a7b471.jpg
b'Queen Victoria (1819-1901)',b'Thomas Sully',b'1838',,https://az333960.vo.msecnd.net/images-7/queen-victoria-1819-1901-thomas-sully-1838-9707e000.jpg
|b'Private, 1st Royal Dragoons, 1751'|,b'David Morier',b'1755',,https://az333960.vo.msecnd.net/images-5/private-1st-royal-dragoons-1751-david-morier-1755-39c54d91.jpg
|b'Horatio, 1st Earl Kitchener of Khartoum (1850-1916)'|,b'Heinrich von Angeli',b'1898',,https://az333959.vo.msecnd.net/images-7/horatio-1st-earl-kitchener-of-khartoum-1850-1916-heinrich-von-angeli-1898-5383d106.jpg
b"A Man Pulling a Lapdog's Ear in a Woman's Lap",b'Anonymous',b'1660',,https://az334033.vo.msecnd.net/images-4/a-man-pulling-a-lapdog-s-ear-in-a-woman-s-lap-anonymous-1660-01729fd1.jpg
b'A Scene from Midas',b'Daniel Maclise',b'1838',,https://az333960.vo.msecnd.net/images-5/a-scene-from-midas-daniel-maclise-1838-8a4372d9.jpg
b'A Family Group',b'Barend Graat',b'1658',,https://az334033.vo.msecnd.net/images-1/a-family-group-barend-graat-1658-f1ba63fc.jpg
b'Princess Charlotte of Belgium (1840-1927)',b'Louis Gallait',b'1846',,https://az333959.vo.msecnd.net/images-7/princess-charlotte-of-belgium-1840-1927-louis-gallait-1846-977b03f3.jpg
b'Prince James Francis Edward Stuart (1688-1746)',b'Anonymous',b'1700',,https://az333959.vo.msecnd.net/images-3/prince-james-francis-edward-stuart-1688-1746-anonymous-1700-e33b4887.jpg
|b'Francis Anthony, Duke of Saxe-Coburg-Saalfeld (1750-1806)'|,b'Anonymous',b'1800',,https://az334034.vo.msecnd.net/images-0/francis-anthony-duke-of-saxe-coburg-saalfeld-1750-1806-anonymous-1800-23d79461.jpg
|b'Eugenius IV, King of Scotland (606-22)'|,b'Jacob de Wet II',b'1685',,https://az333959.vo.msecnd.net/images-6/eugenius-iv-king-of-scotland-606-22-jacob-de-wet-ii-1685-845a152c.jpg
|b'Minerva, or Wisdom striking Ignorance'|,b'Anonymous',b'1633',,https://az334034.vo.msecnd.net/images-1/minerva-or-wisdom-striking-ignorance-anonymous-1633-24f0f94c.jpg
|b'The Battle of Blenheim, 13 August 1704: John Churchill,...'|,b'Anonymous',b'1713',,https://az334034.vo.msecnd.net/images-6/the-battle-of-blenheim-13-august-1704-john-churchill-1st-duke-of-marlborough-1650-1722-and-his-staff-surveying-the-attack-of-john-cutts-1661-1707-on-the-village-of-blenheim-anonymous-1713-7c3939c1.jpg
b'Portrait of a Young Girl in a Red Dress',b'Anonymous',b'1605',,https://az334033.vo.msecnd.net/images-3/portrait-of-a-young-girl-in-a-red-dress-anonymous-1605-9859dae4.jpg
|b'Henry, Duke of Gloucester (1639-1660)'|,b'Peter Lely',b'1649',,https://az334033.vo.msecnd.net/images-4/henry-duke-of-gloucester-1639-1660-peter-lely-1649-f39e2fcf.jpg
|b'James VI & I, King of Great Britain (1566-1625)'|,b'Jacob de Wet II',b'1685',,https://az333959.vo.msecnd.net/images-4/james-vi-i-king-of-great-britain-1566-1625-jacob-de-wet-ii-1685-36aea4e9.jpg
b'A French Nobleman',b'Anonymous',b'1575',,https://az333959.vo.msecnd.net/images-3/a-french-nobleman-anonymous-1575-15221e34.jpg
b'The Legend of Saint Marguerite',b'Anonymous',b'1500',,https://az333959.vo.msecnd.net/images-6/the-legend-of-saint-marguerite-anonymous-1500-2efca4c1.jpg
|b'Horses, Sheep and Goats with a Sleeping Herdsman'|,b'Adriaen van de Velde',b'1657',b'NL',https://az333959.vo.msecnd.net/images-2/horses-sheep-and-goats-with-a-sleeping-herdsman-adriaen-van-de-velde-1657-63e9d8ad.jpg
|b'Sebasti\xc3\xa1n, King of Portugal (1554-78)'|,b'Anonymous',b'1565',,https://az334034.vo.msecnd.net/images-3/sebastian-king-of-portugal-1554-78-anonymous-1565-a0e3bd2a.jpg
b'A View of Vietri in the Gulf of Salerno',b'Clarkson Frederick Stanfield',b'1840',,https://az333959.vo.msecnd.net/images-9/a-view-of-vietri-in-the-gulf-of-salerno-clarkson-frederick-stanfield-1840-68d545fa.jpg
b'A Spanish Nobleman',b'Anonymous',b'1643',,https://az333960.vo.msecnd.net/images-9/a-spanish-nobleman-anonymous-1643-027d0677.jpg
|b'The Virgin and Child, Saints Ambrose and John the Baptist...'|,b'Anonymous',b'1500',,https://az334033.vo.msecnd.net/images-8/the-virgin-and-child-saints-ambrose-and-john-the-baptist-and-a-donor-anonymous-1500-7f508ffa.jpg
b'"Uxbridge"',b'Richard Barrett Davis',b'1838',,https://az334033.vo.msecnd.net/images-3/uxbridge-richard-barrett-davis-1838-291fd957.jpg
b'Portrait of a Woman',b'Anonymous',b'1575',,https://az333959.vo.msecnd.net/images-9/portrait-of-a-woman-anonymous-1575-ae1a0f35.jpg
|b'Princess Alice, Grand Duchess of Hesse (1843-1878)'|,b'Anonymous',b'1885',,https://az333959.vo.msecnd.net/images-6/princess-alice-grand-duchess-of-hesse-1843-1878-anonymous-1885-6c742ee6.jpg
