Title,Artist,Year,Country,Thumbnail
b'South American Landscape',b'Frederic Edwin Church',b'1856',b'US',https://az333960.vo.msecnd.net/images-8/south-american-landscape-frederic-edwin-church-1856-34960015.jpg
b'The Square of the Church of Saint Vulfran in Abbeville',b'Eug\xc3\xa8ne Boudin',b'Abbeville',b'FR',https://az334034.vo.msecnd.net/images-1/the-square-of-the-church-of-saint-vulfran-in-abbeville-eugene-boudin-cfffead2.jpg
b'Portrait of a Woman (Anna Fugger?)',b'Master of the Monogram TK',b'1518',b'HU',https://az334034.vo.msecnd.net/images-4/portrait-of-a-woman-anna-fugger-master-of-the-monogram-tk-27cd6468.jpg
|b'Venice, The Grand Canal'|,b'Eug\xc3\xa8ne Boudin',b'Canal',b'FR',https://az334033.vo.msecnd.net/images-6/venice-the-grand-canal-eugene-boudin-031a1b6f.jpg
b'Untitled',b'Thomas Cole',b'1828',b'US',https://az333959.vo.msecnd.net/images-2/untitled-thomas-cole-1828-5f596536.jpg
b'Doris with Ruff Collar',b'Ernst Ludwig Kirchner',b'Collar',b'DE',https://az333960.vo.msecnd.net/images-0/doris-with-ruff-collar-ernst-ludwig-kirchner-d171cb35.jpg
b'The Falls of St. Anthony',b'Albert Bierstadt',b'1880',,https://az333960.vo.msecnd.net/images-7/the-falls-of-st-anthony-albert-bierstadt-1880-08fac4a8.jpg
b'The Holy Family with the Infant Saint John the Baptist',b'Fra Bartolomeo',b'Baptist',,https://az334033.vo.msecnd.net/images-6/the-holy-family-with-the-infant-saint-john-the-baptist-fra-bartolomeo-9690c5f5.jpg
b'Capri',b'Theodore Robinson',b'1890',,https://az333959.vo.msecnd.net/images-1/capri-theodore-robinson-b631c99e.jpg
b'Chinese Bowl with Flowers',b'Jacques Linard',b'Flowers',b'FR',https://az333959.vo.msecnd.net/images-5/chinese-bowl-with-flowers-jacques-linard-8278cb6b.jpg
b'Soldiers Playing Dice',b'Michael Sweerts',b'Dice',b'NL',https://az334033.vo.msecnd.net/images-3/soldiers-playing-dice-michiel-sweerts-459afdca.jpg
b'Portrait of a young Man',b'Raphael',b'1515',b'IT',https://az333959.vo.msecnd.net/images-3/untitled-raphael-1515-d425c726.jpg
b'Summer Days',b'George Inness',b'1857',b'US',https://az334033.vo.msecnd.net/images-3/summer-days-george-inness-1857-0d85aaa2.jpg
b'Landscape with the Rest on the Flight into Egypt',b'Joachim Patinir',b'Egypt',,https://az333960.vo.msecnd.net/images-9/landscape-with-the-rest-on-the-flight-into-egypt-joachim-patinir-88bf1e43.jpg
b'The River Touques at Saint-Arnoult',b'Eug\xc3\xa8ne Boudin',b'Saint-Arnoult',b'FR',https://az333960.vo.msecnd.net/images-3/the-river-touques-at-saint-arnoult-eugene-boudin-87067c70.jpg
b'Figures on the Beach in Trouville',b'Eug\xc3\xa8ne Boudin',b'Trouville',b'FR',https://az333959.vo.msecnd.net/images-6/figures-on-the-beach-in-trouville-eugene-boudin-d2f0dd4b.jpg
b'Portrait of a Man',b'Nicolaes Maes',b'Man',b'NL',https://az334034.vo.msecnd.net/images-4/portrait-of-a-man-nicolaes-maes-d58d12ce.jpg
b'Smokers in an Interior',b'David Teniers the Younger',b'Interior',b'NL',https://az333960.vo.msecnd.net/images-7/smokers-in-an-interior-david-teniers-the-younger-f63f6998.jpg
b'Galathea',b'Gustave Moreau',b'Galathea',b'FR',https://az334033.vo.msecnd.net/images-1/galathea-gustave-moreau-4d215e9c.jpg
b'Virgin and Child Enthroned',b'Rogier van der Weyden',b'1433',,https://az333959.vo.msecnd.net/images-0/virgin-and-child-enthroned-rogier-van-der-weyden-f95eaf10.jpg
b'Seated Female Nude. Study (verso)',b'Ernst Ludwig Kirchner',b'(verso)',b'DE',https://az334034.vo.msecnd.net/images-6/seated-female-nude-study-verso-ernst-ludwig-kirchner-7e8eb145.jpg
b'Portrait of a Lady as Saint Lucy',b'Giovanni Antonio Boltraffio',b'Lucy',b'IT',https://az333960.vo.msecnd.net/images-0/portrait-of-a-lady-as-saint-lucy-giovanni-antonio-boltraffio-91dec808.jpg
b'Shipping on the Clyde',b'John Atkinson Grimshaw',b'Clyde',,https://az333959.vo.msecnd.net/images-3/shipping-on-the-clyde-john-atkinson-grimshaw-5765d98f.jpg
b'Horse Race',b'Th\xc3\xa9odore G\xc3\xa9ricault',b'Race',b'FR',https://az333959.vo.msecnd.net/images-4/horse-race-theodore-gericault-14029a2f.jpg
b'Tropical Landscape',b'Frederic Edwin Church',b'1855',b'US',https://az334033.vo.msecnd.net/images-5/tropical-landscape-frederic-edwin-church-1855-9e1d503a.jpg
b'Bleaching Fields at Bloemendaal near Haarlem',b'Jacob van Ruisdael',b'1660',b'NL',https://az333960.vo.msecnd.net/images-3/view-of-bleaching-fields-of-bloemendaal-near-haarlem-jacob-van-ruisdael-aab237f1.jpg
b'The Virgin of the Immaculate Conception',b'El Greco',b'1611',b'GR',https://az333960.vo.msecnd.net/images-3/untitled-el-greco-1611-8cf09818.jpg
b'Portrait of a Man (Georg Thurzo?)',b'Master of the Monogram TK',b'1518',b'HU',https://az333960.vo.msecnd.net/images-2/portrait-of-a-man-georg-thurzo-master-of-the-monogram-tk-334d11de.jpg
b'Young Woman with a lighted Candle at a Window',b'Gerrit Dou',b'1660',b'NL',https://az333960.vo.msecnd.net/images-3/young-woman-with-a-lighted-candle-at-a-window-gerrit-dou-1660-ef6ab9eb.jpg
|b'Books, Mug, Pipe and Violin'|,b'John Frederick Peto',b'1880',b'US',https://az334034.vo.msecnd.net/images-0/books-mug-pipe-and-violin-john-f-peto-548fb25a.jpg
|b'The Grand Canal from San Vio, Venice'|,b'Canaletto',b'1724',b'IT',https://az333960.vo.msecnd.net/images-6/the-grand-canal-from-san-vio-venice-canaletto-1723-1857443b.jpg
b'Interior of the Temple of Diana at N\xc3\xaemes',b'Hubert Robert',b'1783',b'FR',https://az334033.vo.msecnd.net/images-6/interior-of-the-temple-of-diana-at-nimes-hubert-robert-82a2a9cb.jpg
b'Rainbow',b'Maurice Prendergast',b'1905',b'US',https://az333960.vo.msecnd.net/images-7/rainbow-maurice-prendergast-c0190d38.jpg
b'Portrait of a Woman aged Twenty-six',b'Anonymous',b'Twenty-six',,https://az334033.vo.msecnd.net/images-3/portrait-of-a-woman-aged-twenty-six-anonymous-230682aa.jpg
b'Saint Michael expelling Lucifer and the Rebellious Angels',b'Anonymous',b'Angels',,https://az334034.vo.msecnd.net/images-5/saint-michael-expelling-lucifer-and-the-rebellious-angels-anonymous-3db70c83.jpg
b'Still Life with a Porcelain Bowl and Nautilus Cup',b'Willem Kalf',b'Cup',b'NL',https://az334034.vo.msecnd.net/images-5/still-life-with-a-porcelain-bowl-and-nautilus-cup-willem-kalf-da7bf33f.jpg
b'Portrait of Giulia Lama',b'Giovanni Battista Piazzetta',b'Lama',,https://az334034.vo.msecnd.net/images-8/portrait-of-giulia-lama-giovanni-battista-piazzetta-2dc1451a.jpg
b'Portrait of a Nobleman of the Capponi Family',b'Ridolfo Ghirlandaio',b'Family',b'IT',https://az333959.vo.msecnd.net/images-9/portrait-of-a-nobleman-of-the-capponi-family-ridolfo-ghirlandaio-1a51ea44.jpg
b'The Annunciation Diptych',b'Jan van Eyck',b'1435',b'BE',https://az333959.vo.msecnd.net/images-0/untitled-jan-van-eyck-1440-426a16e9.jpg
b'Portrait of a Donor',b'Aertgen Claesz van Leyden',b'Donor',,https://az334034.vo.msecnd.net/images-7/portrait-of-a-donor-aertgen-van-leyden-6075db92.jpg
b'Embankment',b'Olga Rozanova',b'1914',b'RU',https://az334033.vo.msecnd.net/images-5/embankment-olga-rozanova-1914-e1daddde.jpg
|b'The Cabbage Field, Pontoise'|,b'Camille Pissarro',b'1873',b'FR',https://az334033.vo.msecnd.net/images-0/untitled-camille-pissarro-12-5701d339.jpg
b'Village Scene with Men Drinking',b'Anonymous',b'Drinking',,https://az333959.vo.msecnd.net/images-9/village-scene-with-men-drinking-anonymous-b73d3cff.jpg
b'Untitled',b'Titian',b'1528',b'IT',https://az333959.vo.msecnd.net/images-6/untitled-titian-1528-89437c90.jpg
b'Neptune and Amphitrite',b'Sebastiano Ricci',b'Amphitrite',b'IT',https://az333959.vo.msecnd.net/images-3/neptune-and-amphitrite-sebastiano-ricci-cceffbdd.jpg
b'Nunc dimittis',b'Giovanni Bellini',b'dimittis',b'IT',https://az333959.vo.msecnd.net/images-6/nunc-dimittis-giovanni-bellini-9d62ae3d.jpg
b'The Tickle',b'Pietro Longhi',b'Tickle',,https://az334033.vo.msecnd.net/images-2/the-tickle-pietro-longhi-75717dbb.jpg
b'The Bully of the Neighbourhood',b'John George Brown',b'Neighbourhood',b'GB',https://az333960.vo.msecnd.net/images-7/the-bully-of-the-neighbourhood-john-george-brown-82d9dbf2.jpg
b'River Landscape with Ruin and Bridge',b'Fran\xc3\xa7ois Boucher',b'Bridge',b'FR',https://az333959.vo.msecnd.net/images-5/river-landscape-with-ruin-and-bridge-francois-boucher-066d2930.jpg
b'Portrait of a Knight',b'Vittore Carpaccio',b'1510',b'IT',https://az334034.vo.msecnd.net/images-8/portrait-of-a-knight-vittore-carpaccio-1510-cecf5257.jpg
b'Rue Jouvenet in Rouen',b'Paul Gauguin',b'Rouen',b'FR',https://az334034.vo.msecnd.net/images-1/rue-jouvenet-in-rouen-paul-gauguin-19cb7df0.jpg
b'The Archangel Michael overthrowing Lucifer',b'Francesco Maffei',b'Lucifer',,https://az333959.vo.msecnd.net/images-4/the-archangel-michael-overthrowing-lucifer-francesco-maffei-2d0347c1.jpg
b'Portrait of Ferry Carondelet with his Secretaries',b'Sebastiano del Piombo',b'Secretaries',b'IT',https://az334034.vo.msecnd.net/images-2/portrait-of-ferry-carondelet-with-his-secretaries-sebastiano-del-piombo-fd390158.jpg
b'Portrait of a young Woman with a Rosary',b'Peter Paul Rubens',b'Rosary',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-a-young-woman-with-a-rosary-peter-paul-rubens-34bb96c1.jpg
b'The Council Chamber in Amsterdam Town Hall',b'Pieter de Hooch',b'Hall',b'NL',https://az333959.vo.msecnd.net/images-4/the-council-chamber-in-amsterdam-town-hall-pieter-de-hooch-c1952451.jpg
b'Mountain Landscape with a Castle',b'Roelant Savery',b'Castle',b'BE',https://az333959.vo.msecnd.net/images-5/mountain-landscape-with-a-castle-roelant-savery-ebd56b02.jpg
b'Portrait of a Stout Man',b'Robert Campin',b'1420',,https://az333960.vo.msecnd.net/images-1/portrait-of-a-stout-man-robert-campin-1420-5eff3062.jpg
b'Still Life With Cat and Rayfish',b'Jean-Baptiste-Sim\xc3\xa9on Chardin',b'Rayfish',b'FR',https://az334033.vo.msecnd.net/images-2/still-life-with-cat-and-rayfish-jean-baptiste-simeon-chardin-e6a7ed4a.jpg
b'Pastoral Landscape with the Flight into Egypt',b'Claude Lorrain',b'Egypt',b'FR',https://az333960.vo.msecnd.net/images-1/pastoral-landscape-with-the-flight-into-egypt-claude-lorrain-9052fd1f.jpg
b'Portrait of a young Man praying (front)',b'Hans Memling',b'(front)',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-a-young-man-praying-front-hans-memling-914db166.jpg
b'Windmill near Delft',b'Johan Jongkind',b'1857',,https://az334033.vo.msecnd.net/images-1/windmill-near-delft-johan-jongkind-5963231e.jpg
b'Annunciation',b'Jan van Eyck',b'Annunciation',b'BE',https://az334034.vo.msecnd.net/images-4/annunciation-jan-van-eyck-6f1b7953.jpg
b'The Rape of Europa',b'Simon Vouet',b'Europa',,https://az333959.vo.msecnd.net/images-7/the-rape-of-europa-simon-vouet-3acb8403.jpg
b'Portrait of Jacques Le Roy',b'Anthony van Dyck',b'Roy',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-jacques-le-roy-anthony-van-dyck-bc4a188c.jpg
b'The Parable of the Sower',b'Jacopo Bassano',b'Sower',b'IT',https://az334033.vo.msecnd.net/images-3/the-parable-of-the-sower-jacopo-bassano-51c654bb.jpg
|b'Still Life with Ewer and Basin, Fruit, Nautilus Cup and...'|,b'Willem Kalf',b'and...',b'NL',https://az334033.vo.msecnd.net/images-6/still-life-with-ewer-and-basin-fruit-nautilus-cup-and-other-objects-willem-kalf-f27405d9.jpg
b'Portrait of a young woman known as "La Bella"',b'Palma Vecchio',b'Bella"',,https://az333960.vo.msecnd.net/images-6/portrait-of-a-young-woman-known-as-la-bella-palma-vecchio-977c1388.jpg
b'Portrait of the Countess Maria Benedetta di San Martino',b'Pompeo Batoni',b'Martino',,https://az334033.vo.msecnd.net/images-3/portrait-of-the-countess-maria-benedetta-di-san-martino-pompeo-batoni-89936bcb.jpg
b'Portrait of an Infanta. Catherine of Aragon (?)',b'Juan de Flandes',b'(?)',b'NL',https://az333959.vo.msecnd.net/images-4/portrait-of-an-infanta-catherine-of-aragon-juan-de-flandes-5f5ba106.jpg
b'The Earth',b'Nicolas Lancret',b'Earth',b'FR',https://az333959.vo.msecnd.net/images-1/the-earth-nicolas-lancret-6026a344.jpg
b'Portrait of a Man with a Ring',b'Francesco del Cossa',b'Ring',,https://az334034.vo.msecnd.net/images-1/portrait-of-a-man-with-a-ring-francesco-del-cossa-552f5f31.jpg
b'Vase with Chrysanthemums',b'Henri Fantin-Latour',b'Chrysanthemums',b'FR',https://az333960.vo.msecnd.net/images-7/vase-with-chrysanthemums-henri-fantin-latour-a7898d88.jpg
|b'Solitude. Recollection of Vigen, Limousin'|,b'Jean-Baptiste-Camille Corot',b'1866',b'FR',https://az333959.vo.msecnd.net/images-2/solitude-recollection-of-vigen-limousin-jean-baptiste-camille-corot-1866-c059f25b.jpg
b'Portrait of a Man',b'Antonello da Messina',b'Man',,https://az334033.vo.msecnd.net/images-6/portrait-of-a-man-antonello-da-messina-90fcc574.jpg
b'Christ and the Samaritan Woman',b'Duccio di Buoninsegna',b'1310',,https://az333960.vo.msecnd.net/images-8/christ-and-the-samaritan-woman-duccio-di-buoninsegna-1310-57d471de.jpg
b'Autumn',b'Frederic Edwin Church',b'1875',b'US',https://az334034.vo.msecnd.net/images-9/autumn-frederic-edwin-church-1875-3362b121.jpg
b'Flowers in a Jug (reverse)',b'Hans Memling',b'(reverse)',b'NL',https://az333959.vo.msecnd.net/images-3/flowers-in-a-jug-reverse-hans-memling-b96dc11c.jpg
b'Self-portrait wearing a Hat and two Chains',b'Rembrandt',b'1645',b'NL',https://az334034.vo.msecnd.net/images-5/self-portrait-wearing-a-hat-and-two-chains-rembrandt-1645-a4e35643.jpg
b'Still Life with Fruit Pie and various Objects',b'Willem Claeszoon Heda',b'Objects',,https://az334033.vo.msecnd.net/images-4/still-life-with-fruit-pie-and-various-objects-willem-claeszoon-heda-cbb7bd93.jpg
b'Winter Landscape',b'Jacob van Ruisdael',b'Landscape',b'NL',https://az334033.vo.msecnd.net/images-4/winter-landscape-jacob-van-ruisdael-2-6596030e.jpg
b'The Reader',b'Ferdinand Hodler',b'Reader',,https://az333959.vo.msecnd.net/images-8/the-reader-ferdinand-hodler-0737c4b5.jpg
b'Portrait of a family',b'Frans Hals',b'1648',b'NL',https://az333960.vo.msecnd.net/images-8/portrait-of-a-family-frans-hals-1648-1-58adcc3d.jpg
b'Left-handed violin player in a dune landscape',b'Frans Hals',b'landscape',b'NL',https://az334033.vo.msecnd.net/images-3/left-handed-violin-player-in-a-dune-landscape-frans-hals-59899daf.jpg
b'Self-Portrait',b'Lorenzo Lotto',b'Self-Portrait',b'IT',https://az334034.vo.msecnd.net/images-4/self-portrait-lorenzo-lotto-642e327a.jpg
b'The penitent Saint Jerome',b'Titian',b'Jerome',b'IT',https://az334034.vo.msecnd.net/images-1/the-penitent-saint-jerome-titian-570abdf0.jpg
b'Return of the Bucintoro on Ascension Day',b'Canaletto',b'1745',b'IT',https://az334033.vo.msecnd.net/images-2/return-of-the-bucintoro-on-ascension-day-canaletto-1745-2a3b044f.jpg
b'Pan chasing a Nymph (verso)',b'Arnold B\xc3\xb6cklin',b'(verso)',b'CH',https://az334034.vo.msecnd.net/images-3/pan-chasing-a-nymph-verso-arnold-bocklin-60b25038.jpg
b'Portrait of Doge Francesco Venier',b'Titian',b'Venier',b'IT',https://az334034.vo.msecnd.net/images-6/portrait-of-doge-francesco-venier-titian-52675a1f.jpg
b'Portrait of a Woman',b'Barthel Bruyn the Elder',b'Woman',b'DE',https://az334033.vo.msecnd.net/images-5/portrait-of-a-woman-barthel-bruyn-the-elder-3c212c76.jpg
b'The Annunciation',b'Jan de Beer',b'Annunciation',,https://az334034.vo.msecnd.net/images-1/the-annunciation-jan-de-beer-6ee40701.jpg
b'Triptych of The Holy Face',b'Master Bertram',b'Face',,https://az334033.vo.msecnd.net/images-3/triptych-of-the-holy-face-master-bertram-1063e5ed.jpg
b'Christ among the Doctors',b'Albrecht D\xc3\xbcrer',b'1506',b'DE',https://az334033.vo.msecnd.net/images-2/christ-among-the-doctors-albrecht-durer-1506-b3a029b0.jpg
b'Saint John the Evangelist in Patmos',b'Cosimo Tura',b'Patmos',,https://az333960.vo.msecnd.net/images-8/saint-john-the-evangelist-in-patmos-cosimo-tura-7db768fa.jpg
b'Pastoral Scene',b'Adriaen van de Velde',b'Scene',b'NL',https://az333960.vo.msecnd.net/images-5/pastoral-scene-adriaen-van-de-velde-4384651a.jpg
b'View of Naarden and the church of Muiderberg',b'Jacob van Ruisdael',b'1647',b'NL',https://az334033.vo.msecnd.net/images-3/view-of-naarden-and-the-church-of-muiderberg-jacob-van-ruisdael-1647-2e5a6ba0.jpg
|b'The Crucifixion with the Virgin, Saint John and Angels'|,b'Ugolino di Nerio',b'Angels',,https://az334034.vo.msecnd.net/images-3/the-crucifixion-with-the-virgin-saint-john-and-angels-ugolino-di-nerio-21b2e6a7.jpg
b'Shinnecock Hills',b'William Merritt Chase',b'1897',b'US',https://az334034.vo.msecnd.net/images-6/shinnecock-hills-william-merritt-chase-b11818b3.jpg
b'Untitled',b'Antonio da Correggio',b'1525',b'IT',https://az333959.vo.msecnd.net/images-3/untitled-antonio-da-correggio-1525-04e7fd7b.jpg
b'Portrait of Ann Brown in the Role of Miranda (?)',b'Johann Zoffany',b'(?)',b'DE',https://az334034.vo.msecnd.net/images-9/portrait-of-ann-brown-in-the-role-of-miranda-johann-zoffany-c159fd3e.jpg
b'The Death of Sophonisba',b'Giovanni Battista Tiepolo',b'Sophonisba',b'IT',https://az334034.vo.msecnd.net/images-4/the-death-of-sophonisba-giovanni-battista-tiepolo-df2f2390.jpg
b'Civil Guard',b'Hubert Robert',b'Guard',b'FR',https://az333959.vo.msecnd.net/images-1/civil-guard-hubert-robert-0cff8483.jpg
b'Portrait of Ferdinand VII',b'Francisco de Goya',b'VII',b'ES',https://az334034.vo.msecnd.net/images-1/portrait-of-ferdinand-vii-francisco-de-goya-3551a195.jpg
b'The Kimono',b'William Merritt Chase',b'1895',b'US',https://az334033.vo.msecnd.net/images-4/the-kimono-william-merritt-chase-e399e47e.jpg
b'Portrait of Antonia Canis',b'Cornelis de Vos',b'Canis',,https://az334033.vo.msecnd.net/images-0/portrait-of-antonia-canis-cornelis-de-vos-a82a0907.jpg
|b'Bottle, Carafe, Jug and Lemons'|,b'Paul C\xc3\xa9zanne',b'Lemons',b'FR',https://az333959.vo.msecnd.net/images-8/bottle-carafe-jug-and-lemons-paul-cezanne-cedf11e5.jpg
b'Portrait of Sarah Buxton',b'Thomas Gainsborough',b'Buxton',b'GB',https://az333959.vo.msecnd.net/images-5/portrait-of-sarah-buxton-thomas-gainsborough-ff1bfdd7.jpg
b'View inland from the Dunes',b'Jacob van Ruisdael',b'Dunes',b'NL',https://az333960.vo.msecnd.net/images-9/view-inland-from-the-dunes-jacob-van-ruisdael-c0eb9ccf.jpg
b'Landscape with the Palace at Caserta with the Vesuvius',b'Jacob Philipp Hackert',b'Vesuvius',,https://az333960.vo.msecnd.net/images-3/landscape-with-the-palace-at-caserta-with-the-vesuvius-jacob-philipp-hackert-7e7397d9.jpg
b'The Piazza San Marco in Venice',b'Canaletto',b'1723',b'IT',https://az334034.vo.msecnd.net/images-3/the-piazza-san-marco-in-venice-canaletto-1723-5880a43a.jpg
b'Company in an interior eating oysters',b'Pieter de Hooch',b'oysters',b'NL',https://az334033.vo.msecnd.net/images-2/company-in-an-interior-eating-oysters-pieter-de-hooch-4e9abe56.jpg
b'Christ carrying the Cross',b'Andrea di Bartolo',b'1415',b'IT',https://az334034.vo.msecnd.net/images-8/christ-carrying-the-cross-andrea-di-bartolo-1415-230eaf87.jpg
b'The Virgin and Child in the Hortus Conclusus (left wing)',b'Anonymous',b'wing)',,https://az333959.vo.msecnd.net/images-6/the-virgin-and-child-in-the-hortus-conclusus-left-wing-anonymous-6f40596e.jpg
b'Untitled',b'Paolo Uccello',b'1457',b'IT',https://az333959.vo.msecnd.net/images-2/untitled-paolo-uccello-1457-499f3e17.jpg
b'Untitled',b'Camille Pissarro',b'Untitled',b'FR',https://az333959.vo.msecnd.net/images-4/untitled-camille-pissarro-19-59c9a591.jpg
b'The Calling of Saint Matthew',b'Marinus van Reymerswaele',b'Matthew',,https://az333959.vo.msecnd.net/images-1/the-calling-of-saint-matthew-marinus-van-reymerswaele-9cc6eda8.jpg
b'Portrait of a Man Reading a Document',b'Gerard ter Borch',b'Document',,https://az334033.vo.msecnd.net/images-1/portrait-of-a-man-reading-a-document-gerard-ter-borch-fd7cbbb9.jpg
|b'The Old Fish Market on the Dam, Amsterdam'|,b'Emanuel de Witte',b'Amsterdam',,https://az333959.vo.msecnd.net/images-5/the-old-fish-market-on-the-dam-amsterdam-emanuel-de-witte-f988550a.jpg
|b'Throbbing Fountain, Madison Square'|,b'John French Sloan',b'Square',,https://az333959.vo.msecnd.net/images-9/throbbing-fountain-madison-square-john-french-sloan-7fa07b2a.jpg
b"Knights and Soldiers playing Dice for Christ's Robe",b'Derick Baegert',b'Robe',,https://az334033.vo.msecnd.net/images-4/knights-and-soldiers-playing-dice-for-christ-s-robe-derick-baegert-9db201f5.jpg
b"Picture of the 'Dream' Pleasure Yacht",b'Robert Salmon',b'Yacht',,https://az333960.vo.msecnd.net/images-3/picture-of-the-dream-pleasure-yacht-robert-salmon-6fd17dc7.jpg
|b'View near Sherburne, Chenango County, New York'|,b'Jasper Francis Cropsey',b'1853',b'US',https://az333960.vo.msecnd.net/images-8/view-near-sherburne-chenango-county-new-york-jasper-francis-cropsey-1853-962891f9.jpg
b'In the Henhouse',b'Paul Gauguin',b'Henhouse',b'FR',https://az334033.vo.msecnd.net/images-3/in-the-henhouse-paul-gauguin-836ba4e6.jpg
b'Portrait of a young Woman',b'Paris Bordone',b'Woman',,https://az334033.vo.msecnd.net/images-1/portrait-of-a-young-woman-paris-bordone-0adada7d.jpg
b'Market in Constantinople',b'Alberto Pasini',b'Constantinople',,https://az334033.vo.msecnd.net/images-9/market-in-constantinople-alberto-pasini-b862d50a.jpg
b'Toms River',b'John Frederick Peto',b'River',b'US',https://az334034.vo.msecnd.net/images-1/toms-river-john-f-peto-b9b1ab09.jpg
b'The Infant Christ on the Orb of the World',b'Joos van Cleve',b'World',b'BE',https://az334033.vo.msecnd.net/images-3/the-infant-christ-on-the-orb-of-the-world-joos-van-cleve-702c55ea.jpg
b'Portrait of Giovanni Battista di Castaldo',b'Antonis Mor',b'Castaldo',,https://az333960.vo.msecnd.net/images-9/portrait-of-giovanni-battista-di-castaldo-antonis-mor-86c81b45.jpg
b'Untitled',b'Francisco de Goya',b'1798',b'ES',https://az333960.vo.msecnd.net/images-2/untitled-francisco-de-goya-1798-5-7b579757.jpg
b'The Crucifixion',b'Vitale da Bologna',b'Crucifixion',,https://az333960.vo.msecnd.net/images-8/the-crucifixion-vitale-da-bologna-729548b2.jpg
b'Lake George',b'John Frederick Kensett',b'1860',b'US',https://az333959.vo.msecnd.net/images-5/lake-george-john-frederick-kensett-1860-b04e845f.jpg
b'Portrait of Madame Bouret as Diana',b'Jean-Marc Nattier',b'Diana',b'FR',https://az334034.vo.msecnd.net/images-4/portrait-of-madame-bouret-as-diana-jean-marc-nattier-7af03c79.jpg
|b'Idealised View with Roman Ruins, Sculptures, and a Port'|,b'Bartholomeus Breenbergh',b'1650',,https://az333960.vo.msecnd.net/images-6/idealised-view-with-roman-ruins-sculptures-and-a-port-bartholomeus-breenbergh-1650-0a264d5f.jpg
|b'Seascape with Distant Lighthouse, Atlantic City, New Jersey'|,b'William Trost Richards',b'1873',,https://az333960.vo.msecnd.net/images-7/seascape-with-distant-lighthouse-atlantic-city-new-jersey-william-trost-richards-1873-7fde64ee.jpg
b'Sailing Vessels moored near a Village',b'Salomon van Ruysdael',b'Village',b'NL',https://az333960.vo.msecnd.net/images-1/sailing-vessels-moored-near-a-village-salomon-van-ruysdael-7b0afb4f.jpg
b'An Orchard under the Church of Bihorel',b'Paul Gauguin',b'Bihorel',b'FR',https://az333959.vo.msecnd.net/images-5/an-orchard-under-the-church-of-bihorel-paul-gauguin-f7bbf2c7.jpg
b'The Virgin and Child enthroned',b'Lorenzo Costa',b'enthroned',,https://az333959.vo.msecnd.net/images-7/the-virgin-and-child-enthroned-lorenzo-costa-e476cf0f.jpg
b'Adam and Eve',b'Jan Gossaert',b'Eve',b'NL',https://az333960.vo.msecnd.net/images-2/adam-and-eve-jan-gossaert-aca3b575.jpg
b'The Infant Christ with a  Floral Wreath',b'Carlo Dolci',b'Wreath',,https://az333960.vo.msecnd.net/images-7/the-infant-christ-with-a-floral-wreath-carlo-dolci-2f57a823.jpg
b'St. Peter',b'Simone Martini',b'Peter',,https://az334033.vo.msecnd.net/images-1/st-peter-simone-martini-f1917492.jpg
b'Bacchanal',b'Giulio Carpioni',b'Bacchanal',,https://az333960.vo.msecnd.net/images-1/bacchanal-giulio-carpioni-e1468720.jpg
b'The South Fa\xc3\xa7ade of Warwick Castle',b'Canaletto',b'1748',b'IT',https://az333960.vo.msecnd.net/images-2/the-south-facade-of-warwick-castle-canaletto-1748-945edaa3.jpg
|b'A River Estuary with "Smalschips" , Fishermen, and Cattle...'|,b'Jan van Goyen',b'Cattle...',b'NL',https://az333959.vo.msecnd.net/images-4/a-river-estuary-with-smalschips-fishermen-and-cattle-watering-jan-van-goyen-b3b57b48.jpg
b'Piet\xc3\xa0 Triptych',b'Master of the Legend of Saint Lucy',b'Triptych',,https://az334033.vo.msecnd.net/images-8/pieta-triptych-master-of-the-legend-of-saint-lucy-c9753e58.jpg
b'Street in Rouen',b'Paul Gauguin',b'Rouen',b'FR',https://az333959.vo.msecnd.net/images-4/street-in-rouen-paul-gauguin-0c82f914.jpg
b'Capriccio with a River and Bridge',b'Bernardo Bellotto',b'1745',b'IT',https://az334033.vo.msecnd.net/images-0/capriccio-with-a-river-and-bridge-bernardo-bellotto-1745-57c58273.jpg
b'The Expulsion of the Money-changers from the Temple',b'Giovanni Paolo Panini',b'Temple',b'IT',https://az334033.vo.msecnd.net/images-3/the-expulsion-of-the-money-changers-from-the-temple-giovanni-paolo-panini-75a83d70.jpg
b'Towpath near Overschie',b'Johan Jongkind',b'Overschie',,https://az334034.vo.msecnd.net/images-4/towpath-near-overschie-johan-jongkind-d79e3b5e.jpg
b'The Dutch Fleet in the Goeree Roads',b'Willem van de Velde the Younger',b'Roads',,https://az333960.vo.msecnd.net/images-9/the-dutch-fleet-in-the-goeree-roads-willem-van-de-velde-the-younger-65ff644c.jpg
b'Portrait of a Man',b'Hans Holbein the Elder',b'Man',b'DE',https://az334033.vo.msecnd.net/images-7/portrait-of-a-man-hans-holbein-the-elder-8c09812f.jpg
b'The Crucifixion',b'Gerard David',b'Crucifixion',b'NL',https://az333960.vo.msecnd.net/images-7/the-crucifixion-gerard-david-37365950.jpg
