Title,Artist,Year,Country,Thumbnail
b'La Butte',b'Santiago Rusi\xc3\xb1ol',b'Butte',b'ES',https://az333960.vo.msecnd.net/images-0/la-butte-santiago-rusinol-f3a9a0ec.jpg
b'El Bornet',b'Ramon Mart\xc3\xad Alsina',b'Bornet',,https://az333960.vo.msecnd.net/images-6/el-bornet-ramon-marti-alsina-599926c0.jpg
b'Autumn',b'Jean-Baptiste Pater',b'Autumn',,https://az333959.vo.msecnd.net/images-2/autumn-jean-baptiste-pater-95c65931.jpg
b'Untitled',b'Bernat Martorell',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-bernat-martorell-4-21e4ad1c.jpg
b'Isaiah',b'Joan Gasc\xc3\xb3',b'Isaiah',,https://az333960.vo.msecnd.net/images-7/isaiah-joan-gasco-de6d6f6e.jpg
b'Study',b'Ramon Casas i Carb\xc3\xb3',b'Study',b'ES',https://az334033.vo.msecnd.net/images-9/study-ramon-casas-i-carbo-dbf151ea.jpg
b'Young Woman Sleeping',b'Jean-Baptiste Santerre',b'Sleeping',,https://az333960.vo.msecnd.net/images-2/young-woman-sleeping-jean-baptiste-santerre-e944212e.jpg
b'Saint Vincent before Dacian',b'Jaume Huguet',b'Dacian',,https://az334034.vo.msecnd.net/images-8/saint-vincent-before-dacian-jaume-huguet-3e3b61a6.jpg
b'Flagellation of Christ',b'Pere Seraf\xc3\xad',b'Christ',,https://az334034.vo.msecnd.net/images-0/flagellation-of-christ-pere-serafi-aca274e2.jpg
b'Saint John the Evangelist',b'Bernardo Cavallino',b'Evangelist',,https://az334034.vo.msecnd.net/images-7/saint-john-the-evangelist-bernardo-cavallino-96822423.jpg
|b'Basque Celebration (dance at El Antiguo, San Sebasti\xc3\xa1n)'|,b'Dar\xc3\xado de Regoyos',b'Sebasti\xc3\xa1n)',,https://az333960.vo.msecnd.net/images-2/basque-celebration-dance-at-el-antiguo-san-sebastian-dario-de-regoyos-39fe9009.jpg
b'The Angel Freeing Saint Peter',b'Francisco Rizi',b'Peter',b'ES',https://az333959.vo.msecnd.net/images-8/the-angel-freeing-saint-peter-francisco-rizi-97d8bcfe.jpg
b'Portrait of a Woman of the Reuss Family',b'Wolf Huber',b'Family',,https://az334034.vo.msecnd.net/images-2/portrait-of-a-woman-of-the-reuss-family-wolf-huber-1b371729.jpg
b'Saint Lawrence',b'Bonanat Zaortiga the Elder',b'Lawrence',,https://az334034.vo.msecnd.net/images-5/saint-lawrence-bonanat-zaortiga-the-elder-65377491.jpg
b'Landscape with Woods',b'Llu\xc3\xads Rigalt',b'1866',,https://az333960.vo.msecnd.net/images-0/landscape-with-woods-lluis-rigalt-1866-3017e843.jpg
|b'Saint John the Baptist, Saint Mary Magdalene, Saint James...'|,b'Pere Serra',b'James...',,https://az333960.vo.msecnd.net/images-3/saint-john-the-baptist-saint-mary-magdalene-saint-james-the-minor-saint-paul-pere-serra-304d0e9f.jpg
b"A Village in L'Empord\xc3\xa0",b'Francisco Gimeno Arasa',b"L'Empord\xc3\xa0",,https://az334033.vo.msecnd.net/images-6/a-village-in-l-emporda-francisco-gimeno-arasa-4b8882ac.jpg
b'Holy Countenance',b'Aelbrecht Bouts',b'Countenance',,https://az334034.vo.msecnd.net/images-8/holy-countenance-aelbrecht-bouts-c01d2dfc.jpg
b'Untitled',b'Giovanni Domenico Tiepolo',b'Untitled',b'IT',https://az333959.vo.msecnd.net/images-8/untitled-giovanni-domenico-tiepolo-1-fb7ef3aa.jpg
b'Untitled',b'Ramon Casas i Carb\xc3\xb3',b'Untitled',b'ES',https://az333959.vo.msecnd.net/images-3/untitled-ramon-casas-i-carbo-4-f0825b6e.jpg
b'Immaculate Conception',b'Francisco de Zurbar\xc3\xa1n',b'1632',b'ES',https://az333960.vo.msecnd.net/images-4/immaculate-conception-francisco-de-zurbaran-1632-e3a05d44.jpg
b'El xarlat\xc3\xa0',b'Giovanni Domenico Tiepolo',b'xarlat\xc3\xa0',b'IT',https://az334034.vo.msecnd.net/images-4/el-xarlata-giovanni-domenico-tiepolo-3537a4c7.jpg
b'Pancorbo: Passing Train',b'Dar\xc3\xado de Regoyos',b'1901',,https://az333960.vo.msecnd.net/images-4/pancorbo-passing-train-dario-de-regoyos-1901-75b03fd4.jpg
b'Untitled',b'Ramon Casas i Carb\xc3\xb3',b'1890',b'ES',https://az333959.vo.msecnd.net/images-0/untitled-ramon-casas-i-carbo-1890-74aa0391.jpg
b'Invention of the Body of Saint Stephen',b'Verg\xc3\xb3s Group',b'Stephen',,https://az334033.vo.msecnd.net/images-7/invention-of-the-body-of-saint-stephen-vergos-group-e55cccea.jpg
b'Chlorosis',b'Sebasti\xc3\xa0 Junyent Sans',b'Chlorosis',,https://az333959.vo.msecnd.net/images-6/chlorosis-sebastia-junyent-sans-afd1cbc9.jpg
b'Untitled',b'Isidre Nonell',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-isidre-nonell-b445e6b0.jpg
b'Stoning of Saint Stephen from Bo\xc3\xad',b'Master of Bo\xc3\xad',b'Bo\xc3\xad',,https://az333960.vo.msecnd.net/images-7/stoning-of-saint-stephen-from-boi-master-of-boi-058a4f98.jpg
b'Untitled',b'Ramon Mart\xc3\xad Alsina',b'1891',,https://az334033.vo.msecnd.net/images-9/untitled-ramon-marti-alsina-1891-4e4074c9.jpg
b'Saint Agnes',b'Massimo Stanzione',b'1635',,https://az334033.vo.msecnd.net/images-9/saint-agnes-massimo-stanzione-1635-40bafe8c.jpg
b'Untitled',b'Jaume Huguet',b'Untitled',,https://az334033.vo.msecnd.net/images-4/untitled-jaume-huguet-769a665e.jpg
b'Crucifixion of Saint Andrew',b'Llu\xc3\xads Borrass\xc3\xa0',b'Andrew',,https://az334034.vo.msecnd.net/images-0/crucifixion-of-saint-andrew-lluis-borrassa-ebd6b0a0.jpg
b'Mural paintings from the Herrera Chapel',b'Annibale Carracci',b'Chapel',b'IT',https://az334034.vo.msecnd.net/images-1/mural-paintings-from-the-herrera-chapel-annibale-carracci-9b193fff.jpg
b'Saint Michael the Archangel',b'Blasco de Gra\xc3\xb1\xc3\xa9n',b'Archangel',,https://az334034.vo.msecnd.net/images-1/saint-michael-the-archangel-blasco-de-granen-75979a67.jpg
b'David',b'Joan Gasc\xc3\xb3',b'David',,https://az333960.vo.msecnd.net/images-6/david-joan-gasco-f7ce39b3.jpg
b'Untitled',b'Bernat Martorell',b'Untitled',,https://az333959.vo.msecnd.net/images-6/untitled-bernat-martorell-3-b7204861.jpg
b'Virgin and Saints',b'Jaume Huguet',b'Saints',,https://az333960.vo.msecnd.net/images-1/virgin-and-saints-jaume-huguet-6f6429c1.jpg
b'Saint Martin Sharing his Cloak',b'Jaume Ferrer II',b'Cloak',,https://az334033.vo.msecnd.net/images-0/saint-martin-sharing-his-cloak-jaume-ferrer-ii-a3d90a4d.jpg
b'Untitled',b'Francisco de Zurbar\xc3\xa1n',b'Untitled',b'ES',https://az333959.vo.msecnd.net/images-9/untitled-francisco-de-zurbaran-4-dbf30e57.jpg
b'Untitled',b'Jacopo Bassano',b'Untitled',b'IT',https://az334033.vo.msecnd.net/images-2/untitled-jacopo-bassano-da753d9f.jpg
b'Remains of a saint figure from Bo\xc3\xad',b'Master of Bo\xc3\xad',b'Bo\xc3\xad',,https://az334034.vo.msecnd.net/images-6/remains-of-a-saint-figure-from-boi-master-of-boi-f69aba7e.jpg
|b'CARCOLITI, elephant and lion from Bo\xc3\xad'|,b'Master of Bo\xc3\xad',b'Bo\xc3\xad',,https://az334034.vo.msecnd.net/images-5/carcoliti-elephant-and-lion-from-boi-master-of-boi-be6cf901.jpg
b'Calvary',b'Jaume Ferrer II',b'Calvary',,https://az334034.vo.msecnd.net/images-1/calvary-jaume-ferrer-ii-06e2fb84.jpg
b'Imposition of the Chasuble on Saint Ildephonsus',b'Juan de Vald\xc3\xa9s Leal',b'Ildephonsus',,https://az334034.vo.msecnd.net/images-5/imposition-of-the-chasuble-on-saint-ildephonsus-juan-de-valdes-leal-e18dbe62.jpg
b'The Triumph of Day over Night Preceded by Dawn',b'Antoni Caba',b'1882',,https://az334034.vo.msecnd.net/images-5/the-triumph-of-day-over-night-preceded-by-dawn-antoni-caba-1882-4550faa4.jpg
b'Untitled',b'Llu\xc3\xads Borrass\xc3\xa0',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-lluis-borrassa-1-54f07189.jpg
b'Landscape with Saint John the Baptist Preaching',b'Herri met de Bles',b'Preaching',,https://az333959.vo.msecnd.net/images-2/landscape-with-saint-john-the-baptist-preaching-herri-met-de-bles-43a44d02.jpg
b'Untitled',b'Pere Serra',b'Untitled',,https://az333959.vo.msecnd.net/images-9/untitled-pere-serra-1-c65cfb50.jpg
b'Bringer of Bad News',b'Pieter de Hooch',b'News',b'NL',https://az333959.vo.msecnd.net/images-6/bringer-of-bad-news-pieter-de-hooch-83d67891.jpg
b'Posthumous Miracles by Saint Vincent',b'Jaume Huguet',b'Vincent',,https://az333960.vo.msecnd.net/images-8/posthumous-miracles-by-saint-vincent-jaume-huguet-63f03892.jpg
b'On Campaign',b'Santiago Rusi\xc3\xb1ol',b'Campaign',b'ES',https://az333959.vo.msecnd.net/images-8/on-campaign-santiago-rusinol-f9963ec6.jpg
b'Princess Eudoxia before the Tomb of Saint Stephen',b'Verg\xc3\xb3s Group',b'Stephen',,https://az334033.vo.msecnd.net/images-6/princess-eudoxia-before-the-tomb-of-saint-stephen-vergos-group-1c0ee0f2.jpg
b'Saint Francis and Saint Clare at Supper in the Convent of...',b'Antoni Viladomat Y Manalt',b'of...',,https://az333959.vo.msecnd.net/images-3/saint-francis-and-saint-clare-at-supper-in-the-convent-of-saint-damian-antoni-viladomat-y-manalt-e141b37a.jpg
b'Saint Paul',b'Annibale Carracci',b'Paul',b'IT',https://az334033.vo.msecnd.net/images-5/saint-paul-annibale-carracci-0c0e244b.jpg
b'Virgin and Child on the Throne',b'Neri di Bicci',b'Throne',,https://az334033.vo.msecnd.net/images-0/virgin-and-child-on-the-throne-neri-di-bicci-601b60d0.jpg
b'Saint Martin Sharing his Cloak',b'Blasco de Gra\xc3\xb1\xc3\xa9n',b'Cloak',,https://az333959.vo.msecnd.net/images-8/saint-martin-sharing-his-cloak-blasco-de-granen-21c0d126.jpg
b'Assumption of the Virgin',b'Annibale Carracci',b'Virgin',b'IT',https://az334033.vo.msecnd.net/images-6/assumption-of-the-virgin-annibale-carracci-d6e3332b.jpg
b'Altarpiece of Saint Stephen',b'Joan Gasc\xc3\xb3',b'Stephen',,https://az333959.vo.msecnd.net/images-9/altarpiece-of-saint-stephen-joan-gasco-570e1fd8.png
b'Untitled',b'Santiago Rusi\xc3\xb1ol',b'Untitled',b'ES',https://az334034.vo.msecnd.net/images-7/untitled-santiago-rusinol-2-ee4c8ef1.jpg
b'Saint Stephen',b'Bernat Martorell',b'Stephen',,https://az333959.vo.msecnd.net/images-6/saint-stephen-bernat-martorell-32fa00c5.jpg
|b'Saint Peter, Saint Claire, Saint James the Great, Saint...'|,b'Pere Serra',b'Saint...',,https://az333960.vo.msecnd.net/images-9/saint-peter-saint-claire-saint-james-the-great-saint-john-the-evangelist-pere-serra-0575e5a5.jpg
b'Untitled',b'Lucas Cranach the Elder',b'Untitled',b'DE',https://az334034.vo.msecnd.net/images-7/untitled-lucas-cranach-the-elder-9-43d20224.jpg
b'Altar frontal from Avi\xc3\xa0',b'Anonymous',b'1200',,https://az333959.vo.msecnd.net/images-6/altar-frontal-from-avia-anonymous-1200-b248fa6f.jpg
b'Altarpiece of the Saints John',b'Bernat Martorell',b'1435',,https://az334033.vo.msecnd.net/images-6/altarpiece-of-the-saints-john-bernat-martorell-1435-88133273.jpg
b'Portrait of a Woman with Attributes of Diana',b'Pere Crusells',b'1725',,https://az334034.vo.msecnd.net/images-0/portrait-of-a-woman-with-attributes-of-diana-pere-crusells-1725-75c8d88c.jpg
b'Reading',b'Joan Llimona',b'1891',,https://az334034.vo.msecnd.net/images-4/reading-joan-llimona-1891-42ad417f.jpg
b'Untitled',b'Ramon Casas i Carb\xc3\xb3',b'1883',b'ES',https://az333960.vo.msecnd.net/images-1/untitled-ramon-casas-i-carbo-1883-e83ed06c.jpg
b'Birth of the Virgin',b'Pedro Garc\xc3\xada de Benavarre',b'Virgin',,https://az333960.vo.msecnd.net/images-0/birth-of-the-virgin-pedro-garcia-de-benavarre-0f8e285b.jpg
b'Ruins of the Palace',b'Ramon Mart\xc3\xad Alsina',b'Palace',,https://az334034.vo.msecnd.net/images-1/ruins-of-the-palace-ramon-marti-alsina-c59bb6ac.jpg
b'Children Begging',b'Anonymous',b'Begging',,https://az334034.vo.msecnd.net/images-9/children-begging-anonymous-ee33fbda.jpg
b'Still Life with Onions and Herring',b'Isidre Nonell',b'Herring',,https://az333960.vo.msecnd.net/images-3/still-life-with-onions-and-herring-isidre-nonell-703a55a1.jpg
b'Untitled',b'Anonymous',b'1459',,https://az334033.vo.msecnd.net/images-1/untitled-anonymous-1459-9162ae86.jpg
b'Miracle of the Roses',b'Annibale Carracci',b'Roses',b'IT',https://az333959.vo.msecnd.net/images-0/miracle-of-the-roses-annibale-carracci-d3f123c5.jpg
b'Untitled',b'Mari\xc3\xa0 Fortuny',b'1862',b'ES',https://az334034.vo.msecnd.net/images-3/untitled-maria-fortuny-1862-e9561d8a.jpg
b'Winter',b'Jean-Baptiste Pater',b'Winter',,https://az334033.vo.msecnd.net/images-2/winter-jean-baptiste-pater-ae217571.jpg
b'Cross from Bagergue',b'Anonymous',b'Bagergue',,https://az334034.vo.msecnd.net/images-3/cross-from-bagergue-anonymous-6ce90ec1.jpg
b'The Downpour. Santo\xc3\xb1a Bay',b'Dar\xc3\xado de Regoyos',b'1900',,https://az333959.vo.msecnd.net/images-3/the-downpour-santona-bay-dario-de-regoyos-1900-bf37e112.jpg
b'Saint Michael Vanquishes the Antichrist',b'Jaume Huguet',b'Antichrist',,https://az333959.vo.msecnd.net/images-5/saint-michael-vanquishes-the-antichrist-jaume-huguet-c48f55f9.jpg
b'Untitled',b'Jaime Serra',b'Untitled',,https://az333960.vo.msecnd.net/images-5/untitled-jaime-serra-8de30955.jpg
b'Virgin and Child with the Infant Saint John',b'Juan de Borgo\xc3\xb1a',b'John',,https://az333960.vo.msecnd.net/images-4/virgin-and-child-with-the-infant-saint-john-juan-de-borgona-09574770.jpg
b'Calvary',b'Verg\xc3\xb3s Group',b'Calvary',,https://az334034.vo.msecnd.net/images-2/calvary-vergos-group-02039e3c.jpg
b'Still Life',b'Isidre Nonell',b'Life',,https://az334034.vo.msecnd.net/images-8/still-life-isidre-nonell-9401c308.jpg
b'Untitled',b'Lorenzo Monaco',b'Untitled',,https://az333960.vo.msecnd.net/images-4/untitled-lorenzo-monaco-b198ab21.jpg
b'Altarpiece of the Saints John',b'Master of Santa Coloma de Queralt',b'John',,https://az334034.vo.msecnd.net/images-9/altarpiece-of-the-saints-john-master-of-santa-coloma-de-queralt-aecb1074.jpg
b'Altarpiece of Saint Michael and Saint Peter',b'Jaume Cirera',b'Peter',,https://az334034.vo.msecnd.net/images-0/altarpiece-of-saint-michael-and-saint-peter-jaume-cirera-749350ba.jpg
b'Still Life with Pears and Grapes',b'Luis Egidio Mel\xc3\xa9ndez',b'Grapes',,https://az334033.vo.msecnd.net/images-0/still-life-with-pears-and-grapes-luis-egidio-melendez-087b9336.jpg
b'Born Vell',b'Ramon Mart\xc3\xad Alsina',b'Vell',,https://az333959.vo.msecnd.net/images-5/born-vell-ramon-marti-alsina-75b31a89.jpg
b'La Toilette',b'Ricard Canals',b'Toilette',,https://az333960.vo.msecnd.net/images-2/la-toilette-ricard-canals-861614d4.jpg
b'View of Barcelona from a Rooftop in Riera de Sant Joan',b'Ramon Mart\xc3\xad Alsina',b'1889',,https://az334033.vo.msecnd.net/images-9/view-of-barcelona-from-a-rooftop-in-riera-de-sant-joan-ramon-marti-alsina-1889-122a9430.jpg
b'Adoration of the Virgin and Child by Saint John the...',b'Gherardo Starnina',b'the...',,https://az333960.vo.msecnd.net/images-3/adoration-of-the-virgin-and-child-by-saint-john-the-baptist-and-saint-catherine-gherardo-starnina-d0da24fb.jpg
b'Profane paintings from Sigena: Knights in battle and...',b'Anonymous',b'and...',,https://az333960.vo.msecnd.net/images-9/profane-paintings-from-sigena-knights-in-battle-and-soldier-attacked-by-a-lion-anonymous-4582ec55.jpg
b'Ecce Homo',b'Luis de Morales',b'Homo',,https://az334033.vo.msecnd.net/images-3/ecce-homo-luis-de-morales-87fb5464.jpg
b'Saint Catherine and Saint Clare',b'Francesco del Cossa',b'Clare',,https://az334034.vo.msecnd.net/images-5/saint-catherine-and-saint-clare-francesco-del-cossa-53f5ae68.jpg
b'Epiphany',b'Anonymous',b'Epiphany',,https://az333960.vo.msecnd.net/images-3/epiphany-anonymous-86005a1c.jpg
|b'Still Life with Grapes, Figs and Pumpkin'|,b'Michele Pace del Campidoglio',b'Pumpkin',,https://az334034.vo.msecnd.net/images-6/still-life-with-grapes-figs-and-pumpkin-michele-pace-del-campidoglio-f7542137.jpg
|b'Portrait of Llu\xc3\xafsa Dulce i Tresserra, Marquise of...'|,b'Antoni Caba',b'of...',,https://az334034.vo.msecnd.net/images-9/portrait-of-lluisa-dulce-i-tresserra-marquise-of-castellflorite-antoni-caba-228a476e.jpg
b'Still Life',b'Francisco Lacoma y Fontanet',b'Life',,https://az334033.vo.msecnd.net/images-1/still-life-francisco-lacoma-y-fontanet-0a5bc2fa.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333960.vo.msecnd.net/images-5/untitled-anonymous-33-196046be.jpg
b'Apparition of Saint Didacus above his sepulchre',b'Annibale Carracci',b'sepulchre',b'IT',https://az334033.vo.msecnd.net/images-4/apparition-of-saint-didacus-above-his-sepulchre-annibale-carracci-12e8c3a4.jpg
b'Sick Child',b'Ricard Canals',b'Child',,https://az333959.vo.msecnd.net/images-2/sick-child-ricard-canals-de0ac75e.jpg
b'The Great Day of Girona',b'Ramon Mart\xc3\xad Alsina',b'1863',,https://az333959.vo.msecnd.net/images-6/the-great-day-of-girona-ramon-marti-alsina-1863-d5ce6edb.jpg
b'Untitled',b'Master of Soriguerola',b'1290',,https://az334034.vo.msecnd.net/images-7/untitled-master-of-soriguerola-1290-e3572759.jpg
b'Untitled',b'Ramon Casas i Carb\xc3\xb3',b'Untitled',b'ES',https://az333959.vo.msecnd.net/images-5/untitled-ramon-casas-i-carbo-8-25fd07d3.jpg
b'Saint John the Evangelist',b'Juan de Vald\xc3\xa9s Leal',b'Evangelist',,https://az334034.vo.msecnd.net/images-5/saint-john-the-evangelist-juan-de-valdes-leal-d570de1a.jpg
b'Saint Francis of Assisi',b'Anonymous',b'Assisi',,https://az334034.vo.msecnd.net/images-9/saint-francis-of-assisi-anonymous-7a4aa389.jpg
b'Untitled',b'Pedro Garc\xc3\xada de Benavarre',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-pedro-garcia-de-benavarre-ee86d879.jpg
b'Untitled',b'Ramon Mart\xc3\xad Alsina',b'1884',,https://az334033.vo.msecnd.net/images-3/untitled-ramon-marti-alsina-1884-1-f5ef43be.jpg
b'Consecration of Saint Augustine',b'Jaume Huguet',b'Augustine',,https://az334033.vo.msecnd.net/images-2/consecration-of-saint-augustine-jaume-huguet-958424b6.jpg
b'Apostles around the Empty Sepulchre',b'Annibale Carracci',b'Sepulchre',b'IT',https://az334034.vo.msecnd.net/images-4/apostles-around-the-empty-sepulchre-annibale-carracci-fcf66568.jpg
b'Saint Peter',b'Annibale Carracci',b'Peter',b'IT',https://az334033.vo.msecnd.net/images-4/saint-peter-annibale-carracci-670177bc.jpg
b'Healing the Man Born Blind',b'Annibale Carracci',b'Blind',b'IT',https://az333959.vo.msecnd.net/images-7/healing-the-man-born-blind-annibale-carracci-84fd44f7.jpg
b'Portrait of the Painter Ramon Padr\xc3\xb3',b'Antoni Caba',b'1867',,https://az334034.vo.msecnd.net/images-7/portrait-of-the-painter-ramon-padro-antoni-caba-1867-d13126de.jpg
b"Apparition of Saint Michael at the Castle of Sant'Angelo",b'Jaume Huguet',b"Sant'Angelo",,https://az333960.vo.msecnd.net/images-0/apparition-of-saint-michael-at-the-castle-of-sant-angelo-jaume-huguet-0b2dc06a.jpg
b'Saint Augustine washing the feet to Pilgrim Jesus',b'Pablo Verg\xc3\xb3s',b'1470',,https://az333959.vo.msecnd.net/images-1/saint-augustine-washing-the-feet-to-pilgrim-jesus-pablo-vergos-1470-48bc3836.jpg
b'Altarpiece of Saint Peter Martyr',b'Anonymous',b'Martyr',,https://az333959.vo.msecnd.net/images-0/altarpiece-of-saint-peter-martyr-anonymous-ca59a9ae.jpg
b'Saint Paul',b'Diego Vel\xc3\xa1zquez',b'1618',b'ES',https://az333959.vo.msecnd.net/images-9/saint-paul-diego-velazquez-1618-839dddee.jpg
b'Pleurants',b'Anonymous',b'Pleurants',,https://az333960.vo.msecnd.net/images-4/pleurants-anonymous-fa3014fb.jpg
b'Portrait of Jos\xc3\xa9 Mar\xc3\xada D\xc3\xadez de Aznar',b'Bernat L\xc3\xb3pez Piquer',b'1832',,https://az334033.vo.msecnd.net/images-7/portrait-of-jose-maria-diez-de-aznar-bernat-lopez-piquer-1832-b9fd82b8.jpg
b'Untitled',b'Mari\xc3\xa0 Fortuny',b'1867',b'ES',https://az334034.vo.msecnd.net/images-9/untitled-maria-fortuny-1867-1-c2197a62.jpg
|b'Dispute and Arrest of Saint Catherine, from the cathedral...'|,b'Anonymous',b'cathedral...',,https://az333959.vo.msecnd.net/images-1/dispute-and-arrest-of-saint-catherine-from-the-cathedral-of-la-seu-d-urgell-anonymous-d73242f9.jpg
b'Lady and minstrel in a palace and lion attacking a...',b'Anonymous',b'a...',,https://az333960.vo.msecnd.net/images-4/lady-and-minstrel-in-a-palace-and-lion-attacking-a-soldier-profane-paintings-from-sigena-anonymous-54b471d2.jpg
b'Portrait of a Knight of the Order of Saint John',b'Antoni Viladomat Y Manalt',b'John',,https://az334033.vo.msecnd.net/images-9/portrait-of-a-knight-of-the-order-of-saint-john-antoni-viladomat-y-manalt-e999713c.jpg
b'Landscape',b'Llu\xc3\xads Rigalt',b'1875',,https://az334034.vo.msecnd.net/images-3/landscape-lluis-rigalt-1875-d2a616cc.jpg
b'Young Man Leaning out of the Window',b'Llu\xc3\xads Borrass\xc3\xa0',b'Window',,https://az334034.vo.msecnd.net/images-3/young-man-leaning-out-of-the-window-lluis-borrassa-e32d5295.jpg
b'Sketch of a Port',b'Santiago Rusi\xc3\xb1ol',b'Port',b'ES',https://az333959.vo.msecnd.net/images-3/sketch-of-a-port-santiago-rusinol-0978141a.jpg
b'Untitled',b'Gonzalo P\xc3\xa9rez',b'Untitled',,https://az333960.vo.msecnd.net/images-8/untitled-gonzalo-perez-9524a736.jpg
b'Untitled',b'Jaume Huguet',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-jaume-huguet-7-7b02ef27.png
b'Untitled',b'Francisco de Goya',b'Untitled',b'ES',https://az333960.vo.msecnd.net/images-7/untitled-francisco-de-goya-16-8b1dffac.jpg
b"The Painter's Family",b'Francisco Lacoma Sans',b'Family',,https://az334033.vo.msecnd.net/images-5/the-painter-s-family-francisco-lacoma-sans-ed3fb846.jpg
b'Altar frontal from Esquius',b'Anonymous',b'Esquius',,https://az333960.vo.msecnd.net/images-9/altar-frontal-from-esquius-anonymous-5b0ab716.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az334034.vo.msecnd.net/images-7/untitled-anonymous-207-0badd2ef.jpg
b'Griffin from Arlanza',b'Anonymous',b'Arlanza',,https://az333960.vo.msecnd.net/images-4/griffin-from-arlanza-anonymous-53d30158.jpg
b'Two coats of arms with three-towered castles',b'Anonymous',b'castles',,https://az334033.vo.msecnd.net/images-5/two-coats-of-arms-with-three-towered-castles-anonymous-edb92d69.jpg
b'Untitled',b'Jaume Huguet',b'Untitled',,https://az334033.vo.msecnd.net/images-8/untitled-jaume-huguet-11-ca346e80.jpg
b'Portrait of Octavi Carbonell i Sanroman',b'Joaqu\xc3\xadn Espalter y Rull',b'Sanroman',,https://az333960.vo.msecnd.net/images-5/portrait-of-octavi-carbonell-i-sanroman-joaquin-espalter-y-rull-b917f7ef.jpg
b'Altar of Baltarga',b'Anonymous',b'Baltarga',,https://az334033.vo.msecnd.net/images-9/altar-of-baltarga-anonymous-1b020ad6.jpg
b'Baldachin from Tost',b'Anonymous',b'1220',,https://az334034.vo.msecnd.net/images-8/baldachin-from-tost-anonymous-1220-2a51841d.jpg
b'Untitled',b'Jaume Ferrer II',b'Untitled',,https://az334034.vo.msecnd.net/images-1/untitled-jaume-ferrer-ii-01ac03c0.jpg
|b'Portrait of Louis, Count of Nassau'|,b'Adriaen Thomasz Key',b'Nassau',,https://az334034.vo.msecnd.net/images-9/portrait-of-louis-count-of-nassau-adriaen-thomasz-key-4068c727.jpg
b'Good Friday Early Morning in Ordu\xc3\xb1a',b'Dar\xc3\xado de Regoyos',b'1903',,https://az334034.vo.msecnd.net/images-1/good-friday-early-morning-in-orduna-dario-de-regoyos-1903-1ec52e66.jpg
b'Untitled',b'Juan Bautista Mayno',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-juan-bautista-mayno-95eba02d.jpg
b'Saint Francis Receives the Stigmata',b'Antoni Viladomat Y Manalt',b'Stigmata',,https://az334033.vo.msecnd.net/images-6/saint-francis-receives-the-stigmata-antoni-viladomat-y-manalt-8b45bd05.jpg
b'Saint Vincent Ordained by Saint Valerius',b'Jaume Huguet',b'Valerius',,https://az334034.vo.msecnd.net/images-6/saint-vincent-ordained-by-saint-valerius-jaume-huguet-3853cace.jpg
|b'Saint Lawrence, Saint Michael and the Dragon, the...'|,b'Neri di Bicci',b'the...',,https://az334034.vo.msecnd.net/images-5/saint-lawrence-saint-michael-and-the-dragon-the-dormitio-virginis-and-the-martyrdom-of-saint-catherine-neri-di-bicci-ca02f08b.jpg
b'Small coffered ceiling panel with coat of arms',b'Anonymous',b'arms',,https://az333959.vo.msecnd.net/images-1/small-coffered-ceiling-panel-with-coat-of-arms-anonymous-7d0cd496.jpg
b'Saint Vincent',b'Bonanat Zaortiga the Elder',b'Vincent',,https://az334034.vo.msecnd.net/images-2/saint-vincent-bonanat-zaortiga-the-elder-07ed8a35.jpg
b'Nativity',b'Pedro Garc\xc3\xada de Benavarre',b'Nativity',,https://az333959.vo.msecnd.net/images-2/nativity-pedro-garcia-de-benavarre-92d6bfde.jpg
b'Distressed man from Sant Climent de Ta\xc3\xbcll',b'Master of Ta\xc3\xbcll',b'Ta\xc3\xbcll',,https://az333959.vo.msecnd.net/images-3/distressed-man-from-sant-climent-de-taull-master-of-taull-69ef11ec.jpg
b'Reaping',b'Joaquim Vayreda',b'Reaping',,https://az333960.vo.msecnd.net/images-1/reaping-joaquim-vayreda-eeeca0b0.jpg
b'Two-headed bird from Bo\xc3\xad',b'Master of Bo\xc3\xad',b'Bo\xc3\xad',,https://az333959.vo.msecnd.net/images-1/two-headed-bird-from-boi-master-of-boi-d56fcaaf.jpg
b'Altarpiece of Saint Peter',b'Joan Gasc\xc3\xb3',b'Peter',,https://az334033.vo.msecnd.net/images-5/altarpiece-of-saint-peter-joan-gasco-94fd7a91.jpg
b'Untitled',b'Master of Frankfurt',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-master-of-frankfurt-1-f6a93598.jpg
b'Self-portrait',b'Antoni Caba',b'Self-portrait',,https://az333960.vo.msecnd.net/images-2/self-portrait-antoni-caba-b9bc01d2.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333959.vo.msecnd.net/images-9/untitled-anonymous-184-5005bb3e.jpg
