Title,Artist,Year,Country,Thumbnail
b"Jester in a Fool's Cap",b'Cornelis Cornelisz. van Haarlem',b'1596',b'NL',https://az334034.vo.msecnd.net/images-4/jester-in-a-fool-s-cap-cornelis-cornelisz-van-haarlem-1596-995ab5e0.jpg
b'Untitled',b'Pieter Gerritsz van Roestraten',b'Untitled',,https://az333959.vo.msecnd.net/images-4/untitled-pieter-gerritsz-van-roestraten-cf726d62.jpg
b'Portrait of Dirck Volckertsz. Coornhert',b'Cornelis Cornelisz. van Haarlem',b'1587',b'NL',https://az333960.vo.msecnd.net/images-6/portrait-of-dirck-volckertsz-coornhert-cornelis-cornelisz-van-haarlem-1587-a36ba449.jpg
b'Beach with Dunes near Zandvoort',b'Jan Wouwerman',b'Zandvoort',,https://az334033.vo.msecnd.net/images-3/beach-with-dunes-near-zandvoort-jan-wouwerman-5f5aeb26.jpg
b'The Tobacco Inn',b'Adriaen Brouwer',b'1630',,https://az334034.vo.msecnd.net/images-6/the-tobacco-inn-adriaen-brouwer-1630-870959b1.jpg
b'Copy of portrait of Aletta Hanemans',b'Catharina Jacoba Abrahamina Ensched\xc3\xa9',b'1896',,https://az333959.vo.msecnd.net/images-8/copy-of-portrait-of-aletta-hanemans-catharina-jacoba-abrahamina-enschede-1896-7cbdce0b.jpg
b'Untitled',b'Cornelis Claesz van Wieringen',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-cornelis-claesz-van-wieringen-a3830d9e.jpg
b'View of Haarlem outside the Zijlpoort',b'Nicolaes Hals',b'1670',,https://az334034.vo.msecnd.net/images-7/view-of-haarlem-outside-the-zijlpoort-nicolaes-hals-1670-5f355200.jpg
b'Untitled',b'Petrus Marius Molijn',b'Untitled',,https://az334033.vo.msecnd.net/images-4/untitled-petrus-marius-molijn-2-dbf2827f.jpg
b'Untitled',b'Petrus Marius Molijn',b'Untitled',,https://az334033.vo.msecnd.net/images-6/untitled-petrus-marius-molijn-1-1daffbb1.jpg
b'Rechterzijluik van een triptiek met voorstellingen uit...',b'Master of Alkmaar',b'1524',b'NL',https://az333960.vo.msecnd.net/images-9/rechterzijluik-van-een-triptiek-met-voorstellingen-uit-het-leven-van-joachim-en-anna-de-ontmoeting-van-joachim-en-anna-master-of-alkmaar-1524-8c393b88.jpg
b'Portrait of the Javanese prince: sultan of Pang\xc3\xa9ran Ario...',b'Isaac Israels',b'1922',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-the-javanese-prince-sultan-of-pangeran-ario-praboe-mangkoenegara-vi-isaac-israels-1922-13dc275b.jpg
b'De Raamgracht bij de Doelstraat te Haarlem',b'Cornelis Springer',b'1859',,https://az333959.vo.msecnd.net/images-3/de-raamgracht-bij-de-doelstraat-te-haarlem-cornelis-springer-1859-efaf7175.jpg
b'Linkerzijluik van een triptiek met voorstellingen uit het...',b'Master of Alkmaar',b'1524',b'NL',https://az333960.vo.msecnd.net/images-3/linkerzijluik-van-een-triptiek-met-voorstellingen-uit-het-leven-van-joachim-en-anna-de-weigering-van-het-offer-van-de-kinderloze-joachim-master-of-alkmaar-1524-3b01e48f.jpg
b'Mercury',b'Hendrik Goltzius',b'1611',b'DE',https://az334034.vo.msecnd.net/images-8/mercury-hendrik-goltzius-1611-1331013f.jpg
b"The Chamber of Rhetoric ''Trou Moet Blycken''",b'Anonymous',b'1659',,https://az333960.vo.msecnd.net/images-2/the-chamber-of-rhetoric-trou-moet-blycken-anonymous-1659-cc538a05.jpg
b'Madonna of Loreto',b'Claes Gorisz after the Madonna of Loreto by Raphael',b'1551',,https://az334033.vo.msecnd.net/images-8/madonna-of-loreto-claes-gorisz-after-the-madonna-of-loreto-by-raphael-1551-c87d6aa1.jpg
b'Venus mourning Adonis',b'Cornelis Holsteyn',b'1655',,https://az333959.vo.msecnd.net/images-5/venus-mourning-adonis-cornelis-holsteyn-1655-f666bbee.jpg
b'Adoration of the Kings',b'Maarten van Heemskerck',b'Kings',b'NL',https://az334034.vo.msecnd.net/images-7/adoration-of-the-kings-maarten-van-heemskerck-a39a3c78.jpg
b'Still life with fruit',b'Christina Gerarda Ensched\xc3\xa9',b'1829',,https://az334033.vo.msecnd.net/images-8/still-life-with-fruit-christina-gerarda-enschede-1829-db2a56ce.jpg
b'Willow trees on the Gein',b'Piet Mondrian',b'1903',b'NL',https://az333959.vo.msecnd.net/images-3/willow-trees-on-the-gein-piet-mondrian-1903-f57bc688.jpg
b'Hercules and Cacus',b'Hendrik Goltzius',b'1613',b'DE',https://az334033.vo.msecnd.net/images-4/hercules-and-cacus-hendrik-goltzius-1613-e70013ec.jpg
b'Portret van Jan Philips Fran\xc3\xa7ois van der Vinne',b'Jan Adam Kruseman',b'1836',b'NL',https://az334033.vo.msecnd.net/images-8/portret-van-jan-philips-francois-van-der-vinne-jan-adam-kruseman-1836-1-877f792f.jpg
b'Oude man met armbus en kinderen',b'Cornelis Engelsz',b'1650',,https://az333960.vo.msecnd.net/images-7/oude-man-met-armbus-en-kinderen-cornelis-engelsz-1650-27e827fc.jpg
b'Pipe-smoking man',b'Anonymous',b'1640',,https://az334034.vo.msecnd.net/images-5/pipe-smoking-man-anonymous-1640-f5490948.jpg
b'Vrolijk gezelschap',b'Richard Brakenburgh',b'1691',,https://az333959.vo.msecnd.net/images-5/vrolijk-gezelschap-richard-brakenburgh-1691-74d6346f.jpg
b'Spiegelgevecht op het IJ te Amsterdam ter ere van het...',b'Abraham Storck',b'het...',,https://az333959.vo.msecnd.net/images-9/spiegelgevecht-op-het-ij-te-amsterdam-ter-ere-van-het-bezoek-van-tsaar-peter-de-grote-op-1-spetember-1697-abraham-storck-8319a8cf.jpg
b'Kenau Fighting in Defense of Haarlem',b'Johannes Hinderikus Egenberger',b'1854',,https://az333960.vo.msecnd.net/images-8/kenau-fighting-in-defense-of-haarlem-johannes-hinderikus-egenberger-1854-b62aac70.gif
|b'View of the Grote Markt, Haarlem, looking towards the...'|,b'Isaac Ouwater',b'1782',,https://az334033.vo.msecnd.net/images-1/view-of-the-grote-markt-haarlem-looking-towards-the-grote-of-st-bavokerk-isaac-ouwater-1782-1a2a33d0.jpg
b'Netherlandish Proverbs',b'Pieter Breughel the Younger',b'1627',,https://az334034.vo.msecnd.net/images-3/netherlandish-proverbs-pieter-breughel-the-younger-1627-4ae3c87e.jpg
b'Portrait of Abraham de Sadelaer',b'Nicolaes Maes',b'Sadelaer',b'NL',https://az334034.vo.msecnd.net/images-6/portrait-of-abraham-de-sadelaer-nicolaes-maes-b955d72f.jpg
b'Korte Spaarne in Haarlem in winter',b'Hendrik Spilman',b'1777',,https://az334034.vo.msecnd.net/images-1/korte-spaarne-in-haarlem-in-winter-hendrik-spilman-1777-47788943.jpg
|b'St.Bavo saves Haarlem in 1274, painted in 1673'|,b'Reyer van Blommendael',b'1673',,https://az334034.vo.msecnd.net/images-8/st-bavo-saves-haarlem-in-1274-painted-in-1673-reyer-van-blommendael-2a8ce7b9.jpg
b'Blekerij aan de duinrand met Haarlem in de verte',b'Anonymous',b'1650',,https://az334034.vo.msecnd.net/images-0/blekerij-aan-de-duinrand-met-haarlem-in-de-verte-anonymous-1650-a29fabb8.jpg
|b'The Grote Markt, Haarlem'|,b'Hendrik de Meijer',b'1764',,https://az333960.vo.msecnd.net/images-9/the-grote-markt-haarlem-hendrik-de-meijer-1764-2c061075.jpg
b'Het sint-nicolaasfeest',b'Richard Brakenburgh',b'sint-nicolaasfeest',,https://az333959.vo.msecnd.net/images-3/het-sint-nicolaasfeest-richard-brakenburgh-09824668.jpg
b'Portrait of Susanna Hoefnagel',b'Michiel Jansz van Mierevelt',b'1628',b'NL',https://az333959.vo.msecnd.net/images-4/portrait-of-susanna-hoefnagel-michiel-jansz-van-mierevelt-1628-584be6df.jpg
b'Portrait of Adriaen Pauw',b'Gerard ter Borch',b'Pauw',,https://az334033.vo.msecnd.net/images-7/portrait-of-adriaen-pauw-gerard-ter-borch-17cf95cb.jpg
b'Portretten van Mr. Albert van Nierop en zijn kleinzoon...',b'Johannes Mytens',b'1663',b'NL',https://az333959.vo.msecnd.net/images-1/portretten-van-mr-albert-van-nierop-en-zijn-kleinzoon-albert-schas-johannes-mytens-1663-2218bf8d.jpg
b'Farmer returning from market with a pig',b'Isaac van Ostade',b'1644',,https://az333959.vo.msecnd.net/images-6/farmer-returning-from-market-with-a-pig-isaac-van-ostade-1644-1d6d80ba.jpg
b'Portret van Cornelia van Nierop',b'Jan de Baen',b'Nierop',,https://az334034.vo.msecnd.net/images-2/portret-van-cornelia-van-nierop-jan-de-baen-6a2886e5.jpg
b'Merry Company',b'Dirck Hals',b'1633',b'NL',https://az333959.vo.msecnd.net/images-6/merry-company-dirck-hals-1633-a6baf697.jpg
b'Interior of a Smithy',b'Cornelis Beelt',b'1700',,https://az334034.vo.msecnd.net/images-5/interior-of-a-smithy-cornelis-beelt-1700-9e2c4c83.jpg
b'Drinking party',b'Cornelis Dusart',b'1702',,https://az334033.vo.msecnd.net/images-3/drinking-party-cornelis-dusart-1702-2b98cd57.jpg
b'Flower Piece',b'Hans Bollongier',b'1644',b'NL',https://az334034.vo.msecnd.net/images-8/flower-piece-hans-bollongier-1644-92dc1ca2.jpg
b'Portret van Cornelia Maria Spiering van Spieringshoek',b'Nikolaas Verkolje',b'Spieringshoek',,https://az333960.vo.msecnd.net/images-5/portret-van-cornelia-maria-spiering-van-spieringshoek-nikolaas-verkolje-524dd122.jpg
b'Brothel Scene',b'Hendrik Gerritsz Pot',b'Scene',,https://az334033.vo.msecnd.net/images-6/brothel-scene-hendrik-gerritsz-pot-a1c0e5f9.jpg
b'Second gatehouse of Elswout park in Overveen',b'Warnaar Horstink',b'1795',,https://az333959.vo.msecnd.net/images-5/second-gatehouse-of-elswout-park-in-overveen-warnaar-horstink-1795-7be31b07.jpg
b"Regentesses of the Children's Orphanage in Haarlem",b'Jan de Bray',b'1664',b'NL',https://az334033.vo.msecnd.net/images-5/regentesses-of-the-children-s-orphanage-in-haarlem-jan-de-bray-1664-841eb2c7.jpg
b'Market Scene on the Grote Markt in Haarlem',b'Reinier Craeyvanger',b'1857',,https://az333959.vo.msecnd.net/images-3/market-scene-on-the-grote-markt-in-haarlem-reinier-craeyvanger-1857-e35a2cd8.jpg
b'Postuum portret van Judith van Braeckel ?',b'Johann Friedrich Bodecker',b'1707',,https://az333960.vo.msecnd.net/images-9/postuum-portret-van-judith-van-braeckel-johann-friedrich-bodecker-1707-8d7bcc2e.jpg
b'Merry company at an inn',b'Jan Hals',b'inn',,https://az334034.vo.msecnd.net/images-5/merry-company-at-an-inn-jan-hals-017971e6.jpg
b'The Queen of Sheba before the temple of Solomon in Jerusalem',b'Salomon de Bray',b'1657',,https://az333959.vo.msecnd.net/images-1/the-queen-of-sheba-before-the-temple-of-solomon-in-jerusalem-salomon-de-bray-1657-13cadb8c.jpg
b'Early Brabantsson (folio 29)',b'Judith Leyster',b'1643',b'NL',https://az333960.vo.msecnd.net/images-0/early-brabantsson-folio-29-judith-leyster-1643-4f644e68.jpg
|b'Posthumous portrait, possibly  Arent Meyndertsz. Fabricius ?'|,b'Johann Friedrich Bodecker',b'1707',,https://az334034.vo.msecnd.net/images-7/posthumous-portrait-possibly-arent-meyndertsz-fabricius-johann-friedrich-bodecker-1707-05133607.jpg
b'Evening landscape with a farm',b'Jan Wijnants',b'1655',,https://az333959.vo.msecnd.net/images-1/evening-landscape-with-a-farm-jan-wijnants-1655-18d35341.jpg
b'Rivierlandschap met een ruine',b'Frans de Hulst',b'1639',b'NL',https://az334033.vo.msecnd.net/images-7/rivierlandschap-met-een-ruine-frans-de-hulst-1639-58859352.jpg
b'Portret van Mr. Simeon Petrus baron van Heemstra met zijn...',b'Jan Adam Kruseman',b'1849',b'NL',https://az334033.vo.msecnd.net/images-6/portret-van-mr-simeon-petrus-baron-van-heemstra-met-zijn-dochters-jan-adam-kruseman-1849-b2a92708.jpg
b'Street Musicians before an Inn',b'Cornelis Pietersz Bega',b'1657',,https://az333959.vo.msecnd.net/images-6/street-musicians-before-an-inn-cornelis-pietersz-bega-1657-0b687f8a.jpg
b'Portret van Adriaen Alberdingh',b'Matthijs Naiveu',b'1650',,https://az334034.vo.msecnd.net/images-7/portret-van-adriaen-alberdingh-matthijs-naiveu-1650-f75ada5c.jpg
b'View of Elswout in Overveen',b'Gerrit Adriaenszoon Berckheyde',b'1680',,https://az334033.vo.msecnd.net/images-4/view-of-elswout-in-overveen-gerrit-adriaenszoon-berckheyde-1680-bd9dca5e.jpg
b'Portrait of Geertruyt van der Dussen',b'Michiel van Mierevelt',b'1635',,https://az333959.vo.msecnd.net/images-9/portrait-of-geertruyt-van-der-dussen-michiel-van-mierevelt-1635-b038595f.jpg
b'Still Life with Fruit',b'Jan Jansz van de Velde',b'1657',b'NL',https://az334034.vo.msecnd.net/images-9/still-life-with-fruit-jan-jansz-van-de-velde-1657-288cfdf6.jpg
b'Gezicht binnen een onbekende stad',b'Johannes Huibert Prins',b'1785',,https://az333960.vo.msecnd.net/images-2/gezicht-binnen-een-onbekende-stad-johannes-huibert-prins-1785-bec26f62.jpg
b'Self portrait of Vincent Laurensz. van der Vinne (1628...',b'Vincent van der Vinne',b'1651',,https://az334034.vo.msecnd.net/images-9/self-portrait-of-vincent-laurensz-van-der-vinne-1628-1702-1651-vincent-van-der-vinne-1651-90c42832.jpg
b'Portrait of Albert Fabricius (1736-1772)',b'Tako Hajo Jelgersma',b'1748',,https://az333960.vo.msecnd.net/images-9/portrait-of-albert-fabricius-1736-1772-tako-hajo-jelgersma-1748-b657a941.jpg
b'Portret van onbekende vrouw',b'Dirck van Santvoort',b'1642',,https://az334033.vo.msecnd.net/images-4/portret-van-onbekende-vrouw-dirck-van-santvoort-1642-d5f6bda2.jpg
b'Portrait of Eva Vos',b'Johannes Cornelisz Verspronck',b'1654',,https://az334034.vo.msecnd.net/images-5/portrait-of-eva-vos-johannes-cornelisz-verspronck-1654-417a8080.jpg
b'Madonna der Verk\xc3\xbcndigung',b'Maarten van Heemskerck',b'1546',b'NL',https://az334034.vo.msecnd.net/images-9/madonna-der-verkundigung-maarten-van-heemskerck-1546-23b58b4f.jpg
b'Lady with Large Hat in Summer House',b'Leo Gestel',b'1913',b'NL',https://az333959.vo.msecnd.net/images-7/lady-with-large-hat-in-summer-house-leo-gestel-1913-157f0c10.jpg
b'Portrait of Maria Camerling',b'Michiel Jansz van Mierevelt',b'1634',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-maria-camerling-michiel-jansz-van-mierevelt-1634-84933ba0.jpg
b'Netherlandish Proverbs',b'Pieter Breughel the Younger',b'1627',,https://az333960.vo.msecnd.net/images-4/netherlandish-proverbs-pieter-breughel-the-younger-1627-1-0118512d.jpg
b'The Amsterdamse Vaart with the Horse-Drawn Barge Path at...',b'Warnaar Horstink',b'1800',,https://az333960.vo.msecnd.net/images-5/the-amsterdamse-vaart-with-the-horse-drawn-barge-path-at-haarlem-seen-in-the-direction-of-the-liede-warnaar-horstink-1800-6b67ce78.jpg
b'Portrait of Gerrit Adriaensz Berckheyde',b'Job Adriaenszoon Berckheyde',b'1654',,https://az334034.vo.msecnd.net/images-8/portrait-of-gerrit-adriaensz-berckheyde-job-adriaenszoon-berckheyde-1654-256ea32e.jpg
b'The Deluge Flood',b'Jan Nagel',b'Flood',,https://az334033.vo.msecnd.net/images-2/the-deluge-flood-jan-nagel-a157783b.jpg
b'Portret van Denis Lambert Joseph Vermasen',b'Anonymous',b'1812',,https://az334034.vo.msecnd.net/images-1/portret-van-denis-lambert-joseph-vermasen-anonymous-1812-41560d9c.jpg
b'City wall on a river',b'Wouter Knijff',b'1643',,https://az334033.vo.msecnd.net/images-4/city-wall-on-a-river-wouter-knijff-1643-1929c199.jpg
b'Youth and Old Age',b'Quirijn van Brekelenkam',b'Age',,https://az333959.vo.msecnd.net/images-9/youth-and-old-age-quirijn-van-brekelenkam-06936b22.jpg
b'Portrait of Jan Appelman',b'Jan Victors',b'1661',,https://az334034.vo.msecnd.net/images-7/portrait-of-jan-appelman-jan-victors-1661-c18438df.jpg
|b'Portrait of Adriana van Ruytenburgh, wife of Adriaen Pauw'|,b'Gerard ter Borch',b'1646',,https://az334033.vo.msecnd.net/images-5/portrait-of-adriana-van-ruytenburgh-wife-of-adriaen-pauw-gerard-ter-borch-1646-b96b2967.jpg
b'Gezicht door de Pandpoort op de Grote Markt te Haarlem',b'Wouterus de Nooy',b'1813',,https://az334034.vo.msecnd.net/images-4/gezicht-door-de-pandpoort-op-de-grote-markt-te-haarlem-wouterus-de-nooy-1813-c65de2a9.jpg
b'portrait of Claes van Ruyven',b'Anonymous',b'1750',,https://az333960.vo.msecnd.net/images-4/portrait-of-claes-van-ruyven-anonymous-1750-44b5977a.jpg
b'Portrait of a Lady',b'Abraham Ragueneau',b'1670',,https://az334034.vo.msecnd.net/images-7/portrait-of-a-lady-abraham-ragueneau-1670-d0a94921.jpg
b'Adoration of the Shepherds',b'Maarten van Heemskerck',b'Shepherds',b'NL',https://az333960.vo.msecnd.net/images-6/adoration-of-the-shepherds-maarten-van-heemskerck-fd446f30.jpg
|b'Rechterzijluik van het Drapeniersaltaar, buitenzijde:...'|,b'Maarten van Heemskerck',b'buitenzijde:...',b'NL',https://az334034.vo.msecnd.net/images-7/rechterzijluik-van-het-drapeniersaltaar-buitenzijde-annunciatie-de-engel-gabriel-maarten-van-heemskerck-e1cb5e44.jpg
b'Portret van Anna Dircksdr. van Bleyswijk',b'Anonymous',b'1650',,https://az333959.vo.msecnd.net/images-3/portret-van-anna-dircksdr-van-bleyswijk-anonymous-1650-b0daa82b.jpg
b'Dune Landscape with a Village',b'Gerrit van Hees',b'1650',,https://az334033.vo.msecnd.net/images-0/dune-landscape-with-a-village-gerrit-van-hees-1650-d8e2e027.jpg
|b'Huis Elswout, Overveen'|,b'Jan van der Heyden',b'1667',b'NL',https://az334034.vo.msecnd.net/images-2/huis-elswout-overveen-jan-van-der-heyden-1667-7ed50871.jpg
b'Ships in Distress on a Stormy Sea',b'Jan Porcellis',b'1617',,https://az333959.vo.msecnd.net/images-3/ships-in-distress-on-a-stormy-sea-jan-porcellis-1617-0dec0fbd.jpg
b'Self-Portrait with Brushes',b'Else Berg',b'1929',,https://az333959.vo.msecnd.net/images-0/self-portrait-with-brushes-else-berg-1929-77a1f469.jpg
