Title,Artist,Year,Country,Thumbnail 
b'Kroniek van echtpaar Joh. Samuel Wurfbain (1770-1851) en...',b'Nicolaas Pieneman',b'1843',b'NL',https://az334034.vo.msecnd.net/images-0/kroniek-van-echtpaar-joh-samuel-wurfbain-1770-1851-en-anna-maria-geertruida-hurrelbrinck-1772-1850-bij-gelegenheid-van-hun-gouden-bruiloft-nicolaas-pieneman-1843-d08c1052.jpg
b'Esther Barbara Blommarts-Sandrart (1651-ca. 1730)',b'Georg Desmar\xc3\xa9es',b'1725',,https://az334033.vo.msecnd.net/images-1/esther-barbara-blommarts-sandrart-1651-ca-1730-georg-desmarees-1725-205c66be.jpg
b'Een oude vrouw plukt een haan',b'Josephus Laurentius Dyckmans',b'1846',,https://az334034.vo.msecnd.net/images-4/een-oude-vrouw-plukt-een-haan-josephus-laurentius-dyckmans-1846-f985e5ea.jpg
b'Untitled',b'Hobbe Smith',b'1898',,https://az334033.vo.msecnd.net/images-1/untitled-hobbe-smith-1898-70a4603b.jpg
b'Gerrit van den Anxter (?)',b'Anonymous',b'1750',,https://az334034.vo.msecnd.net/images-7/gerrit-van-den-anxter-anonymous-1750-585e8098.jpg
|b'Portrait of Geertruyda Fodor-Tersteeg (1809-1850), mother...'|,b'Charles van Beveren',b'1837',,https://az333959.vo.msecnd.net/images-8/portrait-of-geertruyda-fodor-tersteeg-1809-1850-mother-of-the-founder-of-museum-fodor-charles-van-beveren-1837-12b05ae6.jpg
b'Jacob Alewijn (1756-1789)',b'Adriaan de Lelie',b'1785',b'NL',https://az333959.vo.msecnd.net/images-9/jacob-alewijn-1756-1789-adriaan-de-lelie-1785-03be7abc.jpg
b'Untitled',b'Reinier Craeyvanger',b'1842',,https://az334034.vo.msecnd.net/images-6/untitled-reinier-craeyvanger-1842-b8507306.jpg
b'Anno 1619. Oldenbarnevelt voor het Hof van Holland',b'Johannes Hinderikus Egenberger',b'1867',,https://az333960.vo.msecnd.net/images-1/anno-1619-oldenbarnevelt-voor-het-hof-van-holland-johannes-hinderikus-egenberger-1867-5a059bd4.jpg
|b'Jacoba Bicker (1640-95), echtgenote van Pieter de Graeff'|,b'Caspar Netscher',b'1663',b'NL',https://az334034.vo.msecnd.net/images-5/jacoba-bicker-1640-95-echtgenote-van-pieter-de-graeff-caspar-netscher-1663-dbcd7cec.jpg
|b'Woelig water, in de verte de Zeeuwse kust'|,b'Johannes Christiaan Schotel',b'1820',,https://az333960.vo.msecnd.net/images-6/woelig-water-in-de-verte-de-zeeuwse-kust-johannes-christiaan-schotel-1820-2eca4de6.jpg
b'Church Building in Brazil',b'Frans Post',b'1677',,https://az334033.vo.msecnd.net/images-7/church-building-in-brazil-frans-post-1677-8e262866.jpg
b'Anno 1660. Michiel de Ruyter wordt in de adelstand verheven',b'Charles Rochussen',b'1861',,https://az333960.vo.msecnd.net/images-9/anno-1660-michiel-de-ruyter-wordt-in-de-adelstand-verheven-charles-rochussen-1861-9e8e3fe1.jpg
|b'Een stil water, rechts verschillende schepen bij een...'|,b'Johannes Christiaan Schotel',b'1824',,https://az334033.vo.msecnd.net/images-3/een-stil-water-rechts-verschillende-schepen-bij-een-havenhoofd-gezicht-op-hellevoetsluis-johannes-christiaan-schotel-1824-d59f027c.jpg
b'J.M.P. Glerum (1879-1930)',b'Isaac Israels',b'1919',b'NL',https://az334034.vo.msecnd.net/images-7/j-m-p-glerum-1879-1930-isaac-israels-1919-cdff55ec.jpg
b'Anno 1296. The last St. Geertensminne of',b'Johannes Hinderikus Egenberger',b'1867',,https://az333960.vo.msecnd.net/images-8/anno-1296-the-last-st-geertensminne-of-johannes-hinderikus-egenberger-1867-8b7b4121.jpg
b'Untitled',b'Christian Zepp',b'Untitled',,https://az333959.vo.msecnd.net/images-4/untitled-christian-zepp-751da8a3.jpg
b'Untitled',b'Heerman Witmont',b'Untitled',,https://az333960.vo.msecnd.net/images-9/untitled-heerman-witmont-a59da578.jpg
b'Untitled',b'Constantijn Netscher',b'1694',,https://az333960.vo.msecnd.net/images-5/untitled-constantijn-netscher-1694-1-c1af9f65.jpg
b'Zelfportret 1803',b'Pieter Christoffel Wonder',b'1803',,https://az333960.vo.msecnd.net/images-0/zelfportret-1803-pieter-christoffel-wonder-1803-62844d4f.jpg
b'Portret van een man',b'Herman van der Mijn',b'1716',,https://az334034.vo.msecnd.net/images-4/portret-van-een-man-herman-van-der-mijn-1716-1764150b.jpg
b'Anna Rijsendaal (1773-1856) wife of Mr. Pibo Anthonius...',b'Charles Howard Hodges',b'1808',,https://az333960.vo.msecnd.net/images-9/anna-rijsendaal-1773-1856-wife-of-mr-pibo-anthonius-brugmans-1769-1851-charles-howard-hodges-1808-e786d098.jpg
|b'Jacobus George Robbers (1838-1925), directeur Elsevier...'|,b'Henry Luyten',b'1920',,https://az334034.vo.msecnd.net/images-2/jacobus-george-robbers-1838-1925-directeur-elsevier-1880-1925-henry-luyten-1920-a0f8e142.jpg
b'Untitled',b'Jan ten Compe',b'1754',,https://az334033.vo.msecnd.net/images-0/untitled-jan-ten-compe-1754-390adc69.jpg
b'Waterlilies',b'Gerardina Jacoba van de Sande Bakhuyzen',b'1868',,https://az334034.vo.msecnd.net/images-8/waterlilies-gerardina-jacoba-van-de-sande-bakhuyzen-1868-beb3d12c.jpg
b'Untitled',b'Jacobus van Dijck',b'Untitled',,https://az334034.vo.msecnd.net/images-8/untitled-jacobus-van-dijck-cce8dc97.jpg
|b'Maria de Clercq, wife of Gijsbert de Clercq'|,b'Anonymous',b'1815',,https://az333959.vo.msecnd.net/images-7/maria-de-clercq-wife-of-gijsbert-de-clercq-anonymous-1815-538c7c53.jpg
b'Portret van Carel Quina (1622-1689)',b'Jacob Ferdinand Voet',b'1667',,https://az333960.vo.msecnd.net/images-1/portret-van-carel-quina-1622-1689-jacob-ferdinand-voet-1667-b0084e0c.jpg
b'Three-quarters Portrait of a man',b'Anonymous',b'1674',,https://az334033.vo.msecnd.net/images-0/three-quarters-portrait-of-a-man-anonymous-1674-2ee08345.jpg
b'Untitled',b'Jan ten Compe',b'1735',,https://az334033.vo.msecnd.net/images-7/untitled-jan-ten-compe-1735-28b8a734.jpg
b'Untitled',b'Blaise Alexandre Desgoffe',b'1857',,https://az334033.vo.msecnd.net/images-6/untitled-blaise-alexandre-desgoffe-1857-2cc946a7.jpg
b'Anton Peters (1812-1872) acteur',b'Jan Evert Morel',b'1877',,https://az334033.vo.msecnd.net/images-9/anton-peters-1812-1872-acteur-jan-evert-morel-1877-e0f241d8.jpg
b'Dyonisius Andreas Ro\xc3\xabll (1689-1734)',b'Anonymous',b'1725',,https://az334033.vo.msecnd.net/images-7/dyonisius-andreas-roell-1689-1734-anonymous-1725-82ab34d0.jpg
b'Portret van Erasmus',b'Jacobus Ludovicus Cornet',b'1863',,https://az333960.vo.msecnd.net/images-5/portret-van-erasmus-jacobus-ludovicus-cornet-1863-9d9802b4.jpg
b'Schimmel',b'Wouterus Verschuur',b'1850',,https://az334034.vo.msecnd.net/images-0/schimmel-wouterus-verschuur-1850-8d78d9d2.jpg
b'Een schaapherder met zijn kudde',b'Alexandre-Gabriel Decamps',b'1843',,https://az334033.vo.msecnd.net/images-1/een-schaapherder-met-zijn-kudde-alexandre-gabriel-decamps-1843-851b5f3a.jpg
b'De regenten van het Spinhuis',b'Nicolaes Eliaszoon Pickenoy',b'1628',,https://az334033.vo.msecnd.net/images-6/de-regenten-van-het-spinhuis-nicolaes-eliaszoon-pickenoy-1628-c323c655.jpg
|b'Plafondschildering, afkomstig uit Herengracht 190'|,b'Anonymous',b'1689',,https://az333960.vo.msecnd.net/images-0/plafondschildering-afkomstig-uit-herengracht-190-anonymous-1689-95f80260.jpg
b'De plundering van de winkel van de zilversmid G.A....',b'Anonymous',b'1787',,https://az334034.vo.msecnd.net/images-2/de-plundering-van-de-winkel-van-de-zilversmid-g-a-thiensma-op-de-nieuwendijk-2-juni-1787-anonymous-1787-729ce484.jpg
|b"Regents of the Spinner's and New Workhouse, 1699"|,b'Arnold Boonen',b'1699',,https://az333960.vo.msecnd.net/images-8/regents-of-the-spinner-s-and-new-workhouse-1699-arnold-boonen-1699-fc1ecb5c.jpg
b'Civic Guardsmen from a company of the Crossbow Civic Guard',b'Frans Badens',b'1613',,https://az334034.vo.msecnd.net/images-8/civic-guardsmen-from-a-company-of-the-crossbow-civic-guard-frans-badens-1613-316dcf3d.jpg
b'Mr. Gerbrand Pancras Clifford',b'Tibout Regters',b'1755',,https://az333959.vo.msecnd.net/images-5/mr-gerbrand-pancras-clifford-tibout-regters-1755-aa66e015.jpg
b'Lucas Overbeek en zijn familie',b'Leendert Overbeek',b'1784',,https://az334034.vo.msecnd.net/images-7/lucas-overbeek-en-zijn-familie-leendert-overbeek-1784-97e1722a.jpg
b'De regenten van het Leprozenhuis',b'Jacob Ochtervelt',b'1674',,https://az334034.vo.msecnd.net/images-4/de-regenten-van-het-leprozenhuis-jacob-ochtervelt-1674-f5d4816f.jpg
b'Untitled',b'Jan Wendel Gerstenhauer Zimmerman',b'1855',,https://az333960.vo.msecnd.net/images-6/untitled-jan-wendel-gerstenhauer-zimmerman-1855-eaaacfd4.jpg
b'Untitled',b'A. Teixeira',b'1777',,https://az334033.vo.msecnd.net/images-0/untitled-a-teixeira-1777-e9b7fa1b.jpg
b'Kool plukken',b'Jacob Simon Hendrik Kever',b'1895',,https://az333960.vo.msecnd.net/images-6/kool-plukken-jacob-simon-hendrik-kever-1895-31935c92.jpg
b'De bekering',b'Charles van Beveren',b'1837',,https://az333959.vo.msecnd.net/images-1/de-bekering-charles-van-beveren-1837-900c59ca.jpg
b'Anno 1548. Het sterven van Maximiliaan van Egmond',b'Hendrik Jacobus Scholten',b'1868',,https://az333960.vo.msecnd.net/images-6/anno-1548-het-sterven-van-maximiliaan-van-egmond-hendrik-jacobus-scholten-1868-6fa5dc72.jpg
b'Untitled',b'Pieter Jansz van Ruyven',b'1719',,https://az333960.vo.msecnd.net/images-1/untitled-pieter-jansz-van-ruyven-1719-29334b03.jpg
b'Pieter de la Court (1590-1657)',b'Pieter Dubordieu',b'1647',,https://az334033.vo.msecnd.net/images-3/pieter-de-la-court-1590-1657-pieter-dubordieu-1647-345f31d2.jpg
b'Anno 1572. De inneming van Den Briel',b'Johannes Hinderikus Egenberger',b'1867',,https://az333960.vo.msecnd.net/images-3/anno-1572-de-inneming-van-den-briel-johannes-hinderikus-egenberger-1867-2b441bae.jpg
b'Eenden bij het water',b'Willem Maris',b'1884',,https://az333959.vo.msecnd.net/images-9/eenden-bij-het-water-willem-maris-1884-c4d8d139.jpg
b'Nature morte de New Achtergracht',b'Roelof Koets',b'1649',,https://az334034.vo.msecnd.net/images-5/nature-morte-de-new-achtergracht-roelof-koets-1649-ac3f388f.jpg
b'Portrait of Pieter Cornelisz. Hooft (1581-1647) (copy)',b'Joachim von Sandrart',b'1738',,https://az333960.vo.msecnd.net/images-6/portrait-of-pieter-cornelisz-hooft-1581-1647-copy-joachim-von-sandrart-1738-cbc7f7e5.jpg
|b'Louis B.J. Moor (1837 - 1931) acteur, regisseur'|,b'Adolf Pirsch',b'1921',,https://az333959.vo.msecnd.net/images-7/louis-b-j-moor-1837-1931-acteur-regisseur-adolf-pirsch-1921-cc93cd89.jpg
b'Anno 1711. Jan Willem Friso verdrinkt bij de Moerdijk',b'Johannes Hinderikus Egenberger',b'1867',,https://az334034.vo.msecnd.net/images-6/anno-1711-jan-willem-friso-verdrinkt-bij-de-moerdijk-johannes-hinderikus-egenberger-1867-33e7034c.jpg
b'Schutters van Rot B',b'Anonymous',b'1556',,https://az333960.vo.msecnd.net/images-2/schutters-van-rot-b-anonymous-1556-8c072fe3.jpg
|b'Willem Hubert Vliegen (1862-1947), wethouder Kunstzaken...'|,b'Jan Veth',b'1923',,https://az334033.vo.msecnd.net/images-1/willem-hubert-vliegen-1862-1947-wethouder-kunstzaken-1921-1923-jan-veth-1923-72ae483c.jpg
b'Vrouw en kind in tuin',b'George van der Mijn',b'1762',,https://az333960.vo.msecnd.net/images-2/vrouw-en-kind-in-tuin-george-van-der-mijn-1762-64634591.jpg
b'Gezicht op Spaarnwoude bij onstuimig weer',b'Anthonie Waldorp',b'1839',,https://az334033.vo.msecnd.net/images-5/gezicht-op-spaarnwoude-bij-onstuimig-weer-anthonie-waldorp-1839-09845204.jpg
b'Portret van een man',b'Bartholomeus van der Helst',b'1645',b'NL',https://az334033.vo.msecnd.net/images-1/portret-van-een-man-bartholomeus-van-der-helst-1645-9992cbd3.jpg
b'Ward Bingley (1757-1818) acteur',b'Hillebrand Dirk Loeff',b'1810',,https://az334034.vo.msecnd.net/images-8/ward-bingley-1757-1818-acteur-hillebrand-dirk-loeff-1810-73404e22.jpg
|b'Portret Johannes Kinker (1764-1845), dichter'|,b'Anonymous',b'1824',,https://az333959.vo.msecnd.net/images-1/portret-johannes-kinker-1764-1845-dichter-anonymous-1824-65d1d9e0.jpg
|b'Frans Coenen, conservator Willet-Holthuysen'|,b'Willem Witsen',b'1916',,https://az334033.vo.msecnd.net/images-7/frans-coenen-conservator-willet-holthuysen-willem-witsen-1916-44ce492d.jpg
b'Pieter Gerritsz. Bicker (1497-1567)',b'Anonymous',b'(1497-1567)',,https://az334033.vo.msecnd.net/images-0/pieter-gerritsz-bicker-1497-1567-anonymous-90b0f589.jpg
b'Een bos te Fontainebleau',b'Georgius Jacobus Johannes van Os',b'1839',,https://az334034.vo.msecnd.net/images-7/een-bos-te-fontainebleau-georgius-jacobus-johannes-van-os-1839-b12fcd47.jpg
b'Stilleven met fruit en gevogelte',b'Arnoldus Bloemers',b'1837',,https://az334033.vo.msecnd.net/images-1/stilleven-met-fruit-en-gevogelte-arnoldus-bloemers-1837-555d8ce0.jpg
b'Anno 1691. Godard van Rheede wordt tot graaf van Athlone...',b'Charles Rochussen',b'1861',,https://az333959.vo.msecnd.net/images-7/anno-1691-godard-van-rheede-wordt-tot-graaf-van-athlone-verheven-charles-rochussen-1861-d1becc77.jpg
b'Three regents and the Mater of the Leper house',b'Louis Moritz',b'1822',,https://az333960.vo.msecnd.net/images-8/three-regents-and-the-mater-of-the-leper-house-louis-moritz-1822-da3f9814.jpg
b'Swampy landscape',b'Hermanus Koekkoek',b'1856',,https://az334034.vo.msecnd.net/images-3/swampy-landscape-hermanus-koekkoek-1856-adb10a45.jpg
b'Het afscheid andere titel; (De gevangeneming)',b'Alo\xc3\xafs Hunin',b'1835',,https://az334033.vo.msecnd.net/images-8/het-afscheid-andere-titel-de-gevangeneming-alois-hunin-1835-30b0c155.jpg
b'View of the Westerdoksdijk',b'Willem Bastiaan Tholen',b'1910',,https://az334033.vo.msecnd.net/images-6/view-of-the-westerdoksdijk-willem-bastiaan-tholen-1910-e6910699.jpg
b'Portrait of Agatha Heronima Nobel (1728-1822)',b'Jan Palthe',b'1750',,https://az334034.vo.msecnd.net/images-1/portrait-of-agatha-heronima-nobel-1728-1822-jan-palthe-1750-023bed2f.jpg
b'Portrait of Pieter Pietersz. Bicker (1532-1614)',b'Anonymous',b'1573',,https://az334033.vo.msecnd.net/images-8/portrait-of-pieter-pietersz-bicker-1532-1614-anonymous-1573-26a92e53.jpg
b'Interieur met figuren',b'Jacobus Buys',b'1770',,https://az333959.vo.msecnd.net/images-5/interieur-met-figuren-jacobus-buys-1770-e3125302.jpg
b'Kalkmarkt',b'Willem Witsen',b'1899',,https://az334033.vo.msecnd.net/images-0/kalkmarkt-willem-witsen-1899-23b2bbba.jpg
b'Een Hongaarse vrouw met kind',b'Jaroslav Cermak',b'1859',,https://az333960.vo.msecnd.net/images-4/een-hongaarse-vrouw-met-kind-jaroslav-cermak-1859-42e28632.jpg
b'De regenten van het Spin- en Nieuwe Werkhuis',b'Jan Maurits Quinkhard',b'1741',,https://az334033.vo.msecnd.net/images-3/de-regenten-van-het-spin-en-nieuwe-werkhuis-jan-maurits-quinkhard-1741-eea50635.jpg
b'Portrait of a man',b'Anonymous',b'1632',,https://az334033.vo.msecnd.net/images-5/portrait-of-a-man-anonymous-1632-3ffc4071.jpg
b'The Birth of John the Baptist',b'Anonymous',b'1849',,https://az333960.vo.msecnd.net/images-7/the-birth-of-john-the-baptist-anonymous-1849-2f4b15e0.jpg
b'Man with eyes closed',b'Gabri\xc3\xabl van Rooyen',b'1805',,https://az334033.vo.msecnd.net/images-9/man-with-eyes-closed-gabriel-van-rooyen-1805-6953a3b0.jpg
b'Portret van een heer',b'Godfried Schalcken',b'1700',b'NL',https://az334034.vo.msecnd.net/images-5/portret-van-een-heer-godfried-schalcken-1700-3a5a7ce5.jpg
b'Pieter Alexander baron van Boetzelaer (1757\xe2\x80\x931826)',b'Charles Howard Hodges',b'1826',,https://az334033.vo.msecnd.net/images-0/pieter-alexander-baron-van-boetzelaer-1757-1826-charles-howard-hodges-1826-ee76cf12.jpg
b'Bruiloftsfeest',b'Willem Cornelisz Duyster',b'1625',,https://az334033.vo.msecnd.net/images-2/bruiloftsfeest-willem-cornelisz-duyster-1625-90520bdc.jpg
b'Henry Croese Eduard Son (1762-1838) founder Fire and...',b'Charles Howard Hodges',b'1815',,https://az334034.vo.msecnd.net/images-1/henry-croese-eduard-son-1762-1838-founder-fire-and-levensverz-society-in-amsterdam-charles-howard-hodges-1815-77ace714.jpg
b'Anno 1582. De huldiging van Anjou te Antwerpen',b'Karel Frederik Bombled',b'1867',,https://az333960.vo.msecnd.net/images-8/anno-1582-de-huldiging-van-anjou-te-antwerpen-karel-frederik-bombled-1867-d359fae1.jpg
b'Engelengroep met bloemkrans (dessus de porte)',b'Charles Rochussen',b'1861',,https://az333959.vo.msecnd.net/images-2/engelengroep-met-bloemkrans-dessus-de-porte-charles-rochussen-1861-464204f7.jpg
b'A Barbershop',b'Ferdinand de Braekeleer the Elder',b'1833',,https://az333959.vo.msecnd.net/images-5/a-barbershop-ferdinand-de-braekeleer-the-elder-1833-da01eba1.jpg
b'Eenden in het gras bij sloot',b'Geo Poggenbeek',b'1887',,https://az334034.vo.msecnd.net/images-2/eenden-in-het-gras-bij-sloot-geo-poggenbeek-1887-c3f51cb3.jpg
b'Untitled',b'Blaise Alexandre Desgoffe',b'1866',,https://az333959.vo.msecnd.net/images-6/untitled-blaise-alexandre-desgoffe-1866-10660a08.jpg
b'The Kloveniersburgwal seen from the Binnen-Amstel',b'Anonymous',b'1749',,https://az334033.vo.msecnd.net/images-4/the-kloveniersburgwal-seen-from-the-binnen-amstel-anonymous-1749-dbdea58b.jpg
b'Gezicht op de kop van de Oostelijke Handelskade naar het...',b'Hobbe Smith',b'1913',,https://az334033.vo.msecnd.net/images-3/gezicht-op-de-kop-van-de-oostelijke-handelskade-naar-het-oosten-met-het-gebouw-van-het-koninklijk-nederlandsch-meteorologisch-instituut-hobbe-smith-1913-2825f99c.jpg
b'Anna Elisabeth Goll van Franckenstein-Haas',b'Anonymous',b'1824',,https://az333960.vo.msecnd.net/images-1/anna-elisabeth-goll-van-franckenstein-haas-anonymous-1824-9cd6be5f.jpg
b'In het Berner Oberland',b'Alexandre Calame',b'1847',,https://az334034.vo.msecnd.net/images-6/in-het-berner-oberland-alexandre-calame-1847-bd2bc6dd.jpg
b'Anno 1425. De terechtstelling van Albrecht Beiling',b'Johannes Hinderikus Egenberger',b'1867',,https://az334034.vo.msecnd.net/images-1/anno-1425-de-terechtstelling-van-albrecht-beiling-johannes-hinderikus-egenberger-1867-6be51c2a.jpg
b'Portret van Maria Joachimsdr Swartenhont (1598-1631)',b'Nicolaes Eliaszoon Pickenoy',b'1627',,https://az334034.vo.msecnd.net/images-7/portret-van-maria-joachimsdr-swartenhont-1598-1631-nicolaes-eliaszoon-pickenoy-1627-a1b197b8.jpg
b'Anno 1640. Hendrik Casimir van Nassau sneuvelt voor Hulst',b'Karel Frederik Bombled',b'1867',,https://az333960.vo.msecnd.net/images-1/anno-1640-hendrik-casimir-van-nassau-sneuvelt-voor-hulst-karel-frederik-bombled-1867-fe7d3257.jpg
b'Conversation at the back door',b'Anonymous',b'1849',,https://az333960.vo.msecnd.net/images-8/conversation-at-the-back-door-anonymous-1849-901110ff.jpg
|b'Zwevende putti en vrouwen met kerkelijke attributen,...'|,b'Johannes van Dreght',b'1772',,https://az334033.vo.msecnd.net/images-9/zwevende-putti-en-vrouwen-met-kerkelijke-attributen-plafondschildering-afkomstig-uit-voetboogstraat-13-johannes-van-dreght-1772-4ad6d699.jpg
b'The Town Hall of Amsterdam on Fire in 1652',b'Jan Abrahamsz Beerstraaten',b'1653',,https://az334033.vo.msecnd.net/images-7/the-town-hall-of-amsterdam-on-fire-in-1652-jan-abrahamsz-beerstraaten-1653-e8b94993.jpg
b'Untitled',b'Constantijn Netscher',b'1709',,https://az334034.vo.msecnd.net/images-4/untitled-constantijn-netscher-1709-6397d305.jpg
|b'De Nieuwe Zijds Voorburgwal v\xc3\xb3\xc3\xb3r de demping, tussen de...'|,b'Oene Romkes de Jongh',b'1861',,https://az334034.vo.msecnd.net/images-3/de-nieuwe-zijds-voorburgwal-voor-de-demping-tussen-de-pijpenmarkt-en-de-weessluis-huidige-no-s-325-en-359-oene-romkes-de-jongh-1861-8425c652.jpg
b'Warm en koud',b'Ferdinand de Braekeleer the Elder',b'1854',,https://az333960.vo.msecnd.net/images-9/warm-en-koud-ferdinand-de-braekeleer-the-elder-1854-33432099.jpg
b'De Nieuwe Kerk en het Stadhuis gezien vanaf de Donkere Sluis',b'Paulus Constantijn la Fargue',b'1777',,https://az333959.vo.msecnd.net/images-5/de-nieuwe-kerk-en-het-stadhuis-gezien-vanaf-de-donkere-sluis-paulus-constantijn-la-fargue-1777-f007c8d0.jpg
b'Anno 1626. Frederik Hendrik laat zich de Palamedes van...',b'Jacobus Ludovicus Cornet',b'1856',,https://az333959.vo.msecnd.net/images-6/anno-1626-frederik-hendrik-laat-zich-de-palamedes-van-vondel-voorlezen-jacobus-ludovicus-cornet-1856-a42f2547.jpg
b'Onder de wilgen',b'Willem Maris',b'1884',,https://az333959.vo.msecnd.net/images-7/onder-de-wilgen-willem-maris-1884-8806587c.jpg
|b'Een Hollands landschap, links rundvee bij een water,...'|,b'Jan Kobell II',b'1812',,https://az334033.vo.msecnd.net/images-1/een-hollands-landschap-links-rundvee-bij-een-water-rechts-een-boerin-bezig-met-melken-jan-kobell-ii-1812-ea1a1749.jpg
b'C\xc3\xb4te \xc3\xa9cossaise dans la temp\xc3\xaate',b'Th\xc3\xa9odore Gudin',b'1859',,https://az333959.vo.msecnd.net/images-8/cote-ecossaise-dans-la-tempete-theodore-gudin-1859-7e62e345.jpg
|b'Een Gelders landschap, op de voorgrond een rustende boerin'|,b'Andreas Schelfhout',b'1831',,https://az333960.vo.msecnd.net/images-9/een-gelders-landschap-op-de-voorgrond-een-rustende-boerin-andreas-schelfhout-1831-63894742.jpg
b'Anno 1393. Willem van Gelre eist dat zijn neef tot...',b'Johannes Hinderikus Egenberger',b'1867',,https://az333960.vo.msecnd.net/images-7/anno-1393-willem-van-gelre-eist-dat-zijn-neef-tot-bisschop-van-utrecht-wordt-gekozen-johannes-hinderikus-egenberger-1867-64d4861e.jpg
b'In the year 1672. Johan de Witt is wounded by Van der Graeff',b'Johannes Hinderikus Egenberger',b'1867',,https://az333959.vo.msecnd.net/images-3/in-the-year-1672-johan-de-witt-is-wounded-by-van-der-graeff-johannes-hinderikus-egenberger-1867-81c2c222.jpg
b'A nymph with amors',b'Narcisse Virgilio D\xc3\xadaz',b'1851',b'FR',https://az333959.vo.msecnd.net/images-6/a-nymph-with-amors-narcisse-virgilio-diaz-1851-896d3143.jpg
b'Brand van de suikerfabriek Het Paardehoofd van I.H. Rupe ...',b'Pierre Tetar van Elven',b'1845',,https://az333959.vo.msecnd.net/images-2/brand-van-de-suikerfabriek-het-paardehoofd-van-i-h-rupe-zoon-pierre-tetar-van-elven-1845-ba03188e.jpg
b'Mr. Jan Graafland (1697-1767) en zijn gezin',b'Jan Maurits Quinkhard',b'1752',,https://az333960.vo.msecnd.net/images-2/mr-jan-graafland-1697-1767-en-zijn-gezin-jan-maurits-quinkhard-1752-71df1278.jpg
b'Pieter Pauw (1564-1617)',b'Anonymous',b'1610',,https://az333959.vo.msecnd.net/images-3/pieter-pauw-1564-1617-anonymous-1610-75470203.jpg
b'Untitled',b'Eduard Geselschap',b'1856',,https://az334034.vo.msecnd.net/images-5/untitled-eduard-geselschap-1856-6d898039.jpg
b'Peasant brawl',b'Adriaen van de Venne',b'1640',,https://az333959.vo.msecnd.net/images-1/peasant-brawl-adriaen-van-de-venne-1640-ea13898e.jpg
b'Orphan girl at porcelain cupboard',b'Nicolaas van der Waay',b'1903',b'NL',https://az333959.vo.msecnd.net/images-3/orphan-girl-at-porcelain-cupboard-nicolaas-van-der-waay-1903-8652d04c.jpg
b'Bergstroom in de Alpen (Reichenbach)',b'Alexandre Calame',b'1842',,https://az334034.vo.msecnd.net/images-3/bergstroom-in-de-alpen-reichenbach-alexandre-calame-1842-76f20cf7.jpg
b'Mediterranean port',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-5/mediterranean-port-anonymous-1700-d6cf60c7.jpg
b'Rustend rundvee aan de oever',b'Jacob van Strij',b'1793',,https://az333960.vo.msecnd.net/images-4/rustend-rundvee-aan-de-oever-jacob-van-strij-1793-44c25be1.jpg
b'Winterlandschap',b'Christoffel Frederik Franck',b'1794',,https://az334034.vo.msecnd.net/images-4/winterlandschap-christoffel-frederik-franck-1794-75ae0fcf.jpg
|b'1810, Wurfbain verliest zijn koning, zijn staart en zijn...'|,b'Nicolaas Pieneman',b'1843',b'NL',https://az333959.vo.msecnd.net/images-5/1810-wurfbain-verliest-zijn-koning-zijn-staart-en-zijn-duiten-nicolaas-pieneman-1843-cc4ab8c7.jpg
b'Tuinfeest II (andere titel: Romantische groep)',b'Marcellin Desboutin',b'1870',,https://az334033.vo.msecnd.net/images-3/tuinfeest-ii-andere-titel-romantische-groep-marcellin-desboutin-1870-d76a5d3a.jpg
b'Een non met gevouwen handen',b'Anonymous',b'1648',,https://az334034.vo.msecnd.net/images-2/een-non-met-gevouwen-handen-anonymous-1648-b36b1af8.jpg
b'A member of the Suasso family',b'Anonymous',b'1752',,https://az333960.vo.msecnd.net/images-4/a-member-of-the-suasso-family-anonymous-1752-f0664397.jpg
b'Anno 1785. De Vrijkorpsen',b'Charles Rochussen',b'1861',,https://az334034.vo.msecnd.net/images-1/anno-1785-de-vrijkorpsen-charles-rochussen-1861-8dfdce1c.jpg
b'portrait of Willem Spakler',b'Jan Veth',b'1914',,https://az334034.vo.msecnd.net/images-2/portrait-of-willem-spakler-jan-veth-1914-2451dd26.jpg
b'Untitled',b'Ludolf Backhuysen II',b'1750',,https://az334033.vo.msecnd.net/images-7/untitled-ludolf-backhuysen-ii-1750-154ff6e2.jpg
b'Heiwerk van Diemenstraat',b'George Hendrik Breitner',b'1897',b'NL',https://az334033.vo.msecnd.net/images-1/heiwerk-van-diemenstraat-george-hendrik-breitner-1897-9ea2325d.jpg
b'Barend Jansz. Bode',b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-4/barend-jansz-bode-anonymous-1700-295490f3.jpg
b'Een haan en enige kippen worden door een vos opgeschrikt',b'Charles Verlat',b'1856',,https://az333959.vo.msecnd.net/images-7/een-haan-en-enige-kippen-worden-door-een-vos-opgeschrikt-charles-verlat-1856-b3265be5.jpg
b'Hendrik Isaac Guitard (ca.1760-1791)',b'Adriaan de Lelie',b'1791',b'NL',https://az334034.vo.msecnd.net/images-1/hendrik-isaac-guitard-ca-1760-1791-adriaan-de-lelie-1791-d6ce0a99.jpg
