Title,Artist,Year,Country,Thumbnail
b'The Fortune Teller',b'Nikolaas Verkolje',b'Teller',,https://az334033.vo.msecnd.net/images-1/the-fortune-teller-nikolaas-verkolje-c517b9af.jpg
b'Portrait of a Scholar',b'Willem Moreelse',b'1647',,https://az333959.vo.msecnd.net/images-0/portrait-of-a-scholar-willem-moreelse-1647-2e16c9d9.jpg
b'Classical Landscape with Figures Drinking by a Fountain',b'Pierre-Henri de Valenciennes',b'1806',,https://az333960.vo.msecnd.net/images-4/classical-landscape-with-figures-drinking-by-a-fountain-pierre-henri-de-valenciennes-1806-a0c4ace5.jpg
b'Syndics of the Amsterdam Goldsmiths Guild',b'Thomas de Keyser',b'1627',,https://az334034.vo.msecnd.net/images-3/syndics-of-the-amsterdam-goldsmiths-guild-thomas-de-keyser-1627-65ef14a3.jpg
b'Joseph Porter',b'William Hogarth',b'Porter',b'GB',https://az334033.vo.msecnd.net/images-7/joseph-porter-william-hogarth-ee0972cb.jpg
|b'Fruit, Flowers, and Shells'|,b'Balthasar van der Ast',b'Shells',b'NL',https://az333960.vo.msecnd.net/images-5/fruit-flowers-and-shells-balthasar-van-der-ast-c0fecdbd.jpg
b'After the Meeting',b'Cecilia Beaux',b'1914',b'US',https://az333959.vo.msecnd.net/images-0/after-the-meeting-cecilia-beaux-1914-ad2246ce.jpg
b'Clairi\xc3\xa8re',b'Paul C\xc3\xa9zanne',b'1895',b'FR',https://az334033.vo.msecnd.net/images-3/clairiere-paul-cezanne-1895-7dc3e0da.jpg
b'Self-portrait',b'Ferdinand Bol',b'1647',b'NL',https://az334034.vo.msecnd.net/images-9/self-portrait-ferdinand-bol-1647-1-6ba55bf8.jpg
b'Henrietta Catherine Cholmley and Son',b'Joshua Reynolds',b'1761',,https://az334034.vo.msecnd.net/images-5/henrietta-catherine-cholmley-and-son-joshua-reynolds-1761-83381fa8.jpg
b'Saint Peter Damien Offering the Rule of the Camaldolese...',b'Pietro da Cortona',b'Camaldolese...',b'IT',https://az333960.vo.msecnd.net/images-4/saint-peter-damien-offering-the-rule-of-the-camaldolese-order-to-the-virgin-pietro-da-cortona-3ce56663.jpg
b'The Adoration of the Magi',b'Fernando Gallego',b'Magi',,https://az333959.vo.msecnd.net/images-2/the-adoration-of-the-magi-fernando-gallego-fef067d8.jpg
b'The Pool',b'Alexander Helwig Wyant',b'Pool',,https://az334033.vo.msecnd.net/images-8/the-pool-alexander-helwig-wyant-3713e036.jpg
b'Ophelia ("And He Will Not Come Back Again")',b'Arthur Hughes',b'1865',,https://az333959.vo.msecnd.net/images-4/ophelia-and-he-will-not-come-back-again-arthur-hughes-1865-c035e903.jpg
