Title,Artist,Year,Country,Thumbnail
|b'De tuin van de familie Willaeys-Vleys in Groeninge, Brugge'|,b'Anonymous',b'1759',,https://az334033.vo.msecnd.net/images-4/de-tuin-van-de-familie-willaeys-vleys-in-groeninge-brugge-anonymous-1759-fefe096d.jpg
b'Portret van een man',b'Henri Julien De Stoop',b'1860',,https://az333959.vo.msecnd.net/images-0/portret-van-een-man-henri-julien-de-stoop-1860-c9567b8f.jpg
b'La mare aux F\xc3\xa9es in Fontainebleau',b'Alphonse Asselbergs',b'1876',,https://az333960.vo.msecnd.net/images-2/la-mare-aux-fees-in-fontainebleau-alphonse-asselbergs-1876-9e0742ea.jpg
b'Koeien in de weide',b'Louis Robbe',b'1806',,https://az334034.vo.msecnd.net/images-2/koeien-in-de-weide-louis-robbe-1806-08a80e42.jpg
|b"Portrait of Hendrik Franssens, Dean of the Surgeons'..."|,b'Jacob van Oost the Younger',b'1675',,https://az334033.vo.msecnd.net/images-1/portrait-of-hendrik-franssens-dean-of-the-surgeons-guild-in-bruges-jacob-van-oost-the-younger-1675-323954ed.jpg
b'Wijsgeer',b'Edmond Van Hove',b'1853',,https://az333959.vo.msecnd.net/images-3/wijsgeer-edmond-van-hove-1853-5509a513.jpg
b'Portret van een monnik',b'Anonymous',b'1751',,https://az333960.vo.msecnd.net/images-8/portret-van-een-monnik-anonymous-1751-47de4be9.jpg
b'Stilleven met jachtbuit',b'Adriaen de Grijef',b'1670',,https://az333960.vo.msecnd.net/images-3/stilleven-met-jachtbuit-adriaen-de-grijef-1670-1-33aff244.jpg
b'Memling malt den Reliquienschrein der heiligen Ursula',b'Eduard Wallays',b'1861',,https://az334034.vo.msecnd.net/images-1/memling-malt-den-reliquienschrein-der-heiligen-ursula-eduard-wallays-1861-ea77b8fc.jpg
b'Rest on the Flight into Egypt',b'Jef Vanderveken',b'1500',,https://az334033.vo.msecnd.net/images-9/rest-on-the-flight-into-egypt-jef-vanderveken-1500-70485df4.jpg
b'Het vieruurtje',b'Jan Anton Garemyn',b'1778',,https://az333960.vo.msecnd.net/images-3/het-vieruurtje-jan-anton-garemyn-1778-c9a1b80b.jpg
b'De Handelskom in Brugge',b'Anonymous',b'1701',,https://az333959.vo.msecnd.net/images-2/de-handelskom-in-brugge-anonymous-1701-537b53df.jpg
b'Portret van Joris Dumery',b'Antonius Suweyns',b'1720',,https://az333959.vo.msecnd.net/images-9/portret-van-joris-dumery-antonius-suweyns-1720-89c69435.jpg
b'Portret van een vrouw',b'Anonymous',b'1626',,https://az333959.vo.msecnd.net/images-6/portret-van-een-vrouw-anonymous-1626-45f0ffd8.jpg
b'Portret van een man',b'Anonymous',b'1780',,https://az333959.vo.msecnd.net/images-3/portret-van-een-man-anonymous-1780-3a9d1847.jpg
b'Portret van Emmanuel de Aranda',b'Anonymous',b'1642',,https://az333960.vo.msecnd.net/images-3/portret-van-emmanuel-de-aranda-anonymous-1642-37238613.jpg
b"Christ's dispute with the doctors in the temple",b'Frans Francken the Younger',b'1581',b'BE',https://az333959.vo.msecnd.net/images-2/christ-s-dispute-with-the-doctors-in-the-temple-frans-francken-the-younger-1581-31c9a0fa.jpg
b'Gezicht op Brugge vanuit Sint-Kruis',b'Anonymous',b'1681',,https://az334033.vo.msecnd.net/images-7/gezicht-op-brugge-vanuit-sint-kruis-anonymous-1681-06ef825c.jpg
b'Annunciation',b'Hans Memling',b'1472',b'NL',https://az334034.vo.msecnd.net/images-6/annunciation-hans-memling-1472-0fb72900.jpg
b'Rivierlandschap',b'Jan van Goyen',b'1644',b'NL',https://az333960.vo.msecnd.net/images-3/rivierlandschap-jan-van-goyen-1644-e8d479f7.jpg
b'Portret van Jos\xc3\xa9phine Victoire Meslier-Duvey',b'Fran\xc3\xa7ois Kinson',b'1830',,https://az334033.vo.msecnd.net/images-0/portret-van-josephine-victoire-meslier-duvey-francois-kinson-1830-a97e1fdd.jpg
b'Absis van de kathedraal van Freiburg',b'Bernard Neyt',b'1873',,https://az334034.vo.msecnd.net/images-0/absis-van-de-kathedraal-van-freiburg-bernard-neyt-1873-95e78be8.jpg
b'Portret van Paul Josef de Cock',b'Franciscus Joseph Octave van der Donckt',b'1789',,https://az334034.vo.msecnd.net/images-4/portret-van-paul-josef-de-cock-franciscus-joseph-octave-van-der-donckt-1789-3f9b72fc.jpg
b'The Burg in Bruges',b'Jan Baptist van Meunincxhove',b'1691',,https://az333959.vo.msecnd.net/images-1/the-burg-in-bruges-jan-baptist-van-meunincxhove-1691-5ae4bb5e.jpg
b'The Infant Christ appears to Saint Antony',b'Jacob van Oost',b'1640',,https://az334033.vo.msecnd.net/images-5/the-infant-christ-appears-to-saint-antony-jacob-van-oost-1640-f4e7d045.jpg
b'Memorietafel',b'Anonymous',b'1740',,https://az334033.vo.msecnd.net/images-3/memorietafel-anonymous-1740-d866ce42.jpg
b'Portrait of Joseph Fran\xc3\xa7ois van Gierdegom',b'Joseph-Fran\xc3\xa7ois Ducq',b'1814',,https://az333959.vo.msecnd.net/images-2/portrait-of-joseph-francois-van-gierdegom-joseph-francois-ducq-1814-27a5b55a.jpg
b'Portrait of Marquis Bernard-Fran\xc3\xa7ois de Chauvelin',b'Joseph Denis Odevaere',b'1805',,https://az333960.vo.msecnd.net/images-1/portrait-of-marquis-bernard-francois-de-chauvelin-joseph-denis-odevaere-1805-7bb56b14.jpg
b'Gezicht op Blankenberghe',b'Jan Beerblock',b'1796',,https://az333960.vo.msecnd.net/images-3/gezicht-op-blankenberghe-jan-beerblock-1796-dc47f355.jpg
b'De zangers',b'Ferdinand de Braekeleer the Elder',b'1792',,https://az333959.vo.msecnd.net/images-2/de-zangers-ferdinand-de-braekeleer-the-elder-1792-4dc451ec.jpg
b'Christ',b'Pieter Claeissens the Elder',b'1501',,https://az333959.vo.msecnd.net/images-4/christ-pieter-claeissens-the-elder-1501-6e4cd16f.jpg
b'Untitled',b'Master of Portraits of Princes',b'Untitled',,https://az333959.vo.msecnd.net/images-7/untitled-master-of-portraits-of-princes-0e2b9223.jpg
b'Portret van Maria Jozefa Pavot',b'Joseph Denis Odevaere',b'1819',,https://az334034.vo.msecnd.net/images-2/portret-van-maria-jozefa-pavot-joseph-denis-odevaere-1819-84c58023.jpg
b'Personification of the Church (Ecclesia)',b'Master of the Bruges Legend of St Ursula',b'1482',,https://az334034.vo.msecnd.net/images-0/personification-of-the-church-ecclesia-master-of-the-bruges-legend-of-st-ursula-1482-45f6eb86.jpg
|b'Portret van Henricus Josephus van Susteren, bisschop van...'|,b'Matthias de Visch',b'1740',,https://az334034.vo.msecnd.net/images-0/portret-van-henricus-josephus-van-susteren-bisschop-van-brugge-matthias-de-visch-1740-b3e04b2c.jpg
b'Het Walplein in Brugge',b'Anonymous',b'1858',,https://az333960.vo.msecnd.net/images-3/het-walplein-in-brugge-anonymous-1858-a31924ec.jpg
b'Heilige Hi\xc3\xabronymus',b'Bruno Van Hollebeke',b'1817',,https://az334034.vo.msecnd.net/images-8/heilige-hieronymus-bruno-van-hollebeke-1817-0de6cb0d.jpg
b'Portret van Jacobus Dumery',b'Anonymous',b'1805',,https://az333959.vo.msecnd.net/images-5/portret-van-jacobus-dumery-anonymous-1805-a4b1b535.jpg
b'Landschap',b'Balthasar Richard de Hooghe',b'1656',,https://az334033.vo.msecnd.net/images-7/landschap-balthasar-richard-de-hooghe-1656-ed1d10a4.jpg
b'Landschap met boeren',b'Anonymous',b'1651',,https://az333960.vo.msecnd.net/images-3/landschap-met-boeren-anonymous-1651-892572e2.jpg
b'Deposition',b'Hans Memling',b'1490',b'NL',https://az333960.vo.msecnd.net/images-4/deposition-hans-memling-1490-a8922797.jpg
b'Head of an old man',b'Joseph-Beno\xc3\xaet Suv\xc3\xa9e',b'1771',,https://az333960.vo.msecnd.net/images-2/head-of-an-old-man-joseph-benoit-suvee-1771-4038af1b.jpg
b'Map of the Liberty of Bruges',b'Pieter Pourbus',b'1571',,https://az334033.vo.msecnd.net/images-9/map-of-the-liberty-of-bruges-pieter-pourbus-1571-c61ff359.jpg
b'Mater Purissima',b'Edmond Van Hove',b'1853',,https://az333959.vo.msecnd.net/images-2/mater-purissima-edmond-van-hove-1853-b99d1190.jpg
b'Portret van een deken van het Brugse Sint-Michielsgilde',b'Jan Hals',b'1631',,https://az333959.vo.msecnd.net/images-6/portret-van-een-deken-van-het-brugse-sint-michielsgilde-jan-hals-1631-3dcab65b.jpg
b'A protestant Family during dinner',b'Anonymous',b'1583',,https://az334033.vo.msecnd.net/images-2/a-protestant-family-during-dinner-anonymous-1583-8811f174.jpg
b'Landschap',b'Anonymous',b'1751',,https://az334033.vo.msecnd.net/images-6/landschap-anonymous-1751-035b2bd3.jpg
b'Portret van een Brugs geneesheer',b'Anonymous',b'1681',,https://az334033.vo.msecnd.net/images-0/portret-van-een-brugs-geneesheer-anonymous-1681-917a4751.jpg
b'Afbraak van de Waterhalle in Brugge',b'Anonymous',b'1787',,https://az334033.vo.msecnd.net/images-4/afbraak-van-de-waterhalle-in-brugge-anonymous-1787-1de3a287.jpg
b'Rust tijdens de vlucht naar Egypte',b'Anonymous',b'1601',,https://az333960.vo.msecnd.net/images-6/rust-tijdens-de-vlucht-naar-egypte-anonymous-1601-97edc096.jpg
b'Landschap met koeien',b'Euphrosine Beernaert',b'1831',,https://az333959.vo.msecnd.net/images-1/landschap-met-koeien-euphrosine-beernaert-1831-40715eb1.jpg
b'Bloemstuk',b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-8/bloemstuk-anonymous-1701-2d1ab873.jpg
b'Bos van Terhulpen',b'Th\xc3\xa9odore Fourmois',b'1814',,https://az334033.vo.msecnd.net/images-2/bos-van-terhulpen-theodore-fourmois-1814-f69d318c.jpg
b'The Reception of Charles II and his Brothers in the Guild...',b'Jan Baptist van Meunincxhove',b'1671',,https://az333960.vo.msecnd.net/images-2/the-reception-of-charles-ii-and-his-brothers-in-the-guild-of-saint-barbara-in-bruges-jan-baptist-van-meunincxhove-1671-6590b89f.jpg
b'Glorified Christ',b'Anonymous',b'1501',,https://az333960.vo.msecnd.net/images-9/glorified-christ-anonymous-1501-b185a602.jpg
b'Bloemstilleven',b'JB Moenaerts',b'1899',,https://az333960.vo.msecnd.net/images-3/bloemstilleven-jb-moenaerts-1899-e5393fb7.jpg
b'Portrait of the wife of Jan de Fevere',b'Anonymous',b'1540',,https://az333960.vo.msecnd.net/images-7/portrait-of-the-wife-of-jan-de-fevere-anonymous-1540-5159f6f1.jpg
b'The Martyrdom of the Saints Crispin and Crispinian',b'Ghislain Vroyelinck',b'1613',,https://az333960.vo.msecnd.net/images-9/the-martyrdom-of-the-saints-crispin-and-crispinian-ghislain-vroyelinck-1613-ec6c8024.jpg
b'Judith with the head of Holofernes',b'Carlo Saraceni',b'1615',b'IT',https://az334034.vo.msecnd.net/images-9/judith-with-the-head-of-holofernes-carlo-saraceni-1615-033f6ddc.jpg
b'Madonna',b'Pieter Jozef Verhaghen',b'1728',,https://az334033.vo.msecnd.net/images-3/madonna-pieter-jozef-verhaghen-1728-57c9ac27.jpg
b'Portret van een vrouw',b'Matthias de Visch',b'1770',,https://az333959.vo.msecnd.net/images-5/portret-van-een-vrouw-matthias-de-visch-1770-7dc81607.jpg
b'Het graven van de Gentse vaart',b'Jan Anton Garemyn',b'1753',,https://az334034.vo.msecnd.net/images-3/het-graven-van-de-gentse-vaart-jan-anton-garemyn-1753-eadd8f08.jpg
b'Winterlandschap',b'Alfonse De Clercq',b'1868',,https://az334033.vo.msecnd.net/images-4/winterlandschap-alfonse-de-clercq-1868-728ea9a7.jpg
b'Madonna',b'Anonymous',b'1581',,https://az333960.vo.msecnd.net/images-6/madonna-anonymous-1581-eb2a00c5.jpg
b'Allegorisch portret van een man',b'Vigor van Heede',b'1681',,https://az334033.vo.msecnd.net/images-0/allegorisch-portret-van-een-man-vigor-van-heede-1681-2fb5cfcc.jpg
b'Glorified Christ',b'Pieter Claeissens',b'1535',,https://az334033.vo.msecnd.net/images-3/glorified-christ-pieter-claeissens-1535-2098adc8.jpg
|b'Interior of left wing, St. Ursula altarpiece'|,b'Master of the Bruges Legend of St Ursula',b'1482',,https://az333959.vo.msecnd.net/images-0/interior-of-left-wing-st-ursula-altarpiece-master-of-the-bruges-legend-of-st-ursula-1482-f85975b1.jpg
b'Portrait of Friar Corneille Adriaensz. de Dordrecht',b'Anonymous',b'1573',,https://az333960.vo.msecnd.net/images-7/portrait-of-friar-corneille-adriaensz-de-dordrecht-anonymous-1573-fddb1ff2.jpg
b'Scheldemonding',b'Paul Jean Clays',b'1852',b'BE',https://az334034.vo.msecnd.net/images-2/scheldemonding-paul-jean-clays-1852-7ad7474c.jpg
b'Het Brugse Vrije vanop de Steenhouwersdijk',b'Eduard Wallays',b'1813',,https://az334033.vo.msecnd.net/images-0/het-brugse-vrije-vanop-de-steenhouwersdijk-eduard-wallays-1813-d2dbcf87.jpg
b'Madonna',b'Anonymous',b'1601',,https://az334034.vo.msecnd.net/images-2/madonna-anonymous-1601-058068d7.jpg
b'De wroeging van Ka\xc3\xafn',b'Flori van Acker',b'1883',,https://az333960.vo.msecnd.net/images-2/de-wroeging-van-kain-flori-van-acker-1883-5cad7f38.jpg
b'Triomftocht van keizer Trajanus',b'Joseph Denis Odevaere',b'1812',,https://az334033.vo.msecnd.net/images-7/triomftocht-van-keizer-trajanus-joseph-denis-odevaere-1812-a1c4efb9.jpg
b'Hoofd van een man',b'Bruno Van Hollebeke',b'1817',,https://az333960.vo.msecnd.net/images-0/hoofd-van-een-man-bruno-van-hollebeke-1817-bd8e596a.jpg
b'Stilleven met fruit',b'Anonymous',b'1651',,https://az334033.vo.msecnd.net/images-4/stilleven-met-fruit-anonymous-1651-3419b69c.jpg
|b'Entombment, one of the Seven Sorrows of Mary'|,b'Anonymous',b'1501',,https://az334034.vo.msecnd.net/images-4/entombment-one-of-the-seven-sorrows-of-mary-anonymous-1501-c3a61ea2.jpg
b'Vrouw met kind',b'Anonymous',b'1801',,https://az333960.vo.msecnd.net/images-5/vrouw-met-kind-anonymous-1801-b3fcfb52.jpg
b'Stilleven met bloemen',b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-6/stilleven-met-bloemen-anonymous-1701-92ce88ec.jpg
b'Landschap met wandelaars',b'Dani\xc3\xabl Schellinks',b'1627',,https://az333960.vo.msecnd.net/images-9/landschap-met-wandelaars-daniel-schellinks-1627-a4b14dc4.jpg
b'The death of Marcus Licinius Crassus',b'Lancelot Blondeel',b'1548',,https://az333959.vo.msecnd.net/images-9/the-death-of-marcus-licinius-crassus-lancelot-blondeel-1548-2195e180.jpg
b'Personification of the Jewish Religion (Synagoga)',b'Master of the Bruges Legend of St Ursula',b'1482',,https://az334033.vo.msecnd.net/images-1/personification-of-the-jewish-religion-synagoga-master-of-the-bruges-legend-of-st-ursula-1482-7bf54e85.jpg
b'De Handelskom in Brugge',b'Jan Beerblock',b'1796',,https://az334033.vo.msecnd.net/images-4/de-handelskom-in-brugge-jan-beerblock-1796-1-6bd21621.jpg
b'The Calling of James and John',b'Anonymous',b'1525',,https://az334033.vo.msecnd.net/images-8/the-calling-of-james-and-john-anonymous-1525-6f650ee2.jpg
b'Wooded Landscape',b'Lucas Achtschellinck',b'1626',,https://az334034.vo.msecnd.net/images-0/wooded-landscape-lucas-achtschellinck-1626-f0176d0b.jpg
b'Dorp in een dal',b'Anonymous',b'1651',,https://az333959.vo.msecnd.net/images-5/dorp-in-een-dal-anonymous-1651-c84c062a.jpg
b'Landschap',b'Anonymous',b'1751',,https://az334033.vo.msecnd.net/images-3/landschap-anonymous-1751-1-758019aa.jpg
b'Het Minnewater in Brugge',b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-4/het-minnewater-in-brugge-anonymous-1701-36757403.jpg
b'Verzoeking van de heilige Antonius',b'Anonymous',b'1601',,https://az333959.vo.msecnd.net/images-1/verzoeking-van-de-heilige-antonius-anonymous-1601-29059ceb.jpg
b'De zitting van de rechtbank',b'Eduard Wallays',b'1813',,https://az334034.vo.msecnd.net/images-5/de-zitting-van-de-rechtbank-eduard-wallays-1813-d3b2f925.jpg
b'Jager met hond',b'Anonymous',b'1651',,https://az334034.vo.msecnd.net/images-4/jager-met-hond-anonymous-1651-7b611c8c.jpg
b'De Spiegelrei in Brugge',b'Pieter Ledoulx',b'1747',,https://az333959.vo.msecnd.net/images-2/de-spiegelrei-in-brugge-pieter-ledoulx-1747-eb9782f8.jpg
b'Noli me tangere',b'Anonymous',b'1620',,https://az333959.vo.msecnd.net/images-5/noli-me-tangere-anonymous-1620-c63f0526.jpg
b'Saint Christopher with the Infant Christ',b'Anonymous',b'1501',,https://az334033.vo.msecnd.net/images-6/saint-christopher-with-the-infant-christ-anonymous-1501-a19428bb.jpg
|b'Portret van Henry Stuart, hertog van Gloucester'|,b'Jan Boeckhorst',b'1662',b'NL',https://az333959.vo.msecnd.net/images-6/portret-van-henry-stuart-hertog-van-gloucester-jan-boeckhorst-1662-1a551dc8.jpg
b'Meebrug in Brugge onder de sneeuw',b'Flori van Acker',b'1858',,https://az334034.vo.msecnd.net/images-5/meebrug-in-brugge-onder-de-sneeuw-flori-van-acker-1858-559b9f10.jpg
b'The Good Samaritan',b'Anonymous',b'1551',,https://az333960.vo.msecnd.net/images-8/the-good-samaritan-anonymous-1551-d21efd5f.jpg
b'Portret van een vrouw',b'Anonymous',b'1660',,https://az333960.vo.msecnd.net/images-3/portret-van-een-vrouw-anonymous-1660-1-6c1f8b09.jpg
b'Charles V',b'Albrecht De Vriendt',b'1843',,https://az334034.vo.msecnd.net/images-8/charles-v-albrecht-de-vriendt-1843-c4e74823.jpg
b'Portret van Adrianus Lanchry',b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-5/portret-van-adrianus-lanchry-anonymous-1701-6f994d8f.jpg
b'De Markt in Brugge',b'Anonymous',b'1681',,https://az333959.vo.msecnd.net/images-5/de-markt-in-brugge-anonymous-1681-f9132951.jpg
b'Portret van een vrouw',b'Jozef Dinnewet',b'1827',,https://az333960.vo.msecnd.net/images-3/portret-van-een-vrouw-jozef-dinnewet-1827-896c278f.jpg
b'Crucifixion',b'Frei Carlos',b'1520',,https://az333959.vo.msecnd.net/images-0/crucifixion-frei-carlos-1520-5b19a681.jpg
b'Still life with flowers',b'Auguste Couder',b'1801',,https://az334034.vo.msecnd.net/images-6/still-life-with-flowers-auguste-couder-1801-394fffe5.jpg
b'De anatomische les',b'Anonymous',b'1679',,https://az333960.vo.msecnd.net/images-2/de-anatomische-les-anonymous-1679-f9a80358.jpg
b'Resurrection of Christ',b'Anonymous',b'1570',,https://az334034.vo.msecnd.net/images-9/resurrection-of-christ-anonymous-1570-64dc66f1.jpg
|b'Portret van Cornelis Van Baesdorp, burgemeester van Brugge'|,b'Eduard Wallays',b'1839',,https://az334034.vo.msecnd.net/images-8/portret-van-cornelis-van-baesdorp-burgemeester-van-brugge-eduard-wallays-1839-63889c30.jpg
b'Portret van een vrouw',b'Anonymous',b'1620',,https://az333959.vo.msecnd.net/images-0/portret-van-een-vrouw-anonymous-1620-c4e61e4b.jpg
b'Hemelvaart van Maria',b'Anonymous',b'1624',,https://az333959.vo.msecnd.net/images-6/hemelvaart-van-maria-anonymous-1624-54fc492d.jpg
b'Portret van Honorine Dugardein',b'Charles Rousseau',b'1893',,https://az333960.vo.msecnd.net/images-8/portret-van-honorine-dugardein-charles-rousseau-1893-9f3cd371.jpg
b'Visverkoopster',b'Anonymous',b'1651',,https://az334033.vo.msecnd.net/images-7/visverkoopster-anonymous-1651-2872ff74.jpg
b'Het Minnewater in Brugge',b'Anonymous',b'1740',,https://az334034.vo.msecnd.net/images-3/het-minnewater-in-brugge-anonymous-1740-df72c290.jpg
b'Landschap met hoeve',b'Thomas Joseph Liebaert',b'1842',,https://az333960.vo.msecnd.net/images-4/landschap-met-hoeve-thomas-joseph-liebaert-1842-d2df9f75.jpg
b'Madonna',b'Ambrosius Benson',b'1533',,https://az334034.vo.msecnd.net/images-4/madonna-ambrosius-benson-1533-49d3f12d.jpg
b'Portret van Guillielmus Suweyns',b'Matthias de Visch',b'1740',,https://az333960.vo.msecnd.net/images-7/portret-van-guillielmus-suweyns-matthias-de-visch-1740-41e000e6.jpg
b'Portret van Guillaume van den Reeck',b'Bruno Van Hollebeke',b'1817',,https://az334033.vo.msecnd.net/images-6/portret-van-guillaume-van-den-reeck-bruno-van-hollebeke-1817-590a8230.jpg
b'Portret van een man',b'Anonymous',b'1601',,https://az333959.vo.msecnd.net/images-7/portret-van-een-man-anonymous-1601-464d2f6e.jpg
b'De thuiskomst van de verloren zoon',b'Albert Gregorius',b'1774',,https://az334034.vo.msecnd.net/images-8/de-thuiskomst-van-de-verloren-zoon-albert-gregorius-1774-ae56ef5a.jpg
b'Seeblick',b'Th\xc3\xa9odore Gudin',b'1802',,https://az334033.vo.msecnd.net/images-4/seeblick-theodore-gudin-1802-0b139384.jpg
b'Zelfportret',b'Emile Verbrugge',b'1920',,https://az333960.vo.msecnd.net/images-6/zelfportret-emile-verbrugge-1920-f24a2a9f.jpg
b'Flower Piece',b'Gaspar Peeter Verbruggen the Younger',b'1664',,https://az333960.vo.msecnd.net/images-1/flower-piece-gaspar-peeter-verbruggen-the-younger-1664-2c575b03.jpg
b'Rivierlandschap',b'Anonymous',b'1651',,https://az334033.vo.msecnd.net/images-1/rivierlandschap-anonymous-1651-bfbdfc56.jpg
b'Portret van Franciscus Beyts',b'Anonymous',b'1776',,https://az333960.vo.msecnd.net/images-0/portret-van-franciscus-beyts-anonymous-1776-72cd09d5.jpg
b'Levensavond',b'Edmond Van Hove',b'1905',,https://az334033.vo.msecnd.net/images-7/levensavond-edmond-van-hove-1905-32dc999c.jpg
b'Pedigree of Filips de Cortewille',b'Anonymous',b'1551',,https://az333959.vo.msecnd.net/images-3/pedigree-of-filips-de-cortewille-anonymous-1551-1928ad24.jpg
b'Opvoeding van Maria',b'Jan Anton Garemyn',b'1768',,https://az333959.vo.msecnd.net/images-2/opvoeding-van-maria-jan-anton-garemyn-1768-0270344a.jpg
b'Portrait of the Archduchess Isabella',b'Anonymous',b'1601',,https://az334034.vo.msecnd.net/images-9/portrait-of-the-archduchess-isabella-anonymous-1601-4592b8fc.jpg
b'Portrait of a Woman',b'Pieter Claeissens',b'1598',,https://az333959.vo.msecnd.net/images-3/portrait-of-a-woman-pieter-claeissens-1598-cb028ef2.jpg
b'Gezicht op het Forum Romanum',b'Anonymous',b'1601',,https://az334033.vo.msecnd.net/images-5/gezicht-op-het-forum-romanum-anonymous-1601-c3542efa.jpg
b'Panel of a Brotherhood',b'Anonymous',b'1554',,https://az334034.vo.msecnd.net/images-2/panel-of-a-brotherhood-anonymous-1554-a2e661ba.jpg
b'Portret van Filips Jacob Van Houtte',b'Joseph Denis Odevaere',b'1813',,https://az333960.vo.msecnd.net/images-8/portret-van-filips-jacob-van-houtte-joseph-denis-odevaere-1813-a7cddc95.jpg
b'Portraits of Filips Dominicle and Barbara Ommejaeghere',b'Anonymous',b'1551',,https://az334034.vo.msecnd.net/images-9/portraits-of-filips-dominicle-and-barbara-ommejaeghere-anonymous-1551-fd30a139.jpg
b'Portret van een man',b'Anonymous',b'1751',,https://az334033.vo.msecnd.net/images-1/portret-van-een-man-anonymous-1751-fc84b012.jpg
|b'Crucified Christ with Mary, John and Mary Magdalene'|,b'Pieter Claeissens the Elder',b'1567',,https://az334033.vo.msecnd.net/images-5/crucified-christ-with-mary-john-and-mary-magdalene-pieter-claeissens-the-elder-1567-d8e8fa6f.jpg
b'Landschap met koeien',b'Anonymous',b'1601',,https://az334033.vo.msecnd.net/images-4/landschap-met-koeien-anonymous-1601-ae70b751.jpg
b'Wooded Landscape',b'Lucas Achtschellinck',b'1626',,https://az334034.vo.msecnd.net/images-7/wooded-landscape-lucas-achtschellinck-1626-1-026ff2f4.jpg
b'Stilleven met jachtbuit',b'Adriaen de Grijef',b'1670',,https://az333960.vo.msecnd.net/images-2/stilleven-met-jachtbuit-adriaen-de-grijef-1670-0f99dc2e.jpg
b'De Pottenmakersstraat in Brugge',b'Eduard Wallays',b'1813',,https://az334034.vo.msecnd.net/images-5/de-pottenmakersstraat-in-brugge-eduard-wallays-1813-15dc0084.jpg
b'Portret van pastoor L. Van Haecke',b'Edouard van Speybrouck',b'1897',,https://az333960.vo.msecnd.net/images-7/portret-van-pastoor-l-van-haecke-edouard-van-speybrouck-1897-657c26a0.jpg
b'Chinoiserie',b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-0/chinoiserie-anonymous-1701-11555e45.jpg
b'Boslandschap met rivier',b"Jacques d'Arthois",b'1665',,https://az334033.vo.msecnd.net/images-2/boslandschap-met-rivier-jacques-d-arthois-1665-f939868f.jpg
b'Winterlandschap met ijspret',b'Adriaen de Grijef',b'1640',,https://az334034.vo.msecnd.net/images-4/winterlandschap-met-ijspret-adriaen-de-grijef-1640-c0c7bdae.jpg
b'Portrait of Emmanuel van Speybrouck-Coutteau',b'Joseph-Beno\xc3\xaet Suv\xc3\xa9e',b'1771',,https://az333959.vo.msecnd.net/images-5/portrait-of-emmanuel-van-speybrouck-coutteau-joseph-benoit-suvee-1771-b30c2420.jpg
|b'Portrait of Jan-Filips van Boonem, Dean of the Guild of...'|,b'Jacob van Oost',b'1665',,https://az334033.vo.msecnd.net/images-4/portrait-of-jan-filips-van-boonem-dean-of-the-guild-of-st-george-in-bruges-jacob-van-oost-1665-fa85a4a2.jpg
b'Landschap',b'Anonymous',b'1701',,https://az333959.vo.msecnd.net/images-7/landschap-anonymous-1701-2-984c0ffd.jpg
b'Heilige Petrus in gebed',b'Anonymous',b'1601',,https://az333960.vo.msecnd.net/images-9/heilige-petrus-in-gebed-anonymous-1601-66b9d0e6.jpg
b'Landschap',b'Anonymous',b'1640',,https://az333960.vo.msecnd.net/images-6/landschap-anonymous-1640-46681718.jpg
b'Italianiserend landschap met markttafereel',b'Peeter van Bredael',b'1680',,https://az333959.vo.msecnd.net/images-2/italianiserend-landschap-met-markttafereel-peeter-van-bredael-1680-184ba3ca.jpg
b'De vastgelopen wagen',b'Anonymous',b'1620',,https://az333959.vo.msecnd.net/images-6/de-vastgelopen-wagen-anonymous-1620-624329c9.jpg
b'Singerie in een kunstkamer',b'Anonymous',b'1610',,https://az333959.vo.msecnd.net/images-6/singerie-in-een-kunstkamer-anonymous-1610-12643cfe.jpg
b'Stilleven met bloemen en fruit',b'Anonymous',b'1667',,https://az333959.vo.msecnd.net/images-8/stilleven-met-bloemen-en-fruit-anonymous-1667-c6588958.jpg
b'Landschap',b'Jan Evert Morel',b'1769',,https://az334033.vo.msecnd.net/images-4/landschap-jan-evert-morel-1769-fa273a52.jpg
b'Portret van een man',b'Anonymous',b'1600',,https://az333959.vo.msecnd.net/images-8/portret-van-een-man-anonymous-1600-1-f93088ca.jpg
b'De nauwe en de wijde poort',b'Anonymous',b'1660',,https://az334034.vo.msecnd.net/images-9/de-nauwe-en-de-wijde-poort-anonymous-1660-5b96ec8a.jpg
b'Musicerend gezelschap',b'Pieter Jozef Verhaghen',b'1646',,https://az334033.vo.msecnd.net/images-9/musicerend-gezelschap-pieter-jozef-verhaghen-1646-206eafe1.jpg
b'The battle of Leckerbeetje',b'Sebastiaen Vrancx',b'1601',,https://az334034.vo.msecnd.net/images-9/the-battle-of-leckerbeetje-sebastiaen-vrancx-1601-8e66460b.jpg
b'Portret van een vrouw',b'Anonymous',b'1780',,https://az333960.vo.msecnd.net/images-3/portret-van-een-vrouw-anonymous-1780-ff0a3ae3.jpg
b'Portret van een man',b'Anonymous',b'1720',,https://az334034.vo.msecnd.net/images-7/portret-van-een-man-anonymous-1720-f238ec2d.jpg
