Title,Artist,Year,Country,Thumbnail
b'The Thaw',b'Fyodor Vasilyev',b'Thaw',,https://az334033.vo.msecnd.net/images-5/the-thaw-fyodor-vasilyev-e78877d3.jpg
b'Untitled',b'Isaac Levitan',b'Untitled',,https://az333960.vo.msecnd.net/images-9/untitled-isaac-levitan-1-81eb950b.jpg
b'Portrait of A.S.Pushkin',b'Orest Kiprensky',b'1827',,https://az334033.vo.msecnd.net/images-7/portrait-of-a-s-pushkin-orest-kiprensky-1827-d7bff11b.jpg
b'Untitled',b'Ilya Repin',b'Untitled',b'RU',https://az333960.vo.msecnd.net/images-7/untitled-ilya-repin-1-9fd9c4c5.jpg
b'The Morning of the Streltsy Execution',b'Vasily Surikov',b'Execution',,https://az333959.vo.msecnd.net/images-5/the-morning-of-the-streltsy-execution-vasily-surikov-9769eb56.jpg
b'Chumaks path in Mariupol',b'Arkhip Kuindzhi',b'Mariupol',,https://az334034.vo.msecnd.net/images-5/chumaks-path-in-mariupol-arkhip-kuindzhi-512318ab.jpg
b'Portrait of Catherine II the Legislatress in the Temple ...',b'Dmitry Levitzky',b'1780',,https://az334034.vo.msecnd.net/images-6/portrait-of-catherine-ii-the-legislatress-in-the-temple-devoted-to-the-godess-of-justice-dmitry-levitzky-1780-158fd365.jpg
b'The Annual Memorial Meeting Near the Wall of the...',b'Ilya Repin',b'the...',b'RU',https://az334033.vo.msecnd.net/images-9/the-annual-memorial-meeting-near-the-wall-of-the-communards-in-the-cemetery-of-pere-lachaise-in-paris-ilya-repin-094088a6.jpg
b'Terrace on the Seashore',b'Sylvester Shchedrin',b'1828',,https://az333960.vo.msecnd.net/images-5/terrace-on-the-seashore-sylvester-shchedrin-1828-5b4b978f.jpg
b'Portrait of V.E.Novosiltsova',b'Fyodor Rokotov',b'1780',,https://az333959.vo.msecnd.net/images-5/portrait-of-v-e-novosiltsova-fyodor-rokotov-1780-d09c8faf.jpg
b'Via Appia at Sunset',b'Alexander Andreyevich Ivanov',b'1845',,https://az333959.vo.msecnd.net/images-7/via-appia-at-sunset-alexander-andreyevich-ivanov-1845-c0232ae7.jpg
b'Saviour Made Without Hands',b'Simon Ushakov',b'1658',,https://az333960.vo.msecnd.net/images-3/saviour-made-without-hands-simon-ushakov-1658-31cabe8f.jpg
b'Untitled',b'Victor Borisov-Musatov',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-victor-borisov-musatov-22c05a42.jpg
b'Empress Elizabeth Petrovna in Tsarskoye Selo',b'Eugene Lanceray',b'Selo',,https://az334034.vo.msecnd.net/images-8/empress-elizabeth-petrovna-in-tsarskoye-selo-eugene-lanceray-ccb7b4b1.jpg
b'Trinity with the Saints',b'Anonymous',b'1400',,https://az333960.vo.msecnd.net/images-0/trinity-with-the-saints-anonymous-1400-6f24bc40.jpg
b'Pan',b'Mikhail Vrubel',b'Pan',,https://az333960.vo.msecnd.net/images-0/pan-mikhail-vrubel-d864c3ce.jpg
b'Blessed Be the Host of the King of Heaven',b'Anonymous',b'1550',,https://az334034.vo.msecnd.net/images-5/blessed-be-the-host-of-the-king-of-heaven-anonymous-1550-104cfa13.jpg
b'Untitled',b'Pompeo Batoni',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-pompeo-batoni-b3feb6bd.jpg
b'Untitled',b'Isaac Levitan',b'Untitled',,https://az334034.vo.msecnd.net/images-5/untitled-isaac-levitan-9-2e084b79.jpg
b'Rooks have Returned',b'Alexei Savrasov',b'1871',,https://az333960.vo.msecnd.net/images-3/rooks-have-returned-alexei-savrasov-1871-0d7bc019.jpg
