Title,Artist,Year,Country,Thumbnail
b'Portrait of Johanna de Lange (1635-1673)',b'Isaack Luttichuys',b'1655',b'NL',https://az334034.vo.msecnd.net/images-5/portrait-of-johanna-de-lange-1635-1673-isaack-luttichuys-1655-983a2a98.jpg
b'Sneeuwruimers bij het Oostplein',b'August Willem van Voorden',b'1919',,https://az333960.vo.msecnd.net/images-4/sneeuwruimers-bij-het-oostplein-august-willem-van-voorden-1919-c98e94db.jpg
b'Interieur Laurenskerk',b'Dani\xc3\xabl de Blieck',b'1654',,https://az334034.vo.msecnd.net/images-0/interieur-laurenskerk-daniel-de-blieck-1654-4c66028b.jpg
b'Interieur van Beurs tijdens handel in meekrap',b'Anonymous',b'1737',,https://az334033.vo.msecnd.net/images-2/interieur-van-beurs-tijdens-handel-in-meekrap-anonymous-1737-e2af5297.jpg
b'De zondagmiddagwandeling',b'Charles Rochussen',b'1861',,https://az334033.vo.msecnd.net/images-1/de-zondagmiddagwandeling-charles-rochussen-1861-682eac14.jpg
|b'De brand van Troje, met vluchtende mensen en het paard...'|,b'Claes Jansz van der Willigen',b'paard...',,https://az333960.vo.msecnd.net/images-5/de-brand-van-troje-met-vluchtende-mensen-en-het-paard-van-troje-claes-jansz-van-der-willigen-81d9a007.jpg
b'Portret van gezin Van Yck',b'Jan Daemen Cool',b'1632',,https://az333959.vo.msecnd.net/images-9/portret-van-gezin-van-yck-jan-daemen-cool-1632-5ce3c623.jpg
b'Portret van Jacob Versijden van Varick Jzn',b'Dionys van Nijmegen',b'Jzn',,https://az334034.vo.msecnd.net/images-2/portret-van-jacob-versijden-van-varick-jzn-dionys-van-nijmegen-3610fd3e.jpg
|b'Gezicht op de Vlasmarkt te Rotterdam, uit het zuiden'|,b'Gerard Sanders',b'zuiden',,https://az334033.vo.msecnd.net/images-4/gezicht-op-de-vlasmarkt-te-rotterdam-uit-het-zuiden-gerard-sanders-34271414.jpg
b'Portret van Gerrit Jan de Jongh',b'Jan Veth',b'1916',,https://az334033.vo.msecnd.net/images-9/portret-van-gerrit-jan-de-jongh-jan-veth-1916-0037b10d.jpg
b'Portret van Huybert van Rijckevorsel (1650-1718)',b'Adriaen Cornelisz Beeldemaker',b'1684',,https://az333960.vo.msecnd.net/images-4/portret-van-huybert-van-rijckevorsel-1650-1718-adriaen-cornelisz-beeldemaker-1684-97f44bbf.jpg
b'Rust na de jacht',b'Abraham Hondius',b'jacht',,https://az334034.vo.msecnd.net/images-5/rust-na-de-jacht-abraham-hondius-9ff120a7.jpg
b'Ovaal portret van Willem Bastiaensz. Schepers',b'Pieter van der Werff',b'Schepers',,https://az334034.vo.msecnd.net/images-8/ovaal-portret-van-willem-bastiaensz-schepers-pieter-van-der-werff-d9d946aa.jpg
b'Ruitergevecht',b'Dirk Langendijk',b'1779',,https://az333959.vo.msecnd.net/images-9/ruitergevecht-dirk-langendijk-1779-80384c59.jpg
b'Portret van Bastiaen Willemsz. Willemsz. Schepers',b'Pieter van der Werff',b'Schepers',,https://az333959.vo.msecnd.net/images-8/portret-van-bastiaen-willemsz-willemsz-schepers-pieter-van-der-werff-0fc71ca3.jpg
b'Portret van Hendrick Willemsz. Nobel (1568-1649)',b'Pieter van der Werff',b'(1568-1649)',,https://az333960.vo.msecnd.net/images-6/portret-van-hendrick-willemsz-nobel-1568-1649-pieter-van-der-werff-dc2726a2.jpg
b'Gezicht op de Maas vanuit het oosten',b'Jan Hendrik van Mastenbroek',b'1911',,https://az333959.vo.msecnd.net/images-3/gezicht-op-de-maas-vanuit-het-oosten-jan-hendrik-van-mastenbroek-1911-734d8661.jpg
b'Portret van Cornelis van den Bergh ((?-1664)',b'Pieter van der Werff',b'((?-1664)',,https://az333959.vo.msecnd.net/images-5/portret-van-cornelis-van-den-bergh-1664-pieter-van-der-werff-8ab000d5.jpg
b'Portret van Bartholomeus van den Velde (?)',b'Anonymous',b'1690',,https://az333959.vo.msecnd.net/images-0/portret-van-bartholomeus-van-den-velde-anonymous-1690-76017f84.jpg
b'Portretminiatuur van een vrouw',b'Hendrik van Overklift',b'vrouw',,https://az333960.vo.msecnd.net/images-9/portretminiatuur-van-een-vrouw-hendrik-van-overklift-1-34923d34.jpg
