Title,Artist,Year,Country,Thumbnail
b'Kitchen Scene',b'Pieter Aertsen',b'1560',b'NL',https://az333960.vo.msecnd.net/images-1/kitchen-scene-pieter-aertsen-1560-63a04981.jpg

b'Jeremiah Lamenting the Destruction of Jerusalem',b'Rembrandt',b'1630',b'NL',https://az333960.vo.msecnd.net/images-5/jeremiah-lamenting-the-destruction-of-jerusalem-rembrandt-van-rijn-1630-63408258.jpg

b'Still Life with Flowers',b'Jan van Huysum',b'1723',b'NL',https://az333960.vo.msecnd.net/images-9/still-life-with-flowers-jan-van-huysum-1723-526349e5.jpg

b'Madonna of Humility',b'Fra Angelico',b'1440',b'IT',https://az334034.vo.msecnd.net/images-0/madonna-of-humility-fra-angelico-1440-1-c298827a.jpg

b'Huizen in Dieppe',b'Unknown Artist',b'1806',,https://az334033.vo.msecnd.net/images-0/huizen-in-dieppe-unknown-artist-1806-b43b2186.jpg

b'Schelpenvissen',b'Jacob Maris',b'1885',b'NL',https://az334033.vo.msecnd.net/images-0/schelpenvissen-jacob-maris-1885-20bec862.jpg

b'Snow Landscape',b'Alexander Joseph Daiwaille',b'1845',,https://az333959.vo.msecnd.net/images-1/snow-landscape-alexander-joseph-daiwaille-1845-4e2c4bcf.jpg

b'View in the Forest of Fontainebleau',b'Gustave Courbet',b'1855',b'FR',https://az334033.vo.msecnd.net/images-1/view-in-the-forest-of-fontainebleau-gustave-courbet-1855-d0bc9f74.jpg

b'Jager te paard op het jaagpad',b'Jacob Maris',b'1847',b'NL',https://az334033.vo.msecnd.net/images-7/jager-te-paard-op-het-jaagpad-jacob-maris-1847-78dc7876.jpg

b'The Seven Works of Mercy',b'Master of Alkmaar',b'1504',b'NL',https://az333959.vo.msecnd.net/images-5/the-seven-works-of-mercy-master-of-alkmaar-1504-3-61638d54.jpg

|b'Portrait of a Woman, Possibly Anne Codde'|,b'Maarten van Heemskerck',b'1529',b'NL',https://az334033.vo.msecnd.net/images-2/portrait-of-a-woman-possibly-anne-codde-maarten-van-heemskerck-1529-638f8716.jpg

b'Siberian Greyhound',b'Jan Dasveldt',b'1825',,https://az334033.vo.msecnd.net/images-7/siberian-greyhound-jan-dasveldt-1825-f1dc0b4d.jpg

b'Study of an Old Woman',b'Matthijs Maris',b'1855',,https://az333960.vo.msecnd.net/images-5/study-of-an-old-woman-matthijs-maris-1855-3ea1cae9.jpg

b'Ploegende boer',b'Jacob Maris',b'1847',b'NL',https://az334033.vo.msecnd.net/images-2/ploegende-boer-jacob-maris-1847-064c39a7.jpg

